資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-04-06,12581,其祥一KY,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-04-06,12581,其祥一KY,議價,,,,,,,,,,,,
2017-04-06,13162,上曜二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2017-04-06,13162,上曜二,議價,,,,,,,,,,,,
2017-04-06,13361,台翰一,等價,108.00,-0.50,109.00,109.00,108.00,24,79,"8,566,100",108.43,108.00,118.80,97.20
2017-04-06,13361,台翰一,議價,,,,,,,,,,,,
2017-04-06,14321,大魯閣一,等價,,,,,,,,,104.13,105.50,116.05,94.95
2017-04-06,14321,大魯閣一,議價,,,,,,,,,,,,
2017-04-06,14322,大魯閣二,等價,101.20,,101.20,101.20,101.20,1,3,"303,600",101.20,101.20,111.30,91.10
2017-04-06,14322,大魯閣二,議價,,,,,,,,,,,,
2017-04-06,14423,名軒三,等價,,,,,,,,,128.50,128.50,141.35,115.65
2017-04-06,14423,名軒三,議價,,,,,,,,,,,,
2017-04-06,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-04-06,14662,聚隆二,議價,,,,,,,,,,,,
2017-04-06,14663,聚隆三,等價,,,,,,,,,101.40,101.70,111.85,91.55
2017-04-06,14663,聚隆三,議價,,,,,,,,,,,,
2017-04-06,14774,聚陽四,等價,,,,,,,,,187.00,196.00,215.00,177.00
2017-04-06,14774,聚陽四,議價,,,,,,,,,,,,
2017-04-06,15061,正道一,等價,,,,,,,,,115.00,113.50,124.85,102.15
2017-04-06,15061,正道一,議價,,,,,,,,,,,,
2017-04-06,15302,亞崴二,等價,,,,,,,,,101.70,101.70,111.85,91.55
2017-04-06,15302,亞崴二,議價,,,,,,,,,,,,
2017-04-06,15661,捷邦一,等價,,,,,,,,,104.95,103.00,113.30,92.70
2017-04-06,15661,捷邦一,議價,,,,,,,,,,,,
2017-04-06,15695,濱川五,等價,,,,,,,,,126.67,127.50,140.25,114.75
2017-04-06,15695,濱川五,議價,,,,,,,,,,,,
2017-04-06,15822,信錦二,等價,,,,,,,,,122.98,122.80,135.05,110.55
2017-04-06,15822,信錦二,議價,,,,,,,,,,,,
2017-04-06,15831,程泰一,等價,,,,,,,,,103.50,103.50,113.85,93.15
2017-04-06,15831,程泰一,議價,,,,,,,,,,,,
2017-04-06,15861,和勤一,等價,115.00,-0.30,115.00,115.30,115.00,5,8,"921,500",115.18,115.00,126.50,103.50
2017-04-06,15861,和勤一,議價,,,,,,,,,,,,
2017-04-06,15891,永冠一KY,等價,,,,,,,,,104.32,103.20,113.50,92.90
2017-04-06,15891,永冠一KY,議價,,,,,,,,,,,,
2017-04-06,15892,永冠二KY,等價,99.50,+0.05,99.50,99.50,99.50,1,1,"99,500",99.50,99.50,109.45,89.55
2017-04-06,15892,永冠二KY,議價,,,,,,,,,,,,
2017-04-06,15931,祺驊一,等價,,,,,,,,,107.00,106.95,117.60,96.30
2017-04-06,15931,祺驊一,議價,,,,,,,,,,,,
2017-04-06,15951,川寶一,等價,,,,,,,,,99.76,99.80,109.75,89.85
2017-04-06,15951,川寶一,議價,,,,,,,,,,,,
2017-04-06,17071,葡萄王一,等價,,,,,,,,,120.00,124.00,136.40,111.60
2017-04-06,17071,葡萄王一,議價,,,,,,,,,,,,
2017-04-06,17091,和益一,等價,154.00,+1.00,154.00,154.00,154.00,2,2,"308,000",154.00,154.00,169.00,138.60
2017-04-06,17091,和益一,議價,,,,,,,,,,,,
2017-04-06,17121,興農一,等價,116.50,,116.50,116.50,116.00,19,62,"7,208,100",116.25,116.50,128.15,104.85
2017-04-06,17121,興農一,議價,,,,,,,,,,,,
2017-04-06,171501,萬洲E1,等價,106.55,-1.35,106.50,106.55,106.50,4,55,"5,858,750",106.52,106.55,117.20,95.90
2017-04-06,171501,萬洲E1,議價,,,,,,,,,,,,
2017-04-06,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-04-06,17152,萬洲二,議價,,,,,,,,,,,,
2017-04-06,17153,萬洲三,等價,101.10,+0.10,101.00,101.10,101.00,3,32,"3,234,200",101.06,101.10,111.20,91.00
2017-04-06,17153,萬洲三,議價,,,,,,,,,,,,
2017-04-06,17301,花仙子一,等價,,,,,,,,,116.18,118.00,129.80,106.20
2017-04-06,17301,花仙子一,議價,,,,,,,,,,,,
2017-04-06,17332,五鼎二,等價,102.65,,102.65,102.65,102.65,1,4,"410,600",102.65,102.65,112.90,92.40
2017-04-06,17332,五鼎二,議價,,,,,,,,,,,,
2017-04-06,17991,易威一,等價,,,,,,,,,118.00,118.00,129.80,106.20
2017-04-06,17991,易威一,議價,,,,,,,,,,,,
2017-04-06,18083,潤隆三,等價,,,,,,,,,205.00,207.00,227.00,187.00
2017-04-06,18083,潤隆三,議價,,,,,,,,,,,,
2017-04-06,18154,富喬四,等價,132.70,+1.70,132.70,132.70,132.70,2,5,"663,500",132.70,132.70,145.95,119.45
2017-04-06,18154,富喬四,議價,,,,,,,,,,,,
2017-04-06,19093,榮成三,等價,172.00,+5.00,168.00,172.00,168.00,7,21,"3,581,000",170.52,172.00,189.00,155.00
2017-04-06,19093,榮成三,議價,,,,,,,,,,,,
2017-04-06,20066,東和鋼鐵六,等價,106.00,-0.50,106.00,106.00,106.00,2,6,"636,000",106.00,106.00,116.60,95.40
2017-04-06,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-04-06,20691,運錩一,等價,,,,,,,,,174.37,175.00,192.00,158.00
2017-04-06,20691,運錩一,議價,,,,,,,,,,,,
2017-04-06,20692,運錩二,等價,,,,,,,,,177.00,177.00,194.00,160.00
