資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-08-29,12581,其祥一KY,等價,101.95,-0.05,101.90,102.00,101.90,4,28,"2,855,450",101.98,101.95,112.10,91.80
2017-08-29,12581,其祥一KY,議價,,,,,,,,,,,,
2017-08-29,13162,上曜二,等價,,,,,,,,,146.00,146.00,160.00,131.40
2017-08-29,13162,上曜二,議價,,,,,,,,,,,,
2017-08-29,13361,台翰一,等價,104.80,+0.20,105.00,105.00,104.70,5,77,"8,081,600",104.95,104.80,115.25,94.35
2017-08-29,13361,台翰一,議價,,,,,,,,,,,,
2017-08-29,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-08-29,14321,大魯閣一,議價,,,,,,,,,,,,
2017-08-29,14322,大魯閣二,等價,,,,,,,,,101.90,102.00,112.20,91.80
2017-08-29,14322,大魯閣二,議價,,,,,,,,,,,,
2017-08-29,14423,名軒三,等價,137.50,,137.50,137.50,137.50,1,1,"137,500",137.50,137.50,151.00,123.75
2017-08-29,14423,名軒三,議價,,,,,,,,,,,,
2017-08-29,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-08-29,14662,聚隆二,議價,,,,,,,,,,,,
2017-08-29,14663,聚隆三,等價,,,,,,,,,102.28,103.05,113.35,92.75
2017-08-29,14663,聚隆三,議價,,,,,,,,,,,,
2017-08-29,15061,正道一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-08-29,15061,正道一,議價,,,,,,,,,,,,
2017-08-29,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-08-29,15302,亞崴二,議價,,,,,,,,,,,,
2017-08-29,15661,捷邦一,等價,,,,,,,,,104.95,101.95,112.10,91.80
2017-08-29,15661,捷邦一,議價,,,,,,,,,,,,
2017-08-29,15695,濱川五,等價,,,,,,,,,162.43,170.00,187.00,153.00
2017-08-29,15695,濱川五,議價,,,,,,,,,,,,
2017-08-29,15822,信錦二,等價,139.00,+2.10,137.00,139.00,137.00,6,11,"1,515,600",137.78,139.00,152.00,125.10
2017-08-29,15822,信錦二,議價,,,,,,,,,,,,
2017-08-29,15831,程泰一,等價,,,,,,,,,101.80,101.80,111.95,91.65
2017-08-29,15831,程泰一,議價,,,,,,,,,,,,
2017-08-29,15861,和勤一,等價,130.00,+0.50,130.00,130.00,130.00,3,5,"650,000",130.00,130.00,143.00,117.00
2017-08-29,15861,和勤一,議價,130.00,+0.50,,130.00,130.00,1,50,"6,500,000",,,,
2017-08-29,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-08-29,15891,永冠一KY,議價,,,,,,,,,,,,
2017-08-29,15892,永冠二KY,等價,99.10,+0.30,99.10,99.10,99.10,4,8,"792,800",99.10,99.10,109.00,89.20
2017-08-29,15892,永冠二KY,議價,,,,,,,,,,,,
2017-08-29,15931,祺驊一,等價,110.50,+4.50,110.50,110.50,110.50,2,18,"1,989,000",110.50,110.50,121.55,99.45
2017-08-29,15931,祺驊一,議價,,,,,,,,,,,,
2017-08-29,15951,川寶一,等價,,,,,,,,,105.00,105.10,115.60,94.60
2017-08-29,15951,川寶一,議價,,,,,,,,,,,,
2017-08-29,17071,葡萄王一,等價,,,,,,,,,118.00,118.00,129.80,106.20
2017-08-29,17071,葡萄王一,議價,,,,,,,,,,,,
2017-08-29,17091,和益一,等價,,,,,,,,,151.00,155.00,170.00,139.50
2017-08-29,17091,和益一,議價,,,,,,,,,,,,
2017-08-29,17121,興農一,等價,122.60,+0.05,122.25,122.80,122.25,9,32,"3,923,450",122.60,122.60,134.85,110.35
2017-08-29,17121,興農一,議價,,,,,,,,,,,,
2017-08-29,171501,萬洲E1,等價,,,,,,,,,102.00,102.00,112.20,91.80
2017-08-29,171501,萬洲E1,議價,,,,,,,,,,,,
2017-08-29,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-08-29,17152,萬洲二,議價,,,,,,,,,,,,
2017-08-29,17153,萬洲三,等價,100.70,,100.70,100.70,100.70,2,10,"1,007,000",100.70,100.70,110.75,90.65
2017-08-29,17153,萬洲三,議價,,,,,,,,,,,,
