資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-03-14,12581,其祥一KY,等價,107.00,,107.00,107.00,107.00,1,3,"321,000",107.00,107.00,117.70,96.30
2017-03-14,12581,其祥一KY,議價,,,,,,,,,,,,
2017-03-14,13162,上曜二,等價,,,,,,,,,172.00,170.00,187.00,153.00
2017-03-14,13162,上曜二,議價,,,,,,,,,,,,
2017-03-14,13361,台翰一,等價,,,,,,,,,103.80,103.80,114.15,93.45
2017-03-14,13361,台翰一,議價,,,,,,,,,,,,
2017-03-14,14321,大魯閣一,等價,,,,,,,,,105.62,106.00,116.60,95.40
2017-03-14,14321,大魯閣一,議價,,,,,,,,,,,,
2017-03-14,14322,大魯閣二,等價,101.20,,101.20,101.20,101.10,5,6,"607,000",101.16,101.20,111.30,91.10
2017-03-14,14322,大魯閣二,議價,,,,,,,,,,,,
2017-03-14,14423,名軒三,等價,,,,,,,,,119.00,120.00,132.00,108.00
2017-03-14,14423,名軒三,議價,,,,,,,,,,,,
2017-03-14,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-03-14,14662,聚隆二,議價,,,,,,,,,,,,
2017-03-14,14663,聚隆三,等價,,,,,,,,,101.40,101.70,111.85,91.55
2017-03-14,14663,聚隆三,議價,,,,,,,,,,,,
2017-03-14,14774,聚陽四,等價,,,,,,,,,187.00,192.00,211.00,173.00
2017-03-14,14774,聚陽四,議價,,,,,,,,,,,,
2017-03-14,15061,正道一,等價,107.00,+5.00,105.00,107.00,105.00,3,3,"319,000",106.33,107.00,117.70,96.30
2017-03-14,15061,正道一,議價,,,,,,,,,,,,
2017-03-14,15302,亞崴二,等價,103.00,+0.25,102.80,103.30,102.75,35,254,"26,173,350",103.04,103.00,113.30,92.70
2017-03-14,15302,亞崴二,議價,,,,,,,,,,,,
2017-03-14,15661,捷邦一,等價,,,,,,,,,104.95,103.00,113.30,92.70
2017-03-14,15661,捷邦一,議價,,,,,,,,,,,,
2017-03-14,15695,濱川五,等價,,,,,,,,,125.00,125.00,137.50,112.50
2017-03-14,15695,濱川五,議價,,,,,,,,,,,,
2017-03-14,15822,信錦二,等價,115.15,+0.15,115.00,115.50,115.00,15,97,"11,178,050",115.23,115.15,126.65,103.65
2017-03-14,15822,信錦二,議價,,,,,,,,,,,,
2017-03-14,15831,程泰一,等價,104.10,-0.90,106.00,106.60,104.00,22,167,"17,581,250",105.27,104.10,114.50,93.70
2017-03-14,15831,程泰一,議價,,,,,,,,,,,,
2017-03-14,15861,和勤一,等價,109.60,-1.10,109.60,109.60,109.60,3,15,"1,644,000",109.60,109.60,120.55,98.65
2017-03-14,15861,和勤一,議價,,,,,,,,,,,,
2017-03-14,15891,永冠一KY,等價,,,,,,,,,104.05,104.05,114.45,93.65
2017-03-14,15891,永冠一KY,議價,,,,,,,,,,,,
2017-03-14,15892,永冠二KY,等價,,,,,,,,,99.25,99.25,109.15,89.35
2017-03-14,15892,永冠二KY,議價,,,,,,,,,,,,
2017-03-14,15931,祺驊一,等價,,,,,,,,,105.20,105.35,115.85,94.85
2017-03-14,15931,祺驊一,議價,,,,,,,,,,,,
2017-03-14,15951,川寶一,等價,,,,,,,,,99.76,99.60,109.55,89.65
2017-03-14,15951,川寶一,議價,,,,,,,,,,,,
2017-03-14,17071,葡萄王一,等價,119.00,+0.85,118.15,119.00,118.15,2,3,"355,300",118.43,119.00,130.90,107.10
2017-03-14,17071,葡萄王一,議價,,,,,,,,,,,,
2017-03-14,17091,和益一,等價,,,,,,,,,140.72,140.05,154.00,126.05
2017-03-14,17091,和益一,議價,,,,,,,,,,,,
2017-03-14,17121,興農一,等價,118.00,,118.00,118.00,118.00,3,12,"1,416,000",118.00,118.00,129.80,106.20
2017-03-14,17121,興農一,議價,,,,,,,,,,,,
2017-03-14,171501,萬洲E1,等價,108.00,,108.00,108.00,108.00,3,25,"2,700,000",108.00,108.00,118.80,97.20
2017-03-14,171501,萬洲E1,議價,,,,,,,,,,,,
2017-03-14,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-03-14,17152,萬洲二,議價,,,,,,,,,,,,
2017-03-14,17153,萬洲三,等價,,,,,,,,,102.00,101.95,112.10,91.80
2017-03-14,17153,萬洲三,議價,,,,,,,,,,,,
2017-03-14,17301,花仙子一,等價,,,,,,,,,118.46,118.50,130.35,106.65
2017-03-14,17301,花仙子一,議價,,,,,,,,,,,,
2017-03-14,17332,五鼎二,等價,,,,,,,,,103.40,103.00,113.30,92.70
2017-03-14,17332,五鼎二,議價,,,,,,,,,,,,
2017-03-14,17991,易威一,等價,115.00,,115.00,115.00,115.00,2,5,"575,000",115.00,115.00,126.50,103.50
2017-03-14,17991,易威一,議價,,,,,,,,,,,,
