資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-11-02,12581,其祥一KY,等價,101.90,,101.90,101.90,101.90,2,10,"1,019,000",101.90,101.90,112.05,91.75
2017-11-02,12581,其祥一KY,議價,,,,,,,,,,,,
2017-11-02,13162,上曜二,等價,,,,,,,,,155.00,155.00,170.00,139.50
2017-11-02,13162,上曜二,議價,,,,,,,,,,,,
2017-11-02,14321,大魯閣一,等價,,,,,,,,,105.95,105.90,116.45,95.35
2017-11-02,14321,大魯閣一,議價,,,,,,,,,,,,
2017-11-02,14322,大魯閣二,等價,,,,,,,,,102.80,102.80,113.05,92.55
2017-11-02,14322,大魯閣二,議價,,,,,,,,,,,,
2017-11-02,14423,名軒三,等價,134.50,,134.50,135.00,133.80,17,439,"59,002,600",134.40,134.50,147.95,121.05
2017-11-02,14423,名軒三,議價,,,,,,,,,,,,
2017-11-02,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-11-02,14662,聚隆二,議價,,,,,,,,,,,,
2017-11-02,15061,正道一,等價,109.00,,109.00,109.00,109.00,2,5,"545,000",109.00,109.00,119.90,98.10
2017-11-02,15061,正道一,議價,,,,,,,,,,,,
2017-11-02,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-11-02,15302,亞崴二,議價,,,,,,,,,,,,
2017-11-02,15661,捷邦一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2017-11-02,15661,捷邦一,議價,,,,,,,,,,,,
2017-11-02,15695,濱川五,等價,,,,,,,,,185.90,186.00,204.00,168.00
2017-11-02,15695,濱川五,議價,,,,,,,,,,,,
2017-11-02,15822,信錦二,等價,,,,,,,,,144.33,142.00,156.00,127.80
2017-11-02,15822,信錦二,議價,,,,,,,,,,,,
2017-11-02,15831,程泰一,等價,,,,,,,,,101.25,101.25,111.35,91.15
2017-11-02,15831,程泰一,議價,,,,,,,,,,,,
2017-11-02,15861,和勤一,等價,,,,,,,,,170.00,170.00,187.00,153.00
2017-11-02,15861,和勤一,議價,,,,,,,,,,,,
2017-11-02,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-11-02,15891,永冠一KY,議價,,,,,,,,,,,,
2017-11-02,15892,永冠二KY,等價,,,,,,,,,99.40,99.50,109.45,89.55
2017-11-02,15892,永冠二KY,議價,,,,,,,,,,,,
2017-11-02,15931,祺驊一,等價,,,,,,,,,116.00,115.80,127.35,104.25
2017-11-02,15931,祺驊一,議價,,,,,,,,,,,,
2017-11-02,15951,川寶一,等價,,,,,,,,,109.28,110.00,121.00,99.00
2017-11-02,15951,川寶一,議價,,,,,,,,,,,,
2017-11-02,15981,岱宇一,等價,112.70,-0.30,112.00,113.00,112.00,12,46,"5,182,700",112.66,112.70,123.95,101.45
2017-11-02,15981,岱宇一,議價,,,,,,,,,,,,
2017-11-02,16262,艾美特二KY,等價,113.70,-1.00,114.00,114.00,113.70,2,3,"341,700",113.90,113.70,125.05,102.35
2017-11-02,16262,艾美特二KY,議價,,,,,,,,,,,,
2017-11-02,17071,葡萄王一,等價,113.50,+1.30,113.50,113.50,113.50,1,1,"113,500",113.50,113.50,124.85,102.15
2017-11-02,17071,葡萄王一,議價,,,,,,,,,,,,
2017-11-02,17091,和益一,等價,,,,,,,,,149.60,156.00,171.00,140.40
2017-11-02,17091,和益一,議價,,,,,,,,,,,,
2017-11-02,17121,興農一,等價,136.00,-0.20,136.00,136.00,136.00,2,9,"1,224,000",136.00,136.00,149.60,122.40
2017-11-02,17121,興農一,議價,,,,,,,,,,,,
2017-11-02,17301,花仙子一,等價,,,,,,,,,128.05,129.00,141.90,116.10
2017-11-02,17301,花仙子一,議價,,,,,,,,,,,,
2017-11-02,17332,五鼎二,等價,101.60,-0.60,101.60,101.60,101.60,1,1,"101,600",101.60,101.60,111.75,91.45
2017-11-02,17332,五鼎二,議價,,,,,,,,,,,,
2017-11-02,17991,易威一,等價,,,,,,,,,112.00,112.00,123.20,100.80
2017-11-02,17991,易威一,議價,,,,,,,,,,,,
2017-11-02,18083,潤隆三,等價,187.00,-20.00,187.00,187.00,187.00,1,13,"2,431,000",187.00,187.00,205.00,169.00
2017-11-02,18083,潤隆三,議價,,,,,,,,,,,,
2017-11-02,18154,富喬四,等價,,,,,,,,,136.00,136.00,149.60,122.40
2017-11-02,18154,富喬四,議價,,,,,,,,,,,,
2017-11-02,20066,東和鋼鐵六,等價,,,,,,,,,105.72,106.05,116.65,95.45
2017-11-02,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-11-02,20691,運錩一,等價,159.00,,160.00,160.00,159.00,4,15,"2,395,000",159.66,159.00,174.00,143.10
2017-11-02,20691,運錩一,議價,,,,,,,,,,,,
2017-11-02,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2017-11-02,20692,運錩二,議價,,,,,,,,,,,,
2017-11-02,21151,六暉一KY,等價,,,,,,,,,105.98,106.45,117.05,95.85
2017-11-02,21151,六暉一KY,議價,,,,,,,,,,,,
2017-11-02,22301,泰茂一,等價,,,,,,,,,104.55,104.55,115.00,94.10
2017-11-02,22301,泰茂一,議價,,,,,,,,,,,,
2017-11-02,22302,泰茂二,等價,,,,,,,,,107.10,107.10,117.80,96.40
2017-11-02,22302,泰茂二,議價,,,,,,,,,,,,
2017-11-02,22303,泰茂三,等價,,,,,,,,,100.25,100.25,110.25,90.25
