資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-05-23,12581,其祥一KY,等價,,,,,,,,,104.11,104.80,115.25,94.35
2017-05-23,12581,其祥一KY,議價,,,,,,,,,,,,
2017-05-23,13162,上曜二,等價,,,,,,,,,157.00,157.00,172.00,141.30
2017-05-23,13162,上曜二,議價,,,,,,,,,,,,
2017-05-23,13361,台翰一,等價,105.00,+0.30,104.70,105.00,104.70,3,30,"3,144,000",104.80,105.00,115.50,94.50
2017-05-23,13361,台翰一,議價,,,,,,,,,,,,
2017-05-23,14321,大魯閣一,等價,,,,,,,,,104.05,104.05,114.45,93.65
2017-05-23,14321,大魯閣一,議價,,,,,,,,,,,,
2017-05-23,14322,大魯閣二,等價,,,,,,,,,101.50,101.50,111.65,91.35
2017-05-23,14322,大魯閣二,議價,,,,,,,,,,,,
2017-05-23,14423,名軒三,等價,,,,,,,,,138.00,137.90,151.00,124.15
2017-05-23,14423,名軒三,議價,,,,,,,,,,,,
2017-05-23,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-05-23,14662,聚隆二,議價,,,,,,,,,,,,
2017-05-23,14663,聚隆三,等價,,,,,,,,,101.71,102.00,112.20,91.80
2017-05-23,14663,聚隆三,議價,,,,,,,,,,,,
2017-05-23,14774,聚陽四,等價,,,,,,,,,187.00,200.00,220.00,180.00
2017-05-23,14774,聚陽四,議價,,,,,,,,,,,,
2017-05-23,15061,正道一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2017-05-23,15061,正道一,議價,,,,,,,,,,,,
2017-05-23,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-05-23,15302,亞崴二,議價,,,,,,,,,,,,
2017-05-23,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-05-23,15661,捷邦一,議價,,,,,,,,,,,,
2017-05-23,15695,濱川五,等價,,,,,,,,,160.00,160.00,176.00,144.00
2017-05-23,15695,濱川五,議價,,,,,,,,,,,,
2017-05-23,15822,信錦二,等價,125.75,-0.05,125.80,125.80,125.30,33,82,"10,302,150",125.63,125.75,138.30,113.20
2017-05-23,15822,信錦二,議價,,,,,,,,,,,,
2017-05-23,15831,程泰一,等價,,,,,,,,,102.00,102.00,112.20,91.80
2017-05-23,15831,程泰一,議價,,,,,,,,,,,,
2017-05-23,15861,和勤一,等價,117.00,-1.00,117.00,117.00,117.00,2,4,"468,000",117.00,117.00,128.70,105.30
