資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-06-21,12581,其祥一KY,等價,,,,,,,,,105.85,106.10,116.70,95.50
2017-06-21,12581,其祥一KY,議價,,,,,,,,,,,,
2017-06-21,13162,上曜二,等價,,,,,,,,,144.50,144.50,158.00,130.05
2017-06-21,13162,上曜二,議價,,,,,,,,,,,,
2017-06-21,13361,台翰一,等價,110.20,,110.30,110.60,110.20,12,46,"5,078,600",110.38,110.20,121.20,99.20
2017-06-21,13361,台翰一,議價,110.20,,,110.20,110.20,1,5,"551,000",,,,
2017-06-21,14321,大魯閣一,等價,,,,,,,,,104.00,104.50,114.95,94.05
2017-06-21,14321,大魯閣一,議價,,,,,,,,,,,,
2017-06-21,14322,大魯閣二,等價,102.45,,102.45,102.45,102.45,2,9,"922,050",102.45,102.45,112.65,92.25
2017-06-21,14322,大魯閣二,議價,,,,,,,,,,,,
2017-06-21,14423,名軒三,等價,,,,,,,,,148.00,148.00,162.00,133.20
2017-06-21,14423,名軒三,議價,,,,,,,,,,,,
2017-06-21,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-06-21,14662,聚隆二,議價,,,,,,,,,,,,
2017-06-21,14663,聚隆三,等價,,,,,,,,,102.27,102.30,112.50,92.10
2017-06-21,14663,聚隆三,議價,,,,,,,,,,,,
2017-06-21,14774,聚陽四,等價,,,,,,,,,187.00,200.00,220.00,180.00
2017-06-21,14774,聚陽四,議價,,,,,,,,,,,,
2017-06-21,15061,正道一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2017-06-21,15061,正道一,議價,,,,,,,,,,,,
2017-06-21,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-06-21,15302,亞崴二,議價,,,,,,,,,,,,
2017-06-21,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-06-21,15661,捷邦一,議價,,,,,,,,,,,,
2017-06-21,15695,濱川五,等價,163.00,-10.00,164.00,164.00,161.00,7,23,"3,736,000",162.43,163.00,179.00,146.70
2017-06-21,15695,濱川五,議價,,,,,,,,,,,,
2017-06-21,15822,信錦二,等價,129.95,+0.40,128.50,129.95,128.50,7,19,"2,451,400",129.02,129.95,142.90,117.00
2017-06-21,15822,信錦二,議價,,,,,,,,,,,,
2017-06-21,15831,程泰一,等價,,,,,,,,,101.95,101.60,111.75,91.45
2017-06-21,15831,程泰一,議價,,,,,,,,,,,,
2017-06-21,15861,和勤一,等價,116.00,,116.00,116.00,116.00,1,2,"232,000",116.00,116.00,127.60,104.40
2017-06-21,15861,和勤一,議價,116.00,,,116.00,116.00,1,4,"464,000",,,,
2017-06-21,15891,永冠一KY,等價,,,,,,,,,102.55,102.55,112.80,92.30
2017-06-21,15891,永冠一KY,議價,,,,,,,,,,,,
2017-06-21,15892,永冠二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2017-06-21,15892,永冠二KY,議價,,,,,,,,,,,,
2017-06-21,15931,祺驊一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2017-06-21,15931,祺驊一,議價,,,,,,,,,,,,
2017-06-21,15951,川寶一,等價,,,,,,,,,99.76,99.90,109.85,89.95
2017-06-21,15951,川寶一,議價,,,,,,,,,,,,
2017-06-21,17071,葡萄王一,等價,,,,,,,,,123.00,122.00,134.20,109.80
2017-06-21,17071,葡萄王一,議價,,,,,,,,,,,,
2017-06-21,17091,和益一,等價,,,,,,,,,149.50,149.50,164.00,134.55
2017-06-21,17091,和益一,議價,,,,,,,,,,,,
2017-06-21,17121,興農一,等價,112.70,-0.05,112.65,112.70,112.05,66,200,"22,516,100",112.58,112.70,123.95,101.45
2017-06-21,17121,興農一,議價,,,,,,,,,,,,
2017-06-21,171501,萬洲E1,等價,102.70,,102.70,102.70,102.70,1,15,"1,540,500",102.70,102.70,112.95,92.45
2017-06-21,171501,萬洲E1,議價,,,,,,,,,,,,
2017-06-21,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-06-21,17152,萬洲二,議價,,,,,,,,,,,,
2017-06-21,17153,萬洲三,等價,,,,,,,,,100.35,100.35,110.35,90.35
2017-06-21,17153,萬洲三,議價,,,,,,,,,,,,
2017-06-21,17301,花仙子一,等價,121.50,+1.00,121.00,123.00,121.00,7,13,"1,576,000",121.23,121.50,133.65,109.35
2017-06-21,17301,花仙子一,議價,,,,,,,,,,,,
2017-06-21,17332,五鼎二,等價,,,,,,,,,102.85,102.70,112.95,92.45
2017-06-21,17332,五鼎二,議價,,,,,,,,,,,,
2017-06-21,17991,易威一,等價,,,,,,,,,112.00,112.00,123.20,100.80
2017-06-21,17991,易威一,議價,,,,,,,,,,,,
2017-06-21,18083,潤隆三,等價,,,,,,,,,205.00,207.00,227.00,187.00
2017-06-21,18083,潤隆三,議價,,,,,,,,,,,,
2017-06-21,18154,富喬四,等價,,,,,,,,,124.70,120.00,132.00,108.00
2017-06-21,18154,富喬四,議價,,,,,,,,,,,,
2017-06-21,19093,榮成三,等價,165.00,-18.00,165.00,167.00,165.00,9,28,"4,626,000",165.21,165.00,181.00,148.50
2017-06-21,19093,榮成三,議價,,,,,,,,,,,,
2017-06-21,20066,東和鋼鐵六,等價,104.50,+0.50,103.00,104.50,103.00,3,7,"728,000",104.00,104.50,114.95,94.05
2017-06-21,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-06-21,20691,運錩一,等價,,,,,,,,,153.00,146.00,160.00,131.40
2017-06-21,20691,運錩一,議價,,,,,,,,,,,,
2017-06-21,20692,運錩二,等價,,,,,,,,,146.00,146.00,160.00,131.40
2017-06-21,20692,運錩二,議價,,,,,,,,,,,,
2017-06-21,21151,六暉一KY,等價,109.50,+1.00,109.90,109.90,109.50,2,11,"1,204,900",109.53,109.50,120.45,98.55
2017-06-21,21151,六暉一KY,議價,,,,,,,,,,,,
2017-06-21,22281,劍麟一,等價,,,,,,,,,123.00,115.00,126.50,103.50
2017-06-21,22281,劍麟一,議價,,,,,,,,,,,,
2017-06-21,22301,泰茂一,等價,,,,,,,,,103.77,102.70,112.95,92.45
2017-06-21,22301,泰茂一,議價,,,,,,,,,,,,
2017-06-21,22302,泰茂二,等價,,,,,,,,,103.50,104.05,114.45,93.65
2017-06-21,22302,泰茂二,議價,,,,,,,,,,,,
2017-06-21,22303,泰茂三,等價,,,,,,,,,101.06,100.80,110.85,90.75
2017-06-21,22303,泰茂三,議價,,,,,,,,,,,,
2017-06-21,22312,為升二,等價,122.00,,122.00,122.00,122.00,2,6,"732,000",122.00,122.00,134.20,109.80
2017-06-21,22312,為升二,議價,,,,,,,,,,,,
2017-06-21,22361,百達一KY,等價,,,,,,,,,107.15,117.45,129.15,105.75
2017-06-21,22361,百達一KY,議價,107.15,-10.30,,107.15,107.15,1,250,"26,787,500",,,,
2017-06-21,22391,英利一KY,等價,,,,,,,,,105.10,105.10,115.60,94.60
2017-06-21,22391,英利一KY,議價,,,,,,,,,,,,
2017-06-21,23142,台揚二,等價,131.00,+0.60,130.40,131.00,130.40,2,6,"785,400",130.90,131.00,144.10,117.90
2017-06-21,23142,台揚二,議價,,,,,,,,,,,,
2017-06-21,233201,友訊E1,等價,126.40,-1.60,128.90,129.50,125.65,42,84,"10,809,400",128.68,126.40,139.00,113.80
2017-06-21,233201,友訊E1,議價,,,,,,,,,,,,
2017-06-21,23602,致茂二,等價,141.90,+1.90,139.90,141.90,139.90,24,53,"7,465,150",140.85,141.90,156.00,127.75
2017-06-21,23602,致茂二,議價,,,,,,,,,,,,
2017-06-21,23671,燿華一,等價,114.00,+0.50,114.00,114.00,114.00,2,3,"342,000",114.00,114.00,125.40,102.60
2017-06-21,23671,燿華一,議價,,,,,,,,,,,,
2017-06-21,23672,燿華二,等價,,,,,,,,,115.50,116.00,127.60,104.40
2017-06-21,23672,燿華二,議價,,,,,,,,,,,,
2017-06-21,23834,台光電四,等價,114.50,,114.50,114.55,114.50,22,211,"24,161,650",114.51,114.50,125.95,103.05
2017-06-21,23834,台光電四,議價,,,,,,,,,,,,
2017-06-21,23935,億光五,等價,,,,,,,,,101.50,101.50,111.65,91.35
2017-06-21,23935,億光五,議價,,,,,,,,,,,,
2017-06-21,23936,億光六,等價,99.20,-0.10,99.25,99.25,99.20,4,110,"10,916,000",99.23,99.20,109.10,89.30
2017-06-21,23936,億光六,議價,,,,,,,,,,,,
2017-06-21,24022,毅嘉二,等價,,,,,,,,,99.75,99.75,109.70,89.80
2017-06-21,24022,毅嘉二,議價,,,,,,,,,,,,
2017-06-21,24063,國碩三,等價,107.20,-0.75,106.95,107.20,106.95,3,16,"1,712,700",107.04,107.20,117.90,96.50
2017-06-21,24063,國碩三,議價,,,,,,,,,,,,
2017-06-21,24064,國碩四,等價,105.00,+5.00,105.50,106.00,104.80,348,"3,316","348,756,900",105.17,105.00,115.50,94.50
2017-06-21,24064,國碩四,議價,,,,,,,,,,,,
