資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-07-28,12581,其祥一KY,等價,103.95,,103.95,103.95,103.95,2,4,"415,800",103.95,103.95,114.30,93.60
2017-07-28,12581,其祥一KY,議價,,,,,,,,,,,,
2017-07-28,13162,上曜二,等價,,,,,,,,,150.00,150.00,165.00,135.00
2017-07-28,13162,上曜二,議價,,,,,,,,,,,,
2017-07-28,13361,台翰一,等價,105.30,-0.70,104.90,105.30,104.90,15,25,"2,624,900",104.99,105.30,115.80,94.80
2017-07-28,13361,台翰一,議價,,,,,,,,,,,,
2017-07-28,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-07-28,14321,大魯閣一,議價,,,,,,,,,,,,
2017-07-28,14322,大魯閣二,等價,,,,,,,,,101.55,101.90,112.05,91.75
2017-07-28,14322,大魯閣二,議價,,,,,,,,,,,,
2017-07-28,14423,名軒三,等價,,,,,,,,,136.50,136.40,150.00,122.80
2017-07-28,14423,名軒三,議價,,,,,,,,,,,,
2017-07-28,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-07-28,14662,聚隆二,議價,,,,,,,,,,,,
2017-07-28,14663,聚隆三,等價,,,,,,,,,102.28,102.70,112.95,92.45
2017-07-28,14663,聚隆三,議價,,,,,,,,,,,,
2017-07-28,14774,聚陽四,等價,,,,,,,,,218.00,218.00,239.00,197.00
2017-07-28,14774,聚陽四,議價,,,,,,,,,,,,
2017-07-28,15061,正道一,等價,,,,,,,,,104.45,101.00,111.10,90.90
2017-07-28,15061,正道一,議價,,,,,,,,,,,,
2017-07-28,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-07-28,15302,亞崴二,議價,,,,,,,,,,,,
2017-07-28,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-07-28,15661,捷邦一,議價,,,,,,,,,,,,
2017-07-28,15695,濱川五,等價,,,,,,,,,162.43,189.00,207.00,171.00
2017-07-28,15695,濱川五,議價,,,,,,,,,,,,
2017-07-28,15822,信錦二,等價,,,,,,,,,134.41,134.00,147.40,120.60
2017-07-28,15822,信錦二,議價,,,,,,,,,,,,
2017-07-28,15831,程泰一,等價,101.75,+0.35,101.40,101.75,101.40,6,31,"3,143,750",101.41,101.75,111.90,91.60
2017-07-28,15831,程泰一,議價,,,,,,,,,,,,
2017-07-28,15861,和勤一,等價,,,,,,,,,121.00,119.45,131.35,107.55
2017-07-28,15861,和勤一,議價,,,,,,,,,,,,
2017-07-28,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-07-28,15891,永冠一KY,議價,,,,,,,,,,,,
2017-07-28,15892,永冠二KY,等價,99.05,+0.05,99.00,99.05,99.00,3,11,"1,089,500",99.04,99.05,108.95,89.15
2017-07-28,15892,永冠二KY,議價,,,,,,,,,,,,
2017-07-28,15931,祺驊一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2017-07-28,15931,祺驊一,議價,,,,,,,,,,,,
2017-07-28,15951,川寶一,等價,112.00,-0.80,112.25,112.25,112.00,8,16,"1,793,950",112.12,112.00,123.20,100.80
2017-07-28,15951,川寶一,議價,,,,,,,,,,,,
2017-07-28,17071,葡萄王一,等價,123.00,-2.00,123.00,123.00,123.00,1,5,"615,000",123.00,123.00,135.30,110.70
2017-07-28,17071,葡萄王一,議價,,,,,,,,,,,,
2017-07-28,17091,和益一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2017-07-28,17091,和益一,議價,,,,,,,,,,,,
