資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-10-03,12581,其祥一KY,等價,,,,,,,,,102.00,102.00,112.20,91.80
2017-10-03,12581,其祥一KY,議價,,,,,,,,,,,,
2017-10-03,13162,上曜二,等價,,,,,,,,,158.00,158.00,173.00,142.20
2017-10-03,13162,上曜二,議價,,,,,,,,,,,,
2017-10-03,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-10-03,14321,大魯閣一,議價,,,,,,,,,,,,
2017-10-03,14322,大魯閣二,等價,,,,,,,,,102.70,102.70,112.95,92.45
2017-10-03,14322,大魯閣二,議價,,,,,,,,,,,,
2017-10-03,14423,名軒三,等價,,,,,,,,,141.00,140.00,154.00,126.00
2017-10-03,14423,名軒三,議價,,,,,,,,,,,,
2017-10-03,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-10-03,14662,聚隆二,議價,,,,,,,,,,,,
2017-10-03,15061,正道一,等價,109.00,,109.00,109.00,109.00,1,5,"545,000",109.00,109.00,119.90,98.10
2017-10-03,15061,正道一,議價,,,,,,,,,,,,
2017-10-03,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-10-03,15302,亞崴二,議價,,,,,,,,,,,,
2017-10-03,15661,捷邦一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2017-10-03,15661,捷邦一,議價,,,,,,,,,,,,
2017-10-03,15695,濱川五,等價,184.00,,187.00,187.00,184.00,3,4,"742,000",185.50,184.00,202.00,166.00
2017-10-03,15695,濱川五,議價,,,,,,,,,,,,
2017-10-03,15822,信錦二,等價,140.50,+0.75,141.00,141.00,140.50,5,16,"2,253,500",140.84,140.50,154.00,126.45
2017-10-03,15822,信錦二,議價,,,,,,,,,,,,
2017-10-03,15831,程泰一,等價,,,,,,,,,101.20,101.20,111.30,91.10
2017-10-03,15831,程泰一,議價,,,,,,,,,,,,
2017-10-03,15861,和勤一,等價,,,,,,,,,177.00,174.00,191.00,157.00
2017-10-03,15861,和勤一,議價,,,,,,,,,,,,
2017-10-03,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-10-03,15891,永冠一KY,議價,,,,,,,,,,,,
2017-10-03,15892,永冠二KY,等價,,,,,,,,,99.55,99.55,109.50,89.60
2017-10-03,15892,永冠二KY,議價,,,,,,,,,,,,
2017-10-03,15931,祺驊一,等價,,,,,,,,,110.50,110.50,121.55,99.45
