資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-06-14,12581,其祥一KY,等價,,,,,,,,,107.67,107.45,118.15,96.75
2017-06-14,12581,其祥一KY,議價,,,,,,,,,,,,
2017-06-14,13162,上曜二,等價,,,,,,,,,157.00,150.00,165.00,135.00
2017-06-14,13162,上曜二,議價,,,,,,,,,,,,
2017-06-14,13361,台翰一,等價,108.10,-0.90,109.00,109.00,108.10,5,14,"1,518,100",108.43,108.10,118.90,97.30
2017-06-14,13361,台翰一,議價,,,,,,,,,,,,
2017-06-14,14321,大魯閣一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-06-14,14321,大魯閣一,議價,,,,,,,,,,,,
2017-06-14,14322,大魯閣二,等價,101.70,,101.70,101.70,101.70,1,1,"101,700",101.70,101.70,111.85,91.55
2017-06-14,14322,大魯閣二,議價,,,,,,,,,,,,
2017-06-14,14423,名軒三,等價,,,,,,,,,148.00,148.00,162.00,133.20
2017-06-14,14423,名軒三,議價,,,,,,,,,,,,
2017-06-14,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-06-14,14662,聚隆二,議價,,,,,,,,,,,,
2017-06-14,14663,聚隆三,等價,,,,,,,,,102.27,102.30,112.50,92.10
2017-06-14,14663,聚隆三,議價,,,,,,,,,,,,
2017-06-14,14774,聚陽四,等價,,,,,,,,,187.00,200.00,220.00,180.00
2017-06-14,14774,聚陽四,議價,,,,,,,,,,,,
2017-06-14,15061,正道一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2017-06-14,15061,正道一,議價,,,,,,,,,,,,
2017-06-14,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-06-14,15302,亞崴二,議價,,,,,,,,,,,,
2017-06-14,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-06-14,15661,捷邦一,議價,,,,,,,,,,,,
2017-06-14,15695,濱川五,等價,,,,,,,,,173.00,173.00,190.00,156.00
2017-06-14,15695,濱川五,議價,,,,,,,,,,,,
2017-06-14,15822,信錦二,等價,128.05,-1.95,129.00,129.00,128.05,4,6,"770,200",128.36,128.05,140.85,115.25
2017-06-14,15822,信錦二,議價,,,,,,,,,,,,
2017-06-14,15831,程泰一,等價,101.95,-0.05,101.95,101.95,101.95,1,30,"3,058,500",101.95,101.95,112.10,91.80
2017-06-14,15831,程泰一,議價,,,,,,,,,,,,
2017-06-14,15861,和勤一,等價,115.50,-1.00,116.00,116.00,115.50,4,20,"2,312,500",115.62,115.50,127.05,103.95
2017-06-14,15861,和勤一,議價,,,,,,,,,,,,
2017-06-14,15891,永冠一KY,等價,,,,,,,,,102.55,102.55,112.80,92.30
2017-06-14,15891,永冠一KY,議價,,,,,,,,,,,,
2017-06-14,15892,永冠二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2017-06-14,15892,永冠二KY,議價,,,,,,,,,,,,
2017-06-14,15931,祺驊一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2017-06-14,15931,祺驊一,議價,,,,,,,,,,,,
2017-06-14,15951,川寶一,等價,,,,,,,,,99.76,99.90,109.85,89.95
2017-06-14,15951,川寶一,議價,,,,,,,,,,,,
2017-06-14,17071,葡萄王一,等價,,,,,,,,,123.00,122.00,134.20,109.80
2017-06-14,17071,葡萄王一,議價,,,,,,,,,,,,
2017-06-14,17091,和益一,等價,,,,,,,,,149.40,149.40,164.00,134.50
2017-06-14,17091,和益一,議價,,,,,,,,,,,,
2017-06-14,17121,興農一,等價,113.50,-0.50,114.00,115.00,113.10,42,70,"7,983,900",114.05,113.50,124.85,102.15
2017-06-14,17121,興農一,議價,,,,,,,,,,,,
2017-06-14,171501,萬洲E1,等價,103.80,-0.20,102.50,103.80,102.50,3,4,"413,900",103.47,103.80,114.15,93.45
2017-06-14,171501,萬洲E1,議價,,,,,,,,,,,,
2017-06-14,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-06-14,17152,萬洲二,議價,,,,,,,,,,,,
2017-06-14,17153,萬洲三,等價,,,,,,,,,100.35,100.35,110.35,90.35
2017-06-14,17153,萬洲三,議價,,,,,,,,,,,,
2017-06-14,17301,花仙子一,等價,,,,,,,,,120.00,120.00,132.00,108.00
2017-06-14,17301,花仙子一,議價,,,,,,,,,,,,
2017-06-14,17332,五鼎二,等價,102.00,,102.00,102.00,102.00,5,10,"1,020,000",102.00,102.00,112.20,91.80
2017-06-14,17332,五鼎二,議價,,,,,,,,,,,,
2017-06-14,17991,易威一,等價,,,,,,,,,116.00,116.00,127.60,104.40
2017-06-14,17991,易威一,議價,,,,,,,,,,,,
2017-06-14,18083,潤隆三,等價,,,,,,,,,205.00,207.00,227.00,187.00
2017-06-14,18083,潤隆三,議價,,,,,,,,,,,,
2017-06-14,18154,富喬四,等價,,,,,,,,,124.70,124.00,136.40,111.60
2017-06-14,18154,富喬四,議價,,,,,,,,,,,,
2017-06-14,19093,榮成三,等價,,,,,,,,,202.00,206.00,226.00,186.00
2017-06-14,19093,榮成三,議價,,,,,,,,,,,,
2017-06-14,20066,東和鋼鐵六,等價,103.30,,103.30,103.30,103.30,2,8,"826,400",103.30,103.30,113.60,93.00
2017-06-14,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-06-14,20691,運錩一,等價,,,,,,,,,153.00,153.00,168.00,137.70
2017-06-14,20691,運錩一,議價,,,,,,,,,,,,
2017-06-14,20692,運錩二,等價,,,,,,,,,146.00,146.00,160.00,131.40
2017-06-14,20692,運錩二,議價,,,,,,,,,,,,
2017-06-14,21151,六暉一KY,等價,107.95,-0.50,107.80,107.95,107.00,10,32,"3,436,600",107.39,107.95,118.70,97.20
2017-06-14,21151,六暉一KY,議價,,,,,,,,,,,,
2017-06-14,22281,劍麟一,等價,,,,,,,,,123.00,121.00,133.10,108.90
2017-06-14,22281,劍麟一,議價,,,,,,,,,,,,
2017-06-14,22301,泰茂一,等價,,,,,,,,,103.77,102.70,112.95,92.45
2017-06-14,22301,泰茂一,議價,,,,,,,,,,,,
2017-06-14,22302,泰茂二,等價,,,,,,,,,103.50,104.05,114.45,93.65
2017-06-14,22302,泰茂二,議價,,,,,,,,,,,,
2017-06-14,22303,泰茂三,等價,,,,,,,,,101.06,100.80,110.85,90.75
2017-06-14,22303,泰茂三,議價,,,,,,,,,,,,
2017-06-14,22312,為升二,等價,120.00,-2.50,120.00,120.00,120.00,2,6,"720,000",120.00,120.00,132.00,108.00
2017-06-14,22312,為升二,議價,,,,,,,,,,,,
2017-06-14,22361,百達一KY,等價,113.00,-3.00,113.00,113.00,113.00,2,4,"452,000",113.00,113.00,124.30,101.70
2017-06-14,22361,百達一KY,議價,,,,,,,,,,,,
2017-06-14,22391,英利一KY,等價,105.80,-0.90,106.75,106.75,105.80,11,42,"4,466,600",106.34,105.80,116.35,95.25
2017-06-14,22391,英利一KY,議價,,,,,,,,,,,,
2017-06-14,23142,台揚二,等價,125.55,-9.50,134.70,134.70,125.55,29,54,"6,933,600",128.40,125.55,138.10,113.00
2017-06-14,23142,台揚二,議價,,,,,,,,,,,,
2017-06-14,233201,友訊E1,等價,125.20,+2.35,123.50,125.55,123.10,149,424,"52,533,950",123.90,125.20,137.70,112.70
2017-06-14,233201,友訊E1,議價,,,,,,,,,,,,
2017-06-14,23602,致茂二,等價,134.50,-0.20,134.50,134.50,134.50,1,3,"403,500",134.50,134.50,147.95,121.05
2017-06-14,23602,致茂二,議價,,,,,,,,,,,,
2017-06-14,23671,燿華一,等價,,,,,,,,,114.00,112.50,123.75,101.25
2017-06-14,23671,燿華一,議價,,,,,,,,,,,,
2017-06-14,23672,燿華二,等價,114.50,-2.30,108.60,114.50,108.60,2,2,"223,100",111.55,114.50,125.95,103.05
2017-06-14,23672,燿華二,議價,,,,,,,,,,,,
2017-06-14,23834,台光電四,等價,112.10,-0.60,113.00,113.50,110.90,54,185,"20,692,600",111.85,112.10,123.30,100.90
2017-06-14,23834,台光電四,議價,,,,,,,,,,,,
2017-06-14,23935,億光五,等價,,,,,,,,,101.65,101.50,111.65,91.35
2017-06-14,23935,億光五,議價,,,,,,,,,,,,
2017-06-14,23936,億光六,等價,99.25,+0.05,99.20,99.30,99.10,15,347,"34,426,300",99.21,99.25,109.15,89.35
2017-06-14,23936,億光六,議價,,,,,,,,,,,,
2017-06-14,24022,毅嘉二,等價,99.75,,99.75,99.75,99.75,2,30,"2,992,500",99.75,99.75,109.70,89.80
2017-06-14,24022,毅嘉二,議價,,,,,,,,,,,,
2017-06-14,24063,國碩三,等價,,,,,,,,,108.95,107.95,118.70,97.20
2017-06-14,24063,國碩三,議價,,,,,,,,,,,,
2017-06-14,24194,仲琦四,等價,,,,,,,,,116.99,115.80,127.35,104.25
2017-06-14,24194,仲琦四,議價,,,,,,,,,,,,
2017-06-14,24268,鼎元八,等價,,,,,,,,,137.00,134.00,147.40,120.60
2017-06-14,24268,鼎元八,議價,,,,,,,,,,,,
2017-06-14,24371,旺詮一,等價,132.90,-2.65,135.00,135.05,130.50,74,175,"23,217,000",132.66,132.90,146.15,119.65
2017-06-14,24371,旺詮一,議價,,,,,,,,,,,,
2017-06-14,24391,美律一,等價,160.00,-5.00,164.00,164.00,159.00,36,144,"23,089,000",160.34,160.00,176.00,144.00
2017-06-14,24391,美律一,議價,,,,,,,,,,,,
2017-06-14,24442,友旺二,等價,113.70,+0.50,115.00,115.00,112.80,9,13,"1,482,850",114.06,113.70,125.05,102.35
2017-06-14,24442,友旺二,議價,,,,,,,,,,,,
2017-06-14,24564,奇力新四,等價,127.50,-2.50,131.50,131.50,127.50,25,49,"6,306,550",128.70,127.50,140.25,114.75
2017-06-14,24564,奇力新四,議價,,,,,,,,,,,,
2017-06-14,24614,光群雷四,等價,,,,,,,,,108.00,108.00,118.80,97.20
2017-06-14,24614,光群雷四,議價,,,,,,,,,,,,
2017-06-14,24615,光群雷五,等價,,,,,,,,,104.65,104.95,115.40,94.50
2017-06-14,24615,光群雷五,議價,,,,,,,,,,,,
2017-06-14,24662,冠西電二,等價,,,,,,,,,106.00,110.50,121.55,99.45
2017-06-14,24662,冠西電二,議價,,,,,,,,,,,,
2017-06-14,24781,大毅一,等價,,,,,,,,,119.69,113.50,124.85,102.15
2017-06-14,24781,大毅一,議價,,,,,,,,,,,,
2017-06-14,25152,中工二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2017-06-14,25152,中工二,議價,,,,,,,,,,,,
2017-06-14,25352,達欣工二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2017-06-14,25352,達欣工二,議價,,,,,,,,,,,,
2017-06-14,25353,達欣工三,等價,,,,,,,,,98.00,98.00,107.80,88.20
2017-06-14,25353,達欣工三,議價,,,,,,,,,,,,
2017-06-14,25354,達欣工四,等價,102.20,-0.35,102.60,102.60,102.20,3,12,"1,230,800",102.56,102.20,112.40,92.00
2017-06-14,25354,達欣工四,議價,,,,,,,,,,,,
2017-06-14,25383,基泰三,等價,,,,,,,,,105.13,105.40,115.90,94.90
2017-06-14,25383,基泰三,議價,,,,,,,,,,,,
2017-06-14,25425,興富發五,等價,102.40,-0.20,102.60,102.60,102.40,71,"2,400","246,141,200",102.49,102.40,112.60,92.20
2017-06-14,25425,興富發五,議價,102.50,-0.10,,102.50,102.50,1,"1,500","153,750,000",,,,
2017-06-14,25962,綠意二,等價,,,,,,,,,99.40,99.60,109.55,89.65
2017-06-14,25962,綠意二,議價,,,,,,,,,,,,
2017-06-14,26094,陽明四,等價,,,,,,,,,98.90,98.80,108.65,88.95
2017-06-14,26094,陽明四,議價,,,,,,,,,,,,
2017-06-14,26105,華航五,等價,,,,,,,,,101.68,101.70,111.85,91.55
2017-06-14,26105,華航五,議價,,,,,,,,,,,,
2017-06-14,26131,中櫃一,等價,,,,,,,,,110.00,107.00,117.70,96.30
2017-06-14,26131,中櫃一,議價,,,,,,,,,,,,
2017-06-14,26132,中櫃二,等價,,,,,,,,,102.50,102.40,112.60,92.20
2017-06-14,26132,中櫃二,議價,,,,,,,,,,,,
2017-06-14,26163,山隆三,等價,158.00,,159.00,159.00,158.00,2,2,"317,000",158.50,158.00,173.00,142.20
2017-06-14,26163,山隆三,議價,,,,,,,,,,,,
2017-06-14,26363,台驊三,等價,103.40,+0.05,103.40,103.40,103.40,1,15,"1,551,000",103.40,103.40,113.70,93.10
2017-06-14,26363,台驊三,議價,,,,,,,,,,,,
2017-06-14,26411,正德一,等價,102.05,-0.05,102.10,102.10,102.05,6,38,"3,879,000",102.07,102.05,112.25,91.85
2017-06-14,26411,正德一,議價,,,,,,,,,,,,
2017-06-14,26412,正德二,等價,,,,,,,,,103.00,103.00,113.30,92.70
2017-06-14,26412,正德二,議價,,,,,,,,,,,,
2017-06-14,27071,晶華一,等價,98.50,,98.50,98.50,98.50,1,50,"4,925,000",98.50,98.50,108.35,88.65
2017-06-14,27071,晶華一,議價,,,,,,,,,,,,
2017-06-14,27072,晶華二,等價,100.65,,100.65,100.65,100.65,11,96,"9,662,400",100.65,100.65,110.70,90.60
2017-06-14,27072,晶華二,議價,,,,,,,,,,,,
2017-06-14,27261,雅茗一KY,等價,,,,,,,,,224.00,224.00,246.00,202.00
2017-06-14,27261,雅茗一KY,議價,,,,,,,,,,,,
2017-06-14,27321,六角一,等價,,,,,,,,,155.29,150.00,165.00,135.00
2017-06-14,27321,六角一,議價,,,,,,,,,,,,
2017-06-14,28411,台開一,等價,,,,,,,,,110.50,111.00,122.10,99.90
2017-06-14,28411,台開一,議價,,,,,,,,,,,,
2017-06-14,288602,兆豐金E2,等價,101.70,,101.70,101.70,101.70,26,765,"77,800,500",101.70,101.70,111.85,91.55
2017-06-14,288602,兆豐金E2,議價,,,,,,,,,,,,
2017-06-14,28884,新光金三,等價,100.05,+0.05,100.00,100.05,100.00,3,53,"5,301,150",100.02,100.05,110.05,90.05
2017-06-14,28884,新光金三,議價,,,,,,,,,,,,
2017-06-14,29242,東凌二KY,等價,,,,,,,,,103.95,101.95,112.10,91.80
2017-06-14,29242,東凌二KY,議價,,,,,,,,,,,,
