資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-04-19,12581,其祥一KY,等價,104.00,,104.00,104.00,104.00,3,6,"624,000",104.00,104.00,114.40,93.60
2017-04-19,12581,其祥一KY,議價,,,,,,,,,,,,
2017-04-19,13162,上曜二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2017-04-19,13162,上曜二,議價,,,,,,,,,,,,
2017-04-19,13361,台翰一,等價,103.80,-1.70,104.00,104.50,103.80,12,130,"13,512,500",103.94,103.80,114.15,93.45
2017-04-19,13361,台翰一,議價,,,,,,,,,,,,
2017-04-19,14321,大魯閣一,等價,,,,,,,,,104.13,105.50,116.05,94.95
2017-04-19,14321,大魯閣一,議價,,,,,,,,,,,,
2017-04-19,14322,大魯閣二,等價,,,,,,,,,101.30,101.30,111.40,91.20
2017-04-19,14322,大魯閣二,議價,,,,,,,,,,,,
2017-04-19,14423,名軒三,等價,,,,,,,,,126.00,126.00,138.60,113.40
2017-04-19,14423,名軒三,議價,,,,,,,,,,,,
2017-04-19,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-04-19,14662,聚隆二,議價,,,,,,,,,,,,
2017-04-19,14663,聚隆三,等價,,,,,,,,,101.40,101.70,111.85,91.55
2017-04-19,14663,聚隆三,議價,,,,,,,,,,,,
2017-04-19,14774,聚陽四,等價,,,,,,,,,187.00,196.00,215.00,177.00
2017-04-19,14774,聚陽四,議價,,,,,,,,,,,,
2017-04-19,15061,正道一,等價,,,,,,,,,112.00,112.00,123.20,100.80
2017-04-19,15061,正道一,議價,,,,,,,,,,,,
2017-04-19,15302,亞崴二,等價,,,,,,,,,101.70,101.70,111.85,91.55
2017-04-19,15302,亞崴二,議價,,,,,,,,,,,,
2017-04-19,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-04-19,15661,捷邦一,議價,,,,,,,,,,,,
2017-04-19,15695,濱川五,等價,,,,,,,,,139.00,139.00,152.00,125.10
2017-04-19,15695,濱川五,議價,,,,,,,,,,,,
2017-04-19,15822,信錦二,等價,,,,,,,,,120.05,120.05,132.05,108.05
2017-04-19,15822,信錦二,議價,,,,,,,,,,,,
2017-04-19,15831,程泰一,等價,,,,,,,,,103.50,102.50,112.75,92.25
