資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-09-01,12581,其祥一KY,等價,,,,,,,,,101.99,101.95,112.10,91.80
2017-09-01,12581,其祥一KY,議價,,,,,,,,,,,,
2017-09-01,13162,上曜二,等價,,,,,,,,,146.00,146.00,160.00,131.40
2017-09-01,13162,上曜二,議價,,,,,,,,,,,,
2017-09-01,13361,台翰一,等價,103.80,-0.15,103.80,103.80,103.75,9,31,"3,217,750",103.79,103.80,114.15,93.45
2017-09-01,13361,台翰一,議價,,,,,,,,,,,,
2017-09-01,14321,大魯閣一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-09-01,14321,大魯閣一,議價,,,,,,,,,,,,
2017-09-01,14322,大魯閣二,等價,102.10,+0.20,102.10,102.20,102.10,3,3,"306,400",102.13,102.10,112.30,91.90
2017-09-01,14322,大魯閣二,議價,,,,,,,,,,,,
2017-09-01,14423,名軒三,等價,,,,,,,,,138.75,139.00,152.00,125.10
2017-09-01,14423,名軒三,議價,,,,,,,,,,,,
2017-09-01,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-09-01,14662,聚隆二,議價,,,,,,,,,,,,
2017-09-01,14663,聚隆三,等價,,,,,,,,,102.28,103.15,113.45,92.85
2017-09-01,14663,聚隆三,議價,,,,,,,,,,,,
2017-09-01,15061,正道一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-09-01,15061,正道一,議價,,,,,,,,,,,,
2017-09-01,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-09-01,15302,亞崴二,議價,,,,,,,,,,,,
2017-09-01,15661,捷邦一,等價,103.00,,103.00,103.00,103.00,3,9,"927,000",103.00,103.00,113.30,92.70
2017-09-01,15661,捷邦一,議價,,,,,,,,,,,,
2017-09-01,15695,濱川五,等價,,,,,,,,,162.43,170.00,187.00,153.00
2017-09-01,15695,濱川五,議價,,,,,,,,,,,,
2017-09-01,15822,信錦二,等價,139.50,-0.10,139.60,140.00,139.50,6,18,"2,513,800",139.65,139.50,153.00,125.55
2017-09-01,15822,信錦二,議價,,,,,,,,,,,,
2017-09-01,15831,程泰一,等價,104.50,+2.70,104.50,104.50,104.50,1,1,"104,500",104.50,104.50,114.95,94.05
2017-09-01,15831,程泰一,議價,,,,,,,,,,,,
2017-09-01,15861,和勤一,等價,130.00,+0.40,130.00,130.00,130.00,15,108,"14,040,000",130.00,130.00,143.00,117.00
2017-09-01,15861,和勤一,議價,130.00,+0.40,,130.00,130.00,1,50,"6,500,000",,,,
2017-09-01,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-09-01,15891,永冠一KY,議價,,,,,,,,,,,,
2017-09-01,15892,永冠二KY,等價,,,,,,,,,99.10,99.10,109.00,89.20
2017-09-01,15892,永冠二KY,議價,,,,,,,,,,,,
2017-09-01,15931,祺驊一,等價,,,,,,,,,110.50,110.50,121.55,99.45
2017-09-01,15931,祺驊一,議價,,,,,,,,,,,,
2017-09-01,15951,川寶一,等價,112.50,+4.50,110.00,112.50,110.00,8,32,"3,536,450",110.51,112.50,123.75,101.25
2017-09-01,15951,川寶一,議價,,,,,,,,,,,,
2017-09-01,17071,葡萄王一,等價,,,,,,,,,118.00,118.00,129.80,106.20
2017-09-01,17071,葡萄王一,議價,,,,,,,,,,,,
2017-09-01,17091,和益一,等價,,,,,,,,,151.00,155.00,170.00,139.50
2017-09-01,17091,和益一,議價,,,,,,,,,,,,
2017-09-01,17121,興農一,等價,123.50,+0.50,123.50,123.50,123.50,3,8,"988,000",123.50,123.50,135.85,111.15
2017-09-01,17121,興農一,議價,,,,,,,,,,,,
2017-09-01,171501,萬洲E1,等價,,,,,,,,,102.00,102.00,112.20,91.80
2017-09-01,171501,萬洲E1,議價,,,,,,,,,,,,
2017-09-01,17153,萬洲三,等價,100.70,,100.70,100.70,100.70,10,20,"2,014,000",100.70,100.70,110.75,90.65
2017-09-01,17153,萬洲三,議價,,,,,,,,,,,,
2017-09-01,17301,花仙子一,等價,,,,,,,,,125.14,126.95,139.60,114.30
2017-09-01,17301,花仙子一,議價,,,,,,,,,,,,
2017-09-01,17332,五鼎二,等價,,,,,,,,,104.65,105.80,116.35,95.25
2017-09-01,17332,五鼎二,議價,,,,,,,,,,,,
2017-09-01,17991,易威一,等價,,,,,,,,,119.90,118.00,129.80,106.20
2017-09-01,17991,易威一,議價,,,,,,,,,,,,
2017-09-01,18083,潤隆三,等價,,,,,,,,,205.00,207.00,227.00,187.00
2017-09-01,18083,潤隆三,議價,,,,,,,,,,,,
2017-09-01,18154,富喬四,等價,,,,,,,,,143.37,142.00,156.00,127.80
2017-09-01,18154,富喬四,議價,,,,,,,,,,,,
2017-09-01,20066,東和鋼鐵六,等價,,,,,,,,,106.58,106.90,117.55,96.25
2017-09-01,20066,東和鋼鐵六,議價,,,,,,,,,,,,
2017-09-01,20691,運錩一,等價,,,,,,,,,162.00,162.00,178.00,145.80
2017-09-01,20691,運錩一,議價,,,,,,,,,,,,
2017-09-01,20692,運錩二,等價,,,,,,,,,163.00,163.00,179.00,146.70
2017-09-01,20692,運錩二,議價,,,,,,,,,,,,
2017-09-01,21151,六暉一KY,等價,108.50,+0.50,108.00,108.50,108.00,9,54,"5,833,000",108.01,108.50,119.35,97.65
2017-09-01,21151,六暉一KY,議價,,,,,,,,,,,,
2017-09-01,22301,泰茂一,等價,,,,,,,,,104.50,104.50,114.95,94.05
2017-09-01,22301,泰茂一,議價,,,,,,,,,,,,
2017-09-01,22302,泰茂二,等價,,,,,,,,,107.10,107.10,117.80,96.40
2017-09-01,22302,泰茂二,議價,,,,,,,,,,,,
2017-09-01,22303,泰茂三,等價,,,,,,,,,102.00,101.75,111.90,91.60
2017-09-01,22303,泰茂三,議價,,,,,,,,,,,,
2017-09-01,22312,為升二,等價,116.00,-2.00,120.00,120.00,116.00,5,21,"2,440,000",116.19,116.00,127.60,104.40
2017-09-01,22312,為升二,議價,,,,,,,,,,,,
2017-09-01,22361,百達一KY,等價,110.00,+1.90,110.00,110.00,110.00,1,1,"110,000",110.00,110.00,121.00,99.00
2017-09-01,22361,百達一KY,議價,,,,,,,,,,,,
2017-09-01,22391,英利一KY,等價,,,,,,,,,106.85,106.80,117.45,96.15
2017-09-01,22391,英利一KY,議價,,,,,,,,,,,,
2017-09-01,23142,台揚二,等價,134.00,,134.00,134.00,134.00,2,11,"1,474,000",134.00,134.00,147.40,120.60
2017-09-01,23142,台揚二,議價,134.00,,,134.00,134.00,1,10,"1,340,000",,,,
2017-09-01,233201,友訊E1,等價,109.90,+0.40,109.90,109.90,109.90,2,3,"329,700",109.90,109.90,120.85,98.95
2017-09-01,233201,友訊E1,議價,,,,,,,,,,,,
2017-09-01,23602,致茂二,等價,,,,,,,,,164.50,162.00,178.00,145.80
2017-09-01,23602,致茂二,議價,,,,,,,,,,,,
2017-09-01,23671,燿華一,等價,115.00,-1.00,115.00,115.00,114.10,7,28,"3,213,400",114.76,115.00,126.50,103.50
2017-09-01,23671,燿華一,議價,,,,,,,,,,,,
2017-09-01,23672,燿華二,等價,,,,,,,,,116.00,116.00,127.60,104.40
2017-09-01,23672,燿華二,議價,,,,,,,,,,,,
2017-09-01,23834,台光電四,等價,127.75,-1.95,126.50,130.00,125.55,15,42,"5,320,300",126.67,127.75,140.50,115.00
2017-09-01,23834,台光電四,議價,,,,,,,,,,,,
2017-09-01,23935,億光五,等價,101.80,+0.20,101.80,101.80,101.80,1,5,"509,000",101.80,101.80,111.95,91.65
2017-09-01,23935,億光五,議價,,,,,,,,,,,,
2017-09-01,23936,億光六,等價,99.20,-0.50,99.70,99.70,99.20,2,5,"497,500",99.50,99.20,109.10,89.30
2017-09-01,23936,億光六,議價,,,,,,,,,,,,
2017-09-01,24022,毅嘉二,等價,,,,,,,,,99.85,99.85,109.80,89.90
2017-09-01,24022,毅嘉二,議價,,,,,,,,,,,,
2017-09-01,24063,國碩三,等價,,,,,,,,,104.70,104.70,115.15,94.25
2017-09-01,24063,國碩三,議價,,,,,,,,,,,,
2017-09-01,24064,國碩四,等價,104.45,+0.05,104.40,104.50,104.15,5,14,"1,461,600",104.40,104.45,114.85,94.05
2017-09-01,24064,國碩四,議價,,,,,,,,,,,,
2017-09-01,24194,仲琦四,等價,125.90,+1.45,124.80,126.00,124.30,16,49,"6,140,450",125.31,125.90,138.45,113.35
2017-09-01,24194,仲琦四,議價,,,,,,,,,,,,
2017-09-01,24268,鼎元八,等價,,,,,,,,,117.80,117.80,129.55,106.05
2017-09-01,24268,鼎元八,議價,,,,,,,,,,,,
2017-09-01,24391,美律一,等價,225.00,,223.00,225.00,222.00,4,6,"1,340,000",223.33,225.00,247.00,203.00
2017-09-01,24391,美律一,議價,,,,,,,,,,,,
2017-09-01,24442,友旺二,等價,185.00,+5.00,183.00,187.00,183.00,17,24,"4,431,000",184.62,185.00,203.00,167.00
2017-09-01,24442,友旺二,議價,,,,,,,,,,,,
2017-09-01,24564,奇力新四,等價,143.70,+1.10,142.30,144.00,142.25,45,69,"9,886,450",143.28,143.70,158.00,129.35
2017-09-01,24564,奇力新四,議價,,,,,,,,,,,,
2017-09-01,24614,光群雷四,等價,,,,,,,,,105.00,105.15,115.65,94.65
2017-09-01,24614,光群雷四,議價,,,,,,,,,,,,
2017-09-01,24615,光群雷五,等價,,,,,,,,,105.50,105.50,116.05,94.95
2017-09-01,24615,光群雷五,議價,,,,,,,,,,,,
2017-09-01,24662,冠西電二,等價,,,,,,,,,113.00,113.00,124.30,101.70
2017-09-01,24662,冠西電二,議價,,,,,,,,,,,,
2017-09-01,24781,大毅一,等價,,,,,,,,,124.68,125.00,137.50,112.50
2017-09-01,24781,大毅一,議價,,,,,,,,,,,,
2017-09-01,25152,中工二,等價,,,,,,,,,99.00,99.00,108.90,89.10
2017-09-01,25152,中工二,議價,,,,,,,,,,,,
2017-09-01,25352,達欣工二,等價,,,,,,,,,100.86,101.00,111.10,90.90
2017-09-01,25352,達欣工二,議價,,,,,,,,,,,,
2017-09-01,25353,達欣工三,等價,,,,,,,,,103.60,103.60,113.95,93.25
2017-09-01,25353,達欣工三,議價,,,,,,,,,,,,
2017-09-01,25354,達欣工四,等價,101.00,+0.05,100.95,101.00,100.95,9,18,"1,817,500",100.97,101.00,111.10,90.90
2017-09-01,25354,達欣工四,議價,,,,,,,,,,,,
2017-09-01,25383,基泰三,等價,,,,,,,,,105.13,105.30,115.80,94.80
2017-09-01,25383,基泰三,議價,,,,,,,,,,,,
2017-09-01,25425,興富發五,等價,102.60,+0.10,102.50,102.60,102.50,32,979,"100,394,950",102.54,102.60,112.85,92.35
2017-09-01,25425,興富發五,議價,,,,,,,,,,,,
2017-09-01,26094,陽明四,等價,,,,,,,,,98.30,98.30,108.10,88.50
2017-09-01,26094,陽明四,議價,,,,,,,,,,,,
2017-09-01,26105,華航五,等價,114.00,+4.00,111.50,114.00,111.50,93,632,"71,646,600",113.36,114.00,125.40,102.60
2017-09-01,26105,華航五,議價,,,,,,,,,,,,
2017-09-01,26131,中櫃一,等價,,,,,,,,,104.43,106.15,116.75,95.55
2017-09-01,26131,中櫃一,議價,,,,,,,,,,,,
2017-09-01,26132,中櫃二,等價,,,,,,,,,102.20,102.80,113.05,92.55
2017-09-01,26132,中櫃二,議價,,,,,,,,,,,,
2017-09-01,26163,山隆三,等價,162.00,,163.00,163.00,162.00,8,17,"2,759,000",162.29,162.00,178.00,145.80
2017-09-01,26163,山隆三,議價,,,,,,,,,,,,
2017-09-01,26363,台驊三,等價,110.10,+0.60,110.00,110.10,110.00,4,7,"770,300",110.04,110.10,121.10,99.10
2017-09-01,26363,台驊三,議價,,,,,,,,,,,,
2017-09-01,26411,正德一,等價,102.10,-0.90,102.00,102.10,102.00,4,30,"3,062,000",102.06,102.10,112.30,91.90
2017-09-01,26411,正德一,議價,,,,,,,,,,,,
2017-09-01,26412,正德二,等價,,,,,,,,,103.80,103.80,114.15,93.45
2017-09-01,26412,正德二,議價,,,,,,,,,,,,
2017-09-01,27071,晶華一,等價,,,,,,,,,99.00,99.00,108.90,89.10
2017-09-01,27071,晶華一,議價,,,,,,,,,,,,
2017-09-01,27072,晶華二,等價,,,,,,,,,101.05,101.10,111.20,91.00
2017-09-01,27072,晶華二,議價,,,,,,,,,,,,
2017-09-01,27261,雅茗一KY,等價,,,,,,,,,227.00,227.00,249.00,205.00
2017-09-01,27261,雅茗一KY,議價,,,,,,,,,,,,
2017-09-01,27321,六角一,等價,154.00,,154.00,154.00,154.00,2,35,"5,390,000",154.00,154.00,169.00,138.60
2017-09-01,27321,六角一,議價,,,,,,,,,,,,
2017-09-01,28411,台開一,等價,108.80,-1.10,110.00,110.00,108.80,3,15,"1,639,000",109.26,108.80,119.65,97.95
2017-09-01,28411,台開一,議價,,,,,,,,,,,,
2017-09-01,288602,兆豐金E2,等價,103.00,,102.90,103.00,102.90,89,"1,228","126,475,500",102.99,103.00,113.30,92.70
2017-09-01,288602,兆豐金E2,議價,,,,,,,,,,,,
2017-09-01,28884,新光金三,等價,104.85,+3.40,101.50,106.20,101.50,520,"4,954","515,146,750",103.98,104.85,115.30,94.40
2017-09-01,28884,新光金三,議價,,,,,,,,,,,,
2017-09-01,28885,新光金四,等價,104.55,+2.85,102.00,105.90,102.00,201,"3,569","369,989,400",103.51,104.55,115.00,94.10
2017-09-01,28885,新光金四,議價,104.50,+2.80,,104.50,103.00,2,586,"60,433,000",,,,
2017-09-01,29242,東凌二KY,等價,,,,,,,,,101.95,101.00,111.10,90.90
2017-09-01,29242,東凌二KY,議價,,,,,,,,,,,,
2017-09-01,29243,東凌三KY,等價,,,,,,,,,100.30,100.35,110.35,90.35
2017-09-01,29243,東凌三KY,議價,,,,,,,,,,,,
2017-09-01,30181,同開一,等價,324.00,+9.00,310.00,324.00,310.00,13,16,"5,069,000",316.81,324.00,356.00,292.00
2017-09-01,30181,同開一,議價,,,,,,,,,,,,
2017-09-01,30183,同開三,等價,,,,,,,,,135.60,136.05,149.65,122.45
2017-09-01,30183,同開三,議價,,,,,,,,,,,,
2017-09-01,30236,信邦六,等價,114.80,-0.10,114.80,114.80,114.80,3,7,"803,600",114.80,114.80,126.25,103.35
2017-09-01,30236,信邦六,議價,,,,,,,,,,,,
2017-09-01,30292,零壹二,等價,,,,,,,,,118.50,118.50,130.35,106.65
2017-09-01,30292,零壹二,議價,,,,,,,,,,,,
2017-09-01,30334,威健四,等價,,,,,,,,,106.00,106.50,117.15,95.85
2017-09-01,30334,威健四,議價,,,,,,,,,,,,
2017-09-01,30365,文曄五,等價,152.00,,152.00,152.00,152.00,1,1,"152,000",152.00,152.00,167.00,136.80
2017-09-01,30365,文曄五,議價,,,,,,,,,,,,
2017-09-01,30453,台灣大三,等價,101.80,+0.10,101.70,101.85,101.70,10,41,"4,173,300",101.78,101.80,111.95,91.65
2017-09-01,30453,台灣大三,議價,,,,,,,,,,,,
2017-09-01,30476,訊舟六,等價,108.00,,110.00,110.00,108.00,5,34,"3,738,000",109.94,108.00,118.80,97.20
2017-09-01,30476,訊舟六,議價,,,,,,,,,,,,
2017-09-01,30861,華義一,等價,,,,,,,,,100.50,101.00,111.10,90.90
2017-09-01,30861,華義一,議價,,,,,,,,,,,,
2017-09-01,30881,艾訊一,等價,109.10,-0.10,108.60,111.90,108.60,5,6,"655,900",109.31,109.10,120.00,98.20
2017-09-01,30881,艾訊一,議價,,,,,,,,,,,,
2017-09-01,31491,正達一,等價,101.20,+0.30,101.20,101.20,101.20,1,25,"2,530,000",101.20,101.20,111.30,91.10
2017-09-01,31491,正達一,議價,,,,,,,,,,,,
2017-09-01,31631,波若威一,等價,,,,,,,,,189.79,171.00,188.00,154.00
