資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-11-21,12581,其祥一KY,等價,,,,,,,,,100.05,100.45,110.45,90.45
2017-11-21,12581,其祥一KY,議價,,,,,,,,,,,,
2017-11-21,13162,上曜二,等價,150.00,+6.65,150.00,151.00,150.00,28,148,"22,300,000",150.67,150.00,165.00,135.00
2017-11-21,13162,上曜二,議價,,,,,,,,,,,,
2017-11-21,14321,大魯閣一,等價,,,,,,,,,104.50,104.50,114.95,94.05
2017-11-21,14321,大魯閣一,議價,,,,,,,,,,,,
2017-11-21,14322,大魯閣二,等價,,,,,,,,,102.90,102.90,113.15,92.65
2017-11-21,14322,大魯閣二,議價,,,,,,,,,,,,
2017-11-21,14423,名軒三,等價,133.90,+0.10,133.90,133.90,133.90,3,45,"6,025,500",133.90,133.90,147.25,120.55
2017-11-21,14423,名軒三,議價,,,,,,,,,,,,
2017-11-21,14662,聚隆二,等價,,,,,,,,,104.00,102.40,112.60,92.20
2017-11-21,14662,聚隆二,議價,,,,,,,,,,,,
2017-11-21,15061,正道一,等價,,,,,,,,,105.00,105.00,115.50,94.50
2017-11-21,15061,正道一,議價,,,,,,,,,,,,
2017-11-21,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-11-21,15302,亞崴二,議價,,,,,,,,,,,,
2017-11-21,15661,捷邦一,等價,,,,,,,,,103.00,100.00,110.00,90.00
2017-11-21,15661,捷邦一,議價,,,,,,,,,,,,
2017-11-21,15695,濱川五,等價,,,,,,,,,185.90,186.00,204.00,168.00
2017-11-21,15695,濱川五,議價,,,,,,,,,,,,
2017-11-21,15822,信錦二,等價,,,,,,,,,135.60,136.55,150.00,122.90
2017-11-21,15822,信錦二,議價,,,,,,,,,,,,
2017-11-21,15831,程泰一,等價,101.40,+0.45,101.40,101.40,101.40,1,1,"101,400",101.40,101.40,111.50,91.30
2017-11-21,15831,程泰一,議價,,,,,,,,,,,,
2017-11-21,15861,和勤一,等價,185.00,+5.00,185.00,185.00,185.00,3,5,"925,000",185.00,185.00,203.00,167.00
2017-11-21,15861,和勤一,議價,,,,,,,,,,,,
2017-11-21,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2017-11-21,15891,永冠一KY,議價,,,,,,,,,,,,
2017-11-21,15892,永冠二KY,等價,99.40,,99.40,99.40,99.40,3,5,"497,000",99.40,99.40,109.30,89.50
2017-11-21,15892,永冠二KY,議價,,,,,,,,,,,,
2017-11-21,15931,祺驊一,等價,125.00,+7.90,121.50,126.00,121.50,20,23,"2,861,000",124.39,125.00,137.50,112.50
2017-11-21,15931,祺驊一,議價,,,,,,,,,,,,
2017-11-21,15951,川寶一,等價,109.00,-0.50,109.00,109.00,109.00,5,20,"2,180,000",109.00,109.00,119.90,98.10
2017-11-21,15951,川寶一,議價,,,,,,,,,,,,
2017-11-21,15981,岱宇一,等價,111.50,-1.00,110.60,112.00,110.60,11,31,"3,444,000",111.09,111.50,122.65,100.35
2017-11-21,15981,岱宇一,議價,,,,,,,,,,,,
2017-11-21,16262,艾美特二KY,等價,108.90,-0.10,109.50,109.50,108.90,2,11,"1,203,900",109.44,108.90,119.75,98.05
2017-11-21,16262,艾美特二KY,議價,,,,,,,,,,,,
2017-11-21,17071,葡萄王一,等價,117.00,,117.00,117.00,117.00,2,7,"819,000",117.00,117.00,128.70,105.30
2017-11-21,17071,葡萄王一,議價,,,,,,,,,,,,
2017-11-21,17091,和益一,等價,,,,,,,,,149.60,152.00,167.00,136.80
2017-11-21,17091,和益一,議價,,,,,,,,,,,,
2017-11-21,17121,興農一,等價,135.05,+0.05,135.10,135.10,135.05,3,15,"2,026,000",135.06,135.05,148.55,121.55
2017-11-21,17121,興農一,議價,,,,,,,,,,,,
2017-11-21,17301,花仙子一,等價,,,,,,,,,128.00,128.00,140.80,115.20
2017-11-21,17301,花仙子一,議價,,,,,,,,,,,,
2017-11-21,17332,五鼎二,等價,,,,,,,,,107.76,101.60,111.75,91.45
2017-11-21,17332,五鼎二,議價,,,,,,,,,,,,
2017-11-21,17991,易威一,等價,,,,,,,,,113.00,113.50,124.85,102.15
2017-11-21,17991,易威一,議價,,,,,,,,,,,,
2017-11-21,18083,潤隆三,等價,,,,,,,,,187.00,187.00,205.00,169.00
2017-11-21,18083,潤隆三,議價,,,,,,,,,,,,
2017-11-21,18154,富喬四,等價,,,,,,,,,136.00,136.00,149.60,122.40
2017-11-21,18154,富喬四,議價,,,,,,,,,,,,
2017-11-21,20315,新光鋼五,等價,101.20,-0.05,101.40,101.40,101.20,33,293,"29,654,000",101.20,101.20,111.30,91.10
2017-11-21,20315,新光鋼五,議價,,,,,,,,,,,,
2017-11-21,20691,運錩一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2017-11-21,20691,運錩一,議價,,,,,,,,,,,,
2017-11-21,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2017-11-21,20692,運錩二,議價,,,,,,,,,,,,
