資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-03-24,12581,其祥一KY,等價,,,,,,,,,105.85,105.80,116.35,95.25
2017-03-24,12581,其祥一KY,議價,,,,,,,,,,,,
2017-03-24,13162,上曜二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2017-03-24,13162,上曜二,議價,,,,,,,,,,,,
2017-03-24,13361,台翰一,等價,106.50,-1.00,106.10,107.30,106.10,15,80,"8,548,000",106.85,106.50,117.15,95.85
2017-03-24,13361,台翰一,議價,,,,,,,,,,,,
2017-03-24,14321,大魯閣一,等價,105.50,-0.50,104.00,105.50,104.00,2,11,"1,145,500",104.13,105.50,116.05,94.95
2017-03-24,14321,大魯閣一,議價,,,,,,,,,,,,
2017-03-24,14322,大魯閣二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2017-03-24,14322,大魯閣二,議價,,,,,,,,,,,,
2017-03-24,14423,名軒三,等價,,,,,,,,,119.00,122.00,134.20,109.80
2017-03-24,14423,名軒三,議價,,,,,,,,,,,,
2017-03-24,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-03-24,14662,聚隆二,議價,,,,,,,,,,,,
2017-03-24,14663,聚隆三,等價,,,,,,,,,101.40,101.70,111.85,91.55
2017-03-24,14663,聚隆三,議價,,,,,,,,,,,,
2017-03-24,14774,聚陽四,等價,,,,,,,,,187.00,196.00,215.00,177.00
2017-03-24,14774,聚陽四,議價,,,,,,,,,,,,
2017-03-24,15061,正道一,等價,113.00,-2.00,113.00,113.00,113.00,1,2,"226,000",113.00,113.00,124.30,101.70
2017-03-24,15061,正道一,議價,,,,,,,,,,,,
2017-03-24,15302,亞崴二,等價,,,,,,,,,102.00,102.00,112.20,91.80
2017-03-24,15302,亞崴二,議價,,,,,,,,,,,,
2017-03-24,15661,捷邦一,等價,,,,,,,,,104.95,103.00,113.30,92.70
2017-03-24,15661,捷邦一,議價,,,,,,,,,,,,
2017-03-24,15695,濱川五,等價,,,,,,,,,125.00,130.00,143.00,117.00
2017-03-24,15695,濱川五,議價,,,,,,,,,,,,
2017-03-24,15822,信錦二,等價,125.05,-0.95,125.20,125.20,125.05,5,32,"4,003,450",125.10,125.05,137.55,112.55
2017-03-24,15822,信錦二,議價,,,,,,,,,,,,
2017-03-24,15831,程泰一,等價,,,,,,,,,104.15,104.00,114.40,93.60
2017-03-24,15831,程泰一,議價,,,,,,,,,,,,
2017-03-24,15861,和勤一,等價,117.60,-0.90,117.80,117.80,117.60,3,8,"941,200",117.65,117.60,129.35,105.85
2017-03-24,15861,和勤一,議價,,,,,,,,,,,,
2017-03-24,15891,永冠一KY,等價,103.20,-0.85,106.45,106.45,103.20,2,2,"209,650",104.82,103.20,113.50,92.90
2017-03-24,15891,永冠一KY,議價,,,,,,,,,,,,
2017-03-24,15892,永冠二KY,等價,99.60,,99.55,99.60,99.55,3,25,"2,489,000",99.56,99.60,109.55,89.65
2017-03-24,15892,永冠二KY,議價,,,,,,,,,,,,
2017-03-24,15931,祺驊一,等價,,,,,,,,,107.00,107.00,117.70,96.30
2017-03-24,15931,祺驊一,議價,,,,,,,,,,,,
2017-03-24,15951,川寶一,等價,,,,,,,,,99.76,99.60,109.55,89.65
2017-03-24,15951,川寶一,議價,,,,,,,,,,,,
2017-03-24,17071,葡萄王一,等價,119.80,+0.30,119.50,119.80,119.50,4,13,"1,554,400",119.56,119.80,131.75,107.85
2017-03-24,17071,葡萄王一,議價,,,,,,,,,,,,
2017-03-24,17091,和益一,等價,140.00,,140.00,140.00,140.00,2,6,"840,000",140.00,140.00,154.00,126.00
2017-03-24,17091,和益一,議價,,,,,,,,,,,,
2017-03-24,17121,興農一,等價,118.00,-0.70,117.00,118.00,116.80,4,11,"1,287,000",117.00,118.00,129.80,106.20
2017-03-24,17121,興農一,議價,,,,,,,,,,,,
2017-03-24,171501,萬洲E1,等價,,,,,,,,,108.00,108.00,118.80,97.20
2017-03-24,171501,萬洲E1,議價,,,,,,,,,,,,
2017-03-24,17152,萬洲二,等價,,,,,,,,,99.60,99.60,109.55,89.65
2017-03-24,17152,萬洲二,議價,,,,,,,,,,,,
2017-03-24,17153,萬洲三,等價,,,,,,,,,102.00,101.95,112.10,91.80
2017-03-24,17153,萬洲三,議價,,,,,,,,,,,,
