資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-05-25,12581,其祥一KY,等價,105.30,+0.50,105.30,105.30,105.30,1,6,"631,800",105.30,105.30,115.80,94.80
2017-05-25,12581,其祥一KY,議價,,,,,,,,,,,,
2017-05-25,13162,上曜二,等價,,,,,,,,,157.00,157.00,172.00,141.30
2017-05-25,13162,上曜二,議價,,,,,,,,,,,,
2017-05-25,13361,台翰一,等價,107.00,,107.50,108.20,107.00,31,179,"19,215,200",107.34,107.00,117.70,96.30
2017-05-25,13361,台翰一,議價,,,,,,,,,,,,
2017-05-25,14321,大魯閣一,等價,,,,,,,,,104.05,104.05,114.45,93.65
2017-05-25,14321,大魯閣一,議價,,,,,,,,,,,,
2017-05-25,14322,大魯閣二,等價,,,,,,,,,101.50,101.50,111.65,91.35
2017-05-25,14322,大魯閣二,議價,,,,,,,,,,,,
2017-05-25,14423,名軒三,等價,,,,,,,,,138.00,137.90,151.00,124.15
2017-05-25,14423,名軒三,議價,,,,,,,,,,,,
2017-05-25,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-05-25,14662,聚隆二,議價,,,,,,,,,,,,
2017-05-25,14663,聚隆三,等價,,,,,,,,,101.71,102.00,112.20,91.80
2017-05-25,14663,聚隆三,議價,,,,,,,,,,,,
2017-05-25,14774,聚陽四,等價,,,,,,,,,187.00,200.00,220.00,180.00
2017-05-25,14774,聚陽四,議價,,,,,,,,,,,,
2017-05-25,15061,正道一,等價,113.00,,113.00,113.00,113.00,1,3,"339,000",113.00,113.00,124.30,101.70
2017-05-25,15061,正道一,議價,,,,,,,,,,,,
2017-05-25,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2017-05-25,15302,亞崴二,議價,,,,,,,,,,,,
2017-05-25,15661,捷邦一,等價,,,,,,,,,104.95,102.00,112.20,91.80
2017-05-25,15661,捷邦一,議價,,,,,,,,,,,,
2017-05-25,15695,濱川五,等價,,,,,,,,,173.00,173.00,190.00,156.00
2017-05-25,15695,濱川五,議價,,,,,,,,,,,,
2017-05-25,15822,信錦二,等價,126.05,+0.65,126.00,126.25,125.50,11,20,"2,520,250",126.01,126.05,138.65,113.45
2017-05-25,15822,信錦二,議價,,,,,,,,,,,,
2017-05-25,15831,程泰一,等價,,,,,,,,,102.00,102.00,112.20,91.80
2017-05-25,15831,程泰一,議價,,,,,,,,,,,,
2017-05-25,15861,和勤一,等價,117.45,+0.45,117.50,118.00,117.00,5,6,"705,400",117.56,117.45,129.15,105.75
2017-05-25,15861,和勤一,議價,,,,,,,,,,,,
2017-05-25,15891,永冠一KY,等價,,,,,,,,,102.55,102.55,112.80,92.30
2017-05-25,15891,永冠一KY,議價,,,,,,,,,,,,
2017-05-25,15892,永冠二KY,等價,99.85,+0.70,99.85,99.85,99.85,2,3,"299,550",99.85,99.85,109.80,89.90
2017-05-25,15892,永冠二KY,議價,,,,,,,,,,,,
2017-05-25,15931,祺驊一,等價,,,,,,,,,112.20,109.50,120.45,98.55
2017-05-25,15931,祺驊一,議價,,,,,,,,,,,,
2017-05-25,15951,川寶一,等價,,,,,,,,,99.76,99.90,109.85,89.95
2017-05-25,15951,川寶一,議價,,,,,,,,,,,,
2017-05-25,17071,葡萄王一,等價,117.00,-1.00,110.60,117.00,110.60,2,2,"227,600",113.80,117.00,128.70,105.30
2017-05-25,17071,葡萄王一,議價,,,,,,,,,,,,
2017-05-25,17091,和益一,等價,,,,,,,,,148.57,148.60,163.00,133.75
2017-05-25,17091,和益一,議價,,,,,,,,,,,,
2017-05-25,17121,興農一,等價,,,,,,,,,114.82,115.50,127.05,103.95
2017-05-25,17121,興農一,議價,,,,,,,,,,,,
2017-05-25,171501,萬洲E1,等價,,,,,,,,,105.50,104.40,114.80,94.00
