資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-01-10,13164,上曜四,等價,,,,,,,,,136.68,137.00,150.00,123.30
2022-01-10,13164,上曜四,議價,,,,,,,,,,,,
2022-01-10,13165,上曜五,等價,,,,,,,,,175.00,175.00,192.00,158.00
2022-01-10,13165,上曜五,議價,,,,,,,,,,,,
2022-01-10,13381,廣華一KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2022-01-10,13381,廣華一KY,議價,,,,,,,,,,,,
2022-01-10,13411,富林一KY,等價,,,,,,,,,103.50,103.50,113.85,93.15
2022-01-10,13411,富林一KY,議價,,,,,,,,,,,,
2022-01-10,14361,華友聯一,等價,,,,,,,,,157.06,156.00,171.00,140.40
2022-01-10,14361,華友聯一,議價,,,,,,,,,,,,
2022-01-10,14362,華友聯二,等價,,,,,,,,,139.00,139.00,152.00,125.10
2022-01-10,14362,華友聯二,議價,,,,,,,,,,,,
2022-01-10,14721,三洋實業一,等價,,,,,,,,,99.95,99.95,109.90,90.00
2022-01-10,14721,三洋實業一,議價,,,,,,,,,,,,
2022-01-10,15132,中興電二,等價,112.40,,112.40,112.40,112.40,1,1,"112,400",112.40,112.40,123.60,101.20
2022-01-10,15132,中興電二,議價,,,,,,,,,,,,
2022-01-10,15696,濱川六,等價,116.10,-12.80,116.10,116.10,116.10,1,1,"116,100",116.10,116.10,127.70,104.50
2022-01-10,15696,濱川六,議價,,,,,,,,,,,,
2022-01-10,15823,信錦三,等價,117.50,+0.70,117.80,117.90,117.00,10,24,"2,817,400",117.39,117.50,129.25,105.75
2022-01-10,15823,信錦三,議價,,,,,,,,,,,,
2022-01-10,15862,和勤二,等價,,,,,,,,,120.00,119.80,131.75,107.85
2022-01-10,15862,和勤二,議價,,,,,,,,,,,,
2022-01-10,15863,和勤三,等價,105.05,-1.35,105.05,105.05,105.05,1,2,"210,100",105.05,105.05,115.55,94.55
2022-01-10,15863,和勤三,議價,,,,,,,,,,,,
2022-01-10,15893,永冠三KY,等價,,,,,,,,,98.50,98.50,108.35,88.65
2022-01-10,15893,永冠三KY,議價,,,,,,,,,,,,
2022-01-10,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-01-10,15932,祺驊二,議價,,,,,,,,,,,,
2022-01-10,15982,岱宇二,等價,,,,,,,,,110.07,110.00,121.00,99.00
2022-01-10,15982,岱宇二,議價,,,,,,,,,,,,
2022-01-10,15983,岱宇三,等價,,,,,,,,,104.60,104.55,115.00,94.10
2022-01-10,15983,岱宇三,議價,,,,,,,,,,,,
2022-01-10,16094,大亞四,等價,113.50,-0.15,113.80,113.80,113.50,3,10,"1,135,300",113.53,113.50,124.85,102.15
2022-01-10,16094,大亞四,議價,,,,,,,,,,,,
2022-01-10,16263,艾美特三KY,等價,106.50,,105.60,106.50,105.60,5,12,"1,276,850",106.40,106.50,117.15,95.85
2022-01-10,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-01-10,16264,艾美特四KY,等價,98.00,,98.00,98.00,98.00,2,21,"2,058,000",98.00,98.00,107.80,88.20
2022-01-10,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-01-10,17861,科妍一,等價,100.70,,100.80,100.80,100.70,9,30,"3,021,600",100.72,100.70,110.75,90.65
2022-01-10,17861,科妍一,議價,,,,,,,,,,,,
2022-01-10,17881,杏昌一,等價,,,,,,,,,161.00,160.00,176.00,144.00
2022-01-10,17881,杏昌一,議價,,,,,,,,,,,,
2022-01-10,17961,金穎生技一,等價,102.50,+0.50,102.30,102.50,102.30,2,2,"204,800",102.40,102.50,112.75,92.25
2022-01-10,17961,金穎生技一,議價,,,,,,,,,,,,
2022-01-10,18051,寶徠一,等價,113.00,,113.00,113.00,113.00,2,10,"1,130,000",113.00,113.00,124.30,101.70
2022-01-10,18051,寶徠一,議價,,,,,,,,,,,,
2022-01-10,18155,富喬五,等價,105.70,+0.70,104.85,105.70,104.80,4,10,"1,049,950",104.99,105.70,116.25,95.15
2022-01-10,18155,富喬五,議價,,,,,,,,,,,,
2022-01-10,18156,富喬六,等價,,,,,,,,,112.00,111.90,123.05,100.75
2022-01-10,18156,富喬六,議價,,,,,,,,,,,,
2022-01-10,19094,榮成四,等價,115.00,,115.00,115.00,115.00,9,30,"3,450,000",115.00,115.00,126.50,103.50
2022-01-10,19094,榮成四,議價,,,,,,,,,,,,
2022-01-10,20343,允強三,等價,,,,,,,,,130.30,130.50,143.55,117.45
2022-01-10,20343,允強三,議價,,,,,,,,,,,,
2022-01-10,20631,世鎧一,等價,114.25,+0.55,115.50,115.50,114.20,16,25,"2,869,200",114.76,114.25,125.65,102.85
2022-01-10,20631,世鎧一,議價,,,,,,,,,,,,
2022-01-10,20661,世德一,等價,116.80,,116.75,116.80,116.75,3,32,"3,737,500",116.79,116.80,128.45,105.15
2022-01-10,20661,世德一,議價,,,,,,,,,,,,
2022-01-10,20694,運錩四,等價,,,,,,,,,116.00,114.50,125.95,103.05
2022-01-10,20694,運錩四,議價,116.00,,,116.00,116.00,2,58,"6,728,000",,,,
2022-01-10,22081,台船一,等價,117.00,-1.45,118.00,118.00,117.00,10,53,"6,202,000",117.01,117.00,128.70,105.30
2022-01-10,22081,台船一,議價,,,,,,,,,,,,
2022-01-10,22282,劍麟二,等價,,,,,,,,,111.45,111.45,122.55,100.35
2022-01-10,22282,劍麟二,議價,,,,,,,,,,,,
2022-01-10,22393,英利三KY,等價,128.70,+0.20,127.15,129.35,127.00,5,12,"1,539,050",128.25,128.70,141.55,115.85
2022-01-10,22393,英利三KY,議價,,,,,,,,,,,,
2022-01-10,22431,宏旭一KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2022-01-10,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-01-10,23383,光罩三,等價,119.45,+0.45,118.50,119.45,118.50,13,56,"6,657,050",119.02,119.45,131.35,107.55
2022-01-10,23383,光罩三,議價,119.45,+0.45,,119.45,119.45,1,20,"2,389,000",,,,
2022-01-10,24393,美律三,等價,108.70,+0.10,109.00,109.00,108.60,5,5,"543,500",108.70,108.70,119.55,97.85
2022-01-10,24393,美律三,議價,,,,,,,,,,,,
2022-01-10,24616,光群雷六,等價,127.55,+0.70,128.00,128.00,127.00,10,24,"3,065,150",127.71,127.55,140.30,114.80
