資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-06-08,13164,上曜四,等價,134.00,+0.15,134.00,134.00,134.00,1,1,"134,000",134.00,134.00,147.40,120.60
2022-06-08,13164,上曜四,議價,,,,,,,,,,,,
2022-06-08,13165,上曜五,等價,,,,,,,,,173.00,173.00,190.00,156.00
2022-06-08,13165,上曜五,議價,,,,,,,,,,,,
2022-06-08,13381,廣華一KY,等價,,,,,,,,,102.25,102.00,112.20,91.80
2022-06-08,13381,廣華一KY,議價,,,,,,,,,,,,
2022-06-08,13411,富林一KY,等價,,,,,,,,,107.60,107.60,118.35,96.85
2022-06-08,13411,富林一KY,議價,,,,,,,,,,,,
2022-06-08,13421,八貫一,等價,113.00,,112.90,113.00,112.90,20,105,"11,859,800",112.95,113.00,124.30,101.70
2022-06-08,13421,八貫一,議價,,,,,,,,,,,,
2022-06-08,14361,華友聯一,等價,,,,,,,,,183.75,187.00,205.00,169.00
2022-06-08,14361,華友聯一,議價,,,,,,,,,,,,
2022-06-08,14362,華友聯二,等價,170.00,,170.00,170.00,170.00,17,102,"17,340,000",170.00,170.00,187.00,153.00
2022-06-08,14362,華友聯二,議價,,,,,,,,,,,,
2022-06-08,14742,弘裕二,等價,105.50,+0.20,105.50,105.50,105.50,2,7,"738,500",105.50,105.50,116.05,94.95
2022-06-08,14742,弘裕二,議價,,,,,,,,,,,,
2022-06-08,15132,中興電二,等價,,,,,,,,,113.90,115.50,127.05,103.95
2022-06-08,15132,中興電二,議價,,,,,,,,,,,,
2022-06-08,15324,勤美四,等價,,,,,,,,,114.50,113.90,125.25,102.55
2022-06-08,15324,勤美四,議價,,,,,,,,,,,,
2022-06-08,15332,車王電二,等價,107.80,-0.20,110.00,110.00,107.00,4,6,"645,800",107.63,107.80,118.55,97.05
2022-06-08,15332,車王電二,議價,,,,,,,,,,,,
2022-06-08,15823,信錦三,等價,112.00,-2.50,111.80,112.00,111.50,11,23,"2,570,250",111.75,112.00,123.20,100.80
2022-06-08,15823,信錦三,議價,,,,,,,,,,,,
2022-06-08,15862,和勤二,等價,,,,,,,,,116.00,116.00,127.60,104.40
2022-06-08,15862,和勤二,議價,,,,,,,,,,,,
2022-06-08,15863,和勤三,等價,,,,,,,,,102.50,102.45,112.65,92.25
2022-06-08,15863,和勤三,議價,,,,,,,,,,,,
2022-06-08,15893,永冠三KY,等價,,,,,,,,,99.00,99.00,108.90,89.10
2022-06-08,15893,永冠三KY,議價,,,,,,,,,,,,
2022-06-08,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-06-08,15932,祺驊二,議價,,,,,,,,,,,,
2022-06-08,15982,岱宇二,等價,,,,,,,,,103.80,103.80,114.15,93.45
2022-06-08,15982,岱宇二,議價,,,,,,,,,,,,
2022-06-08,15983,岱宇三,等價,,,,,,,,,100.05,100.00,110.00,90.00
2022-06-08,15983,岱宇三,議價,,,,,,,,,,,,
2022-06-08,16094,大亞四,等價,112.00,-0.50,113.00,113.00,112.00,5,23,"2,581,000",112.21,112.00,123.20,100.80
2022-06-08,16094,大亞四,議價,,,,,,,,,,,,
2022-06-08,16173,榮星三,等價,,,,,,,,,103.18,102.90,113.15,92.65
2022-06-08,16173,榮星三,議價,,,,,,,,,,,,
2022-06-08,16263,艾美特三KY,等價,,,,,,,,,102.30,102.55,112.80,92.30
2022-06-08,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-06-08,16264,艾美特四KY,等價,94.30,,94.30,94.30,94.30,1,1,"94,300",94.30,94.30,103.70,84.90
2022-06-08,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-06-08,18051,寶徠一,等價,,,,,,,,,111.19,112.95,124.20,101.70
2022-06-08,18051,寶徠一,議價,,,,,,,,,,,,
2022-06-08,18155,富喬五,等價,104.00,,104.00,104.00,104.00,11,30,"3,120,000",104.00,104.00,114.40,93.60
2022-06-08,18155,富喬五,議價,,,,,,,,,,,,
2022-06-08,18156,富喬六,等價,104.50,-0.30,104.50,104.50,104.50,2,2,"209,000",104.50,104.50,114.95,94.05
2022-06-08,18156,富喬六,議價,,,,,,,,,,,,
2022-06-08,19094,榮成四,等價,,,,,,,,,106.09,105.95,116.50,95.40
2022-06-08,19094,榮成四,議價,,,,,,,,,,,,
2022-06-08,20121,春雨一,等價,107.75,,107.75,107.75,107.75,2,2,"215,500",107.75,107.75,118.50,97.00
2022-06-08,20121,春雨一,議價,,,,,,,,,,,,
2022-06-08,20122,春雨二,等價,,,,,,,,,106.17,107.00,117.70,96.30
2022-06-08,20122,春雨二,議價,,,,,,,,,,,,
2022-06-08,20123,春雨三,等價,,,,,,,,,107.85,107.50,118.25,96.75
2022-06-08,20123,春雨三,議價,,,,,,,,,,,,
2022-06-08,20343,允強三,等價,,,,,,,,,130.00,129.10,142.00,116.20
2022-06-08,20343,允強三,議價,,,,,,,,,,,,
2022-06-08,20612,風青二,等價,,,,,,,,,119.90,115.00,126.50,103.50
2022-06-08,20612,風青二,議價,,,,,,,,,,,,
2022-06-08,20631,世鎧一,等價,108.00,+0.20,107.95,108.30,107.25,33,51,"5,513,950",108.11,108.00,118.80,97.20
2022-06-08,20631,世鎧一,議價,,,,,,,,,,,,
2022-06-08,20652,世豐二,等價,,,,,,,,,105.71,106.30,116.90,95.70
2022-06-08,20652,世豐二,議價,,,,,,,,,,,,
2022-06-08,20661,世德一,等價,,,,,,,,,110.50,110.50,121.55,99.45
2022-06-08,20661,世德一,議價,,,,,,,,,,,,
2022-06-08,20694,運錩四,等價,,,,,,,,,107.00,106.00,116.60,95.40
2022-06-08,20694,運錩四,議價,,,,,,,,,,,,
2022-06-08,22081,台船一,等價,,,,,,,,,111.68,113.15,124.45,101.85
2022-06-08,22081,台船一,議價,,,,,,,,,,,,
2022-06-08,22282,劍麟二,等價,,,,,,,,,104.60,104.60,115.05,94.15
2022-06-08,22282,劍麟二,議價,,,,,,,,,,,,
2022-06-08,22393,英利三KY,等價,,,,,,,,,104.90,104.50,114.95,94.05
2022-06-08,22393,英利三KY,議價,,,,,,,,,,,,
2022-06-08,22431,宏旭一KY,等價,,,,,,,,,102.45,102.45,112.65,92.25
2022-06-08,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-06-08,23383,光罩三,等價,,,,,,,,,115.00,115.00,126.50,103.50
2022-06-08,23383,光罩三,議價,,,,,,,,,,,,
2022-06-08,23835,台光電五,等價,109.85,+0.30,109.25,110.20,109.20,135,324,"35,612,950",109.91,109.85,120.80,98.90
2022-06-08,23835,台光電五,議價,,,,,,,,,,,,
2022-06-08,24393,美律三,等價,102.40,+0.55,101.50,102.50,101.50,15,123,"12,568,400",102.18,102.40,112.60,92.20
2022-06-08,24393,美律三,議價,,,,,,,,,,,,
2022-06-08,24616,光群雷六,等價,,,,,,,,,120.94,124.00,136.40,111.60
2022-06-08,24616,光群雷六,議價,,,,,,,,,,,,
2022-06-08,24663,冠西電三,等價,,,,,,,,,103.30,104.00,114.40,93.60
