資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-03-15,13164,上曜四,等價,136.00,-4.50,136.00,136.00,136.00,4,12,"1,632,000",136.00,136.00,149.60,122.40
2022-03-15,13164,上曜四,議價,136.00,-4.50,,136.00,136.00,1,10,"1,360,000",,,,
2022-03-15,13165,上曜五,等價,,,,,,,,,212.00,210.00,231.00,189.00
2022-03-15,13165,上曜五,議價,,,,,,,,,,,,
2022-03-15,13381,廣華一KY,等價,,,,,,,,,105.00,106.00,116.60,95.40
2022-03-15,13381,廣華一KY,議價,,,,,,,,,,,,
2022-03-15,13411,富林一KY,等價,103.50,,103.50,103.50,103.50,3,3,"310,500",103.50,103.50,113.85,93.15
2022-03-15,13411,富林一KY,議價,,,,,,,,,,,,
2022-03-15,14361,華友聯一,等價,,,,,,,,,164.20,163.00,179.00,146.70
2022-03-15,14361,華友聯一,議價,,,,,,,,,,,,
2022-03-15,14362,華友聯二,等價,153.00,+2.00,153.00,153.00,153.00,1,1,"153,000",153.00,153.00,168.00,137.70
2022-03-15,14362,華友聯二,議價,,,,,,,,,,,,
2022-03-15,14742,弘裕二,等價,114.00,,114.00,114.00,114.00,3,30,"3,420,000",114.00,114.00,125.40,102.60
2022-03-15,14742,弘裕二,議價,114.00,,,114.00,114.00,1,24,"2,736,000",,,,
2022-03-15,15132,中興電二,等價,116.00,-1.20,117.90,118.20,116.00,44,135,"15,800,550",117.04,116.00,127.60,104.40
2022-03-15,15132,中興電二,議價,,,,,,,,,,,,
2022-03-15,15324,勤美四,等價,123.00,-1.90,123.00,123.00,123.00,1,1,"123,000",123.00,123.00,135.30,110.70
2022-03-15,15324,勤美四,議價,,,,,,,,,,,,
2022-03-15,15332,車王電二,等價,103.80,-0.20,104.00,104.00,102.35,16,91,"9,366,800",102.93,103.80,114.15,93.45
2022-03-15,15332,車王電二,議價,,,,,,,,,,,,
2022-03-15,15823,信錦三,等價,118.05,,118.00,118.10,118.00,14,59,"6,965,250",118.05,118.05,129.85,106.25
2022-03-15,15823,信錦三,議價,,,,,,,,,,,,
2022-03-15,15862,和勤二,等價,,,,,,,,,118.35,118.50,130.35,106.65
2022-03-15,15862,和勤二,議價,,,,,,,,,,,,
2022-03-15,15863,和勤三,等價,,,,,,,,,105.85,105.50,116.05,94.95
2022-03-15,15863,和勤三,議價,,,,,,,,,,,,
2022-03-15,15893,永冠三KY,等價,99.00,,99.00,99.00,99.00,2,11,"1,089,000",99.00,99.00,108.90,89.10
2022-03-15,15893,永冠三KY,議價,,,,,,,,,,,,
2022-03-15,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-03-15,15932,祺驊二,議價,,,,,,,,,,,,
2022-03-15,15982,岱宇二,等價,106.00,+1.00,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,116.60,95.40
2022-03-15,15982,岱宇二,議價,,,,,,,,,,,,
2022-03-15,15983,岱宇三,等價,,,,,,,,,102.50,102.50,112.75,92.25
2022-03-15,15983,岱宇三,議價,,,,,,,,,,,,
2022-03-15,16094,大亞四,等價,114.90,-0.10,116.00,116.00,114.90,10,43,"4,944,500",114.98,114.90,126.35,103.45
2022-03-15,16094,大亞四,議價,,,,,,,,,,,,
2022-03-15,16173,榮星三,等價,113.00,-0.05,113.00,113.00,113.00,1,20,"2,260,000",113.00,113.00,124.30,101.70
2022-03-15,16173,榮星三,議價,,,,,,,,,,,,
2022-03-15,16263,艾美特三KY,等價,,,,,,,,,106.05,107.00,117.70,96.30
2022-03-15,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-03-15,16264,艾美特四KY,等價,97.00,-1.25,97.30,97.30,97.00,13,23,"2,235,950",97.21,97.00,106.70,87.30
2022-03-15,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-03-15,17881,杏昌一,等價,,,,,,,,,162.00,162.00,178.00,145.80
2022-03-15,17881,杏昌一,議價,,,,,,,,,,,,
2022-03-15,18051,寶徠一,等價,,,,,,,,,115.47,115.50,127.05,103.95
2022-03-15,18051,寶徠一,議價,,,,,,,,,,,,
2022-03-15,18155,富喬五,等價,103.45,,103.40,103.45,103.30,7,17,"1,757,100",103.35,103.45,113.75,93.15
2022-03-15,18155,富喬五,議價,,,,,,,,,,,,
2022-03-15,18156,富喬六,等價,113.00,+1.60,113.00,113.00,113.00,1,1,"113,000",113.00,113.00,124.30,101.70
2022-03-15,18156,富喬六,議價,,,,,,,,,,,,
2022-03-15,19094,榮成四,等價,109.55,-2.35,109.55,109.55,109.55,1,8,"876,400",109.55,109.55,120.50,98.60
2022-03-15,19094,榮成四,議價,,,,,,,,,,,,
2022-03-15,20343,允強三,等價,139.50,+0.10,139.80,139.80,139.50,2,2,"279,300",139.65,139.50,153.00,125.55
2022-03-15,20343,允強三,議價,,,,,,,,,,,,
2022-03-15,20612,風青二,等價,,,,,,,,,120.35,120.35,132.35,108.35
2022-03-15,20612,風青二,議價,,,,,,,,,,,,
2022-03-15,20631,世鎧一,等價,112.95,-0.15,113.00,113.15,112.95,5,7,"791,100",113.01,112.95,124.20,101.70
2022-03-15,20631,世鎧一,議價,,,,,,,,,,,,
2022-03-15,20661,世德一,等價,,,,,,,,,112.87,113.05,124.35,101.75
2022-03-15,20661,世德一,議價,,,,,,,,,,,,
2022-03-15,20694,運錩四,等價,,,,,,,,,118.67,118.65,130.50,106.80
2022-03-15,20694,運錩四,議價,,,,,,,,,,,,
2022-03-15,22081,台船一,等價,,,,,,,,,120.67,119.40,131.30,107.50
2022-03-15,22081,台船一,議價,,,,,,,,,,,,
2022-03-15,22282,劍麟二,等價,,,,,,,,,109.40,108.95,119.80,98.10
2022-03-15,22282,劍麟二,議價,,,,,,,,,,,,
2022-03-15,22393,英利三KY,等價,115.95,-1.00,114.00,115.95,113.00,3,6,"682,950",113.82,115.95,127.50,104.40
2022-03-15,22393,英利三KY,議價,,,,,,,,,,,,
2022-03-15,22431,宏旭一KY,等價,100.00,,100.00,100.00,100.00,2,10,"1,000,000",100.00,100.00,110.00,90.00
2022-03-15,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-03-15,23383,光罩三,等價,114.90,-0.60,114.00,114.90,113.85,4,4,"457,650",114.41,114.90,126.35,103.45
2022-03-15,23383,光罩三,議價,,,,,,,,,,,,
2022-03-15,24393,美律三,等價,106.30,-0.15,106.45,106.45,106.00,15,65,"6,898,900",106.13,106.30,116.90,95.70
2022-03-15,24393,美律三,議價,,,,,,,,,,,,
2022-03-15,24616,光群雷六,等價,128.00,-2.55,130.00,130.50,128.00,6,9,"1,163,150",129.23,128.00,140.80,115.20
2022-03-15,24616,光群雷六,議價,,,,,,,,,,,,
2022-03-15,24663,冠西電三,等價,,,,,,,,,107.85,107.85,118.60,97.10
2022-03-15,24663,冠西電三,議價,,,,,,,,,,,,
2022-03-15,24722,立隆電二,等價,,,,,,,,,158.00,159.00,174.00,143.10
2022-03-15,24722,立隆電二,議價,,,,,,,,,,,,
2022-03-15,24723,立隆電三,等價,,,,,,,,,145.00,147.00,161.00,132.30
2022-03-15,24723,立隆電三,議價,,,,,,,,,,,,
2022-03-15,24822,連宇二,等價,115.20,-1.30,115.10,115.20,115.10,5,11,"1,266,450",115.13,115.20,126.70,103.70
2022-03-15,24822,連宇二,議價,,,,,,,,,,,,
2022-03-15,24921,華新科一,等價,106.20,-0.40,106.60,106.60,106.10,16,33,"3,507,850",106.29,106.20,116.80,95.60
2022-03-15,24921,華新科一,議價,,,,,,,,,,,,
2022-03-15,25282,皇普二,等價,133.00,,133.00,133.00,133.00,1,70,"9,310,000",133.00,133.00,146.30,119.70
2022-03-15,25282,皇普二,議價,,,,,,,,,,,,
2022-03-15,25391,櫻花建一,等價,,,,,,,,,154.00,154.00,169.00,138.60
