資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-09-07,13164,上曜四,等價,,,,,,,,,123.00,123.00,135.30,110.70
2022-09-07,13164,上曜四,議價,,,,,,,,,,,,
2022-09-07,13165,上曜五,等價,,,,,,,,,173.00,167.00,183.00,151.00
2022-09-07,13165,上曜五,議價,,,,,,,,,,,,
2022-09-07,13381,廣華一KY,等價,,,,,,,,,101.22,102.50,112.75,92.25
2022-09-07,13381,廣華一KY,議價,,,,,,,,,,,,
2022-09-07,13411,富林一KY,等價,,,,,,,,,104.62,103.95,114.30,93.60
2022-09-07,13411,富林一KY,議價,,,,,,,,,,,,
2022-09-07,13421,八貫一,等價,120.20,-0.80,119.10,120.20,118.30,32,72,"8,602,050",119.47,120.20,132.20,108.20
2022-09-07,13421,八貫一,議價,,,,,,,,,,,,
2022-09-07,14361,華友聯一,等價,,,,,,,,,171.33,172.00,189.00,155.00
2022-09-07,14361,華友聯一,議價,,,,,,,,,,,,
2022-09-07,14362,華友聯二,等價,,,,,,,,,158.00,158.00,173.00,142.20
2022-09-07,14362,華友聯二,議價,,,,,,,,,,,,
2022-09-07,14742,弘裕二,等價,,,,,,,,,104.49,105.00,115.50,94.50
2022-09-07,14742,弘裕二,議價,,,,,,,,,,,,
2022-09-07,15132,中興電二,等價,118.90,-0.10,119.00,119.50,118.90,24,106,"12,636,800",119.21,118.90,130.75,107.05
2022-09-07,15132,中興電二,議價,,,,,,,,,,,,
2022-09-07,15324,勤美四,等價,,,,,,,,,108.70,108.70,119.55,97.85
2022-09-07,15324,勤美四,議價,,,,,,,,,,,,
2022-09-07,15332,車王電二,等價,101.00,-0.95,101.95,101.95,100.00,8,208,"21,158,700",101.72,101.00,111.10,90.90
2022-09-07,15332,車王電二,議價,,,,,,,,,,,,
2022-09-07,15823,信錦三,等價,,,,,,,,,112.85,112.80,124.05,101.55
2022-09-07,15823,信錦三,議價,,,,,,,,,,,,
2022-09-07,15862,和勤二,等價,,,,,,,,,109.71,110.00,121.00,99.00
2022-09-07,15862,和勤二,議價,,,,,,,,,,,,
2022-09-07,15863,和勤三,等價,101.95,-0.25,101.60,101.95,101.15,11,12,"1,219,250",101.60,101.95,112.10,91.80
2022-09-07,15863,和勤三,議價,,,,,,,,,,,,
2022-09-07,15893,永冠三KY,等價,,,,,,,,,99.00,99.00,108.90,89.10
2022-09-07,15893,永冠三KY,議價,,,,,,,,,,,,
2022-09-07,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-09-07,15932,祺驊二,議價,,,,,,,,,,,,
2022-09-07,15982,岱宇二,等價,,,,,,,,,102.16,102.50,112.75,92.25
2022-09-07,15982,岱宇二,議價,,,,,,,,,,,,
2022-09-07,15983,岱宇三,等價,,,,,,,,,97.56,97.60,107.35,87.85
2022-09-07,15983,岱宇三,議價,,,,,,,,,,,,
2022-09-07,16094,大亞四,等價,103.00,-1.50,103.05,103.05,103.00,2,11,"1,133,250",103.02,103.00,113.30,92.70
2022-09-07,16094,大亞四,議價,,,,,,,,,,,,
2022-09-07,16173,榮星三,等價,,,,,,,,,98.00,98.25,108.05,88.45
2022-09-07,16173,榮星三,議價,,,,,,,,,,,,
2022-09-07,16263,艾美特三KY,等價,102.00,,102.00,102.00,102.00,2,5,"510,000",102.00,102.00,112.20,91.80
2022-09-07,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-09-07,16264,艾美特四KY,等價,,,,,,,,,95.77,95.60,105.15,86.05
2022-09-07,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-09-07,18051,寶徠一,等價,,,,,,,,,112.90,112.00,123.20,100.80
2022-09-07,18051,寶徠一,議價,,,,,,,,,,,,
2022-09-07,18155,富喬五,等價,,,,,,,,,100.55,100.55,110.60,90.50
2022-09-07,18155,富喬五,議價,,,,,,,,,,,,
2022-09-07,18156,富喬六,等價,,,,,,,,,108.00,104.00,114.40,93.60
