資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-08-17,13164,上曜四,等價,,,,,,,,,123.95,123.00,135.30,110.70
2022-08-17,13164,上曜四,議價,,,,,,,,,,,,
2022-08-17,13165,上曜五,等價,,,,,,,,,173.00,168.00,184.00,152.00
2022-08-17,13165,上曜五,議價,,,,,,,,,,,,
2022-08-17,13381,廣華一KY,等價,103.00,,103.00,103.00,103.00,3,6,"618,000",103.00,103.00,113.30,92.70
2022-08-17,13381,廣華一KY,議價,,,,,,,,,,,,
2022-08-17,13411,富林一KY,等價,103.85,+0.15,103.75,103.85,103.75,3,4,"415,300",103.82,103.85,114.20,93.50
2022-08-17,13411,富林一KY,議價,,,,,,,,,,,,
2022-08-17,13421,八貫一,等價,114.60,+1.60,113.00,114.60,113.00,21,50,"5,695,500",113.91,114.60,126.05,103.15
2022-08-17,13421,八貫一,議價,,,,,,,,,,,,
2022-08-17,14361,華友聯一,等價,166.00,-1.00,167.00,167.00,166.00,4,4,"667,000",166.75,166.00,182.00,149.40
2022-08-17,14361,華友聯一,議價,,,,,,,,,,,,
2022-08-17,14362,華友聯二,等價,,,,,,,,,153.50,153.00,168.00,137.70
2022-08-17,14362,華友聯二,議價,,,,,,,,,,,,
2022-08-17,14742,弘裕二,等價,105.00,+3.95,104.00,105.00,104.00,3,10,"1,044,900",104.49,105.00,115.50,94.50
2022-08-17,14742,弘裕二,議價,,,,,,,,,,,,
2022-08-17,15132,中興電二,等價,118.45,+0.85,118.90,118.95,118.45,4,4,"475,200",118.80,118.45,130.25,106.65
2022-08-17,15132,中興電二,議價,,,,,,,,,,,,
2022-08-17,15324,勤美四,等價,,,,,,,,,108.00,108.00,118.80,97.20
2022-08-17,15324,勤美四,議價,,,,,,,,,,,,
2022-08-17,15332,車王電二,等價,,,,,,,,,105.80,104.50,114.95,94.05
2022-08-17,15332,車王電二,議價,,,,,,,,,,,,
2022-08-17,15823,信錦三,等價,114.00,+1.00,113.00,114.00,113.00,7,21,"2,386,000",113.61,114.00,125.40,102.60
2022-08-17,15823,信錦三,議價,,,,,,,,,,,,
2022-08-17,15862,和勤二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2022-08-17,15862,和勤二,議價,,,,,,,,,,,,
2022-08-17,15863,和勤三,等價,101.45,+0.45,101.00,101.45,100.65,8,15,"1,514,450",100.96,101.45,111.55,91.35
2022-08-17,15863,和勤三,議價,,,,,,,,,,,,
2022-08-17,15893,永冠三KY,等價,,,,,,,,,99.90,99.50,109.45,89.55
2022-08-17,15893,永冠三KY,議價,,,,,,,,,,,,
2022-08-17,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-08-17,15932,祺驊二,議價,,,,,,,,,,,,
2022-08-17,15982,岱宇二,等價,102.00,+0.50,102.00,102.00,102.00,2,7,"714,000",102.00,102.00,112.20,91.80
2022-08-17,15982,岱宇二,議價,,,,,,,,,,,,
2022-08-17,15983,岱宇三,等價,99.10,+1.10,98.50,99.10,98.50,2,5,"494,900",98.98,99.10,109.00,89.20
2022-08-17,15983,岱宇三,議價,,,,,,,,,,,,
2022-08-17,16094,大亞四,等價,105.05,+0.15,105.50,105.50,105.00,5,29,"3,045,900",105.03,105.05,115.55,94.55
2022-08-17,16094,大亞四,議價,,,,,,,,,,,,
2022-08-17,16173,榮星三,等價,98.50,-0.45,98.95,98.95,98.50,2,2,"197,450",98.72,98.50,108.35,88.65
2022-08-17,16173,榮星三,議價,,,,,,,,,,,,
