資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-01-19,13164,上曜四,等價,178.00,+13.00,170.00,180.00,170.00,61,189,"33,740,000",178.51,178.00,195.00,161.00
2022-01-19,13164,上曜四,議價,,,,,,,,,,,,
2022-01-19,13165,上曜五,等價,231.00,+16.00,226.00,232.00,226.00,8,13,"2,983,000",229.46,231.00,254.00,208.00
2022-01-19,13165,上曜五,議價,,,,,,,,,,,,
2022-01-19,13381,廣華一KY,等價,,,,,,,,,105.10,105.10,115.60,94.60
2022-01-19,13381,廣華一KY,議價,,,,,,,,,,,,
2022-01-19,13411,富林一KY,等價,,,,,,,,,103.26,103.20,113.50,92.90
2022-01-19,13411,富林一KY,議價,,,,,,,,,,,,
2022-01-19,14361,華友聯一,等價,,,,,,,,,157.06,158.00,173.00,142.20
2022-01-19,14361,華友聯一,議價,,,,,,,,,,,,
2022-01-19,14362,華友聯二,等價,147.00,+1.50,147.00,147.00,147.00,1,10,"1,470,000",147.00,147.00,161.00,132.30
2022-01-19,14362,華友聯二,議價,,,,,,,,,,,,
2022-01-19,14721,三洋實業一,等價,,,,,,,,,99.95,99.95,109.90,90.00
2022-01-19,14721,三洋實業一,議價,,,,,,,,,,,,
2022-01-19,15132,中興電二,等價,111.85,+0.25,111.60,111.95,111.05,4,7,"781,950",111.70,111.85,123.00,100.70
2022-01-19,15132,中興電二,議價,,,,,,,,,,,,
2022-01-19,15696,濱川六,等價,,,,,,,,,110.00,110.00,121.00,99.00
2022-01-19,15696,濱川六,議價,,,,,,,,,,,,
2022-01-19,15823,信錦三,等價,117.00,-0.05,117.00,117.05,117.00,4,9,"1,053,100",117.01,117.00,128.70,105.30
2022-01-19,15823,信錦三,議價,,,,,,,,,,,,
2022-01-19,15862,和勤二,等價,120.90,-0.10,120.90,120.90,120.90,2,4,"483,600",120.90,120.90,132.95,108.85
2022-01-19,15862,和勤二,議價,,,,,,,,,,,,
2022-01-19,15863,和勤三,等價,108.00,,108.00,108.00,108.00,2,2,"216,000",108.00,108.00,118.80,97.20
2022-01-19,15863,和勤三,議價,,,,,,,,,,,,
2022-01-19,15893,永冠三KY,等價,,,,,,,,,99.00,99.00,108.90,89.10
2022-01-19,15893,永冠三KY,議價,,,,,,,,,,,,
2022-01-19,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-01-19,15932,祺驊二,議價,,,,,,,,,,,,
2022-01-19,15982,岱宇二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2022-01-19,15982,岱宇二,議價,,,,,,,,,,,,
2022-01-19,15983,岱宇三,等價,103.00,-0.20,103.00,103.00,103.00,1,1,"103,000",103.00,103.00,113.30,92.70
2022-01-19,15983,岱宇三,議價,,,,,,,,,,,,
2022-01-19,16094,大亞四,等價,113.00,,112.85,113.00,112.80,6,35,"3,951,150",112.89,113.00,124.30,101.70
2022-01-19,16094,大亞四,議價,,,,,,,,,,,,
2022-01-19,16263,艾美特三KY,等價,108.60,+2.10,106.50,109.00,106.50,23,69,"7,452,150",108.00,108.60,119.45,97.75
2022-01-19,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-01-19,16264,艾美特四KY,等價,99.00,+1.95,98.45,99.00,97.55,5,14,"1,371,000",97.92,99.00,108.90,89.10
2022-01-19,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-01-19,17861,科妍一,等價,,,,,,,,,101.30,101.20,111.30,91.10
2022-01-19,17861,科妍一,議價,,,,,,,,,,,,
2022-01-19,17881,杏昌一,等價,,,,,,,,,161.00,158.00,173.00,142.20
2022-01-19,17881,杏昌一,議價,,,,,,,,,,,,
2022-01-19,17961,金穎生技一,等價,101.90,-0.10,102.00,102.00,101.90,12,13,"1,325,600",101.96,101.90,112.05,91.75
2022-01-19,17961,金穎生技一,議價,,,,,,,,,,,,
2022-01-19,18051,寶徠一,等價,111.95,,111.95,111.95,111.95,2,50,"5,597,500",111.95,111.95,123.10,100.80
2022-01-19,18051,寶徠一,議價,,,,,,,,,,,,
2022-01-19,18155,富喬五,等價,104.20,,104.30,104.30,104.20,4,14,"1,460,100",104.29,104.20,114.60,93.80
2022-01-19,18155,富喬五,議價,,,,,,,,,,,,
2022-01-19,18156,富喬六,等價,,,,,,,,,109.54,109.00,119.90,98.10
2022-01-19,18156,富喬六,議價,,,,,,,,,,,,
2022-01-19,19094,榮成四,等價,113.60,-0.80,113.60,113.60,113.50,4,9,"1,021,800",113.53,113.60,124.95,102.25
2022-01-19,19094,榮成四,議價,,,,,,,,,,,,
2022-01-19,20343,允強三,等價,,,,,,,,,129.25,129.00,141.90,116.10
2022-01-19,20343,允強三,議價,,,,,,,,,,,,
2022-01-19,20612,風青二,等價,122.05,-11.35,122.10,123.50,121.80,39,178,"21,785,600",122.16,122.05,134.25,109.85
2022-01-19,20612,風青二,議價,122.05,-11.35,,122.10,122.05,7,503,"61,409,050",,,,
2022-01-19,20631,世鎧一,等價,114.25,-0.05,114.25,114.25,114.25,2,3,"342,750",114.25,114.25,125.65,102.85
2022-01-19,20631,世鎧一,議價,,,,,,,,,,,,
2022-01-19,20661,世德一,等價,,,,,,,,,112.41,115.50,127.05,103.95
2022-01-19,20661,世德一,議價,,,,,,,,,,,,
2022-01-19,20694,運錩四,等價,115.70,+1.10,115.95,115.95,115.60,4,15,"1,736,250",115.75,115.70,127.25,104.15
2022-01-19,20694,運錩四,議價,,,,,,,,,,,,
2022-01-19,22081,台船一,等價,118.00,,116.00,118.00,116.00,3,6,"701,000",116.83,118.00,129.80,106.20
2022-01-19,22081,台船一,議價,,,,,,,,,,,,
2022-01-19,22282,劍麟二,等價,,,,,,,,,111.45,111.45,122.55,100.35
2022-01-19,22282,劍麟二,議價,,,,,,,,,,,,
2022-01-19,22393,英利三KY,等價,128.00,-0.80,128.05,128.05,128.00,4,6,"768,050",128.00,128.00,140.80,115.20
2022-01-19,22393,英利三KY,議價,,,,,,,,,,,,
2022-01-19,22431,宏旭一KY,等價,,,,,,,,,105.00,104.90,115.35,94.45
2022-01-19,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-01-19,23383,光罩三,等價,121.40,-0.10,121.10,123.50,120.00,66,257,"31,420,150",122.25,121.40,133.50,109.30
2022-01-19,23383,光罩三,議價,,,,,,,,,,,,
2022-01-19,24393,美律三,等價,108.50,-0.20,108.70,108.70,108.00,14,70,"7,596,900",108.52,108.50,119.35,97.65
2022-01-19,24393,美律三,議價,,,,,,,,,,,,
2022-01-19,24616,光群雷六,等價,131.50,+4.00,131.05,131.50,131.00,3,12,"1,573,000",131.08,131.50,144.65,118.35
2022-01-19,24616,光群雷六,議價,,,,,,,,,,,,
2022-01-19,24663,冠西電三,等價,,,,,,,,,111.50,111.50,122.65,100.35
2022-01-19,24663,冠西電三,議價,,,,,,,,,,,,
2022-01-19,24722,立隆電二,等價,170.00,,170.00,170.00,170.00,1,1,"170,000",170.00,170.00,187.00,153.00
2022-01-19,24722,立隆電二,議價,,,,,,,,,,,,
2022-01-19,24723,立隆電三,等價,,,,,,,,,161.00,161.00,177.00,144.90
2022-01-19,24723,立隆電三,議價,,,,,,,,,,,,
2022-01-19,24822,連宇二,等價,,,,,,,,,120.99,121.50,133.65,109.35
2022-01-19,24822,連宇二,議價,,,,,,,,,,,,
2022-01-19,24921,華新科一,等價,109.00,,109.30,109.60,109.00,13,120,"13,113,500",109.27,109.00,119.90,98.10
2022-01-19,24921,華新科一,議價,,,,,,,,,,,,
2022-01-19,25282,皇普二,等價,131.00,,131.00,131.00,131.00,2,20,"2,620,000",131.00,131.00,144.10,117.90
2022-01-19,25282,皇普二,議價,,,,,,,,,,,,
2022-01-19,25391,櫻花建一,等價,153.00,,153.00,153.00,153.00,1,1,"153,000",153.00,153.00,168.00,137.70
2022-01-19,25391,櫻花建一,議價,,,,,,,,,,,,
2022-01-19,25392,櫻花建二,等價,,,,,,,,,156.88,156.00,171.00,140.40
2022-01-19,25392,櫻花建二,議價,,,,,,,,,,,,
2022-01-19,25425,興富發五,等價,127.50,-0.55,127.60,128.50,127.50,31,104,"13,293,950",127.82,127.50,140.25,114.75
2022-01-19,25425,興富發五,議價,,,,,,,,,,,,
2022-01-19,26034,長榮四,等價,141.90,-3.10,145.00,145.00,140.90,107,320,"45,752,300",142.97,141.90,156.00,127.75
2022-01-19,26034,長榮四,議價,,,,,,,,,,,,
2022-01-19,26106,華航六,等價,195.00,-9.00,197.00,197.00,195.00,9,26,"5,100,000",196.15,195.00,214.00,176.00
2022-01-19,26106,華航六,議價,,,,,,,,,,,,
2022-01-19,26107,華航七,等價,134.50,-3.50,137.60,137.60,134.00,100,394,"53,488,750",135.75,134.50,147.95,121.05
2022-01-19,26107,華航七,議價,,,,,,,,,,,,
2022-01-19,26185,長榮航五,等價,133.30,-3.50,136.60,136.60,132.50,108,260,"34,824,150",133.93,133.30,146.60,120.00
2022-01-19,26185,長榮航五,議價,,,,,,,,,,,,
2022-01-19,26301,亞航一,等價,,,,,,,,,105.00,104.75,115.20,94.30
2022-01-19,26301,亞航一,議價,,,,,,,,,,,,
2022-01-19,26302,亞航二,等價,,,,,,,,,106.89,106.90,117.55,96.25
2022-01-19,26302,亞航二,議價,,,,,,,,,,,,
2022-01-19,27291,瓦城一,等價,103.15,-0.05,103.20,103.20,103.15,4,7,"722,200",103.17,103.15,113.45,92.85
2022-01-19,27291,瓦城一,議價,,,,,,,,,,,,
2022-01-19,27311,雄獅一,等價,109.50,,110.00,110.00,109.50,2,5,"549,000",109.80,109.50,120.45,98.55
2022-01-19,27311,雄獅一,議價,,,,,,,,,,,,
2022-01-19,27312,雄獅二,等價,98.60,+0.05,98.55,99.50,98.50,29,103,"10,160,550",98.64,98.60,108.45,88.75
2022-01-19,27312,雄獅二,議價,,,,,,,,,,,,
2022-01-19,27322,六角二,等價,,,,,,,,,131.50,131.50,144.65,118.35
2022-01-19,27322,六角二,議價,,,,,,,,,,,,
2022-01-19,27481,雲品一,等價,,,,,,,,,101.53,101.50,111.65,91.35
2022-01-19,27481,雲品一,議價,,,,,,,,,,,,
2022-01-19,28885,新光金四,等價,145.25,-4.75,146.00,148.00,144.80,64,308,"44,929,050",145.87,145.25,159.00,130.75
2022-01-19,28885,新光金四,議價,,,,,,,,,,,,
