資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-08-18,13164,上曜四,等價,,,,,,,,,123.95,123.00,135.30,110.70
2022-08-18,13164,上曜四,議價,,,,,,,,,,,,
2022-08-18,13165,上曜五,等價,,,,,,,,,173.00,168.00,184.00,152.00
2022-08-18,13165,上曜五,議價,,,,,,,,,,,,
2022-08-18,13381,廣華一KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2022-08-18,13381,廣華一KY,議價,,,,,,,,,,,,
2022-08-18,13411,富林一KY,等價,,,,,,,,,103.82,103.85,114.20,93.50
2022-08-18,13411,富林一KY,議價,,,,,,,,,,,,
2022-08-18,13421,八貫一,等價,115.00,+0.40,115.00,115.00,115.00,8,20,"2,300,000",115.00,115.00,126.50,103.50
2022-08-18,13421,八貫一,議價,,,,,,,,,,,,
2022-08-18,14361,華友聯一,等價,167.00,+1.00,167.00,167.00,167.00,9,18,"3,006,000",167.00,167.00,183.00,151.00
2022-08-18,14361,華友聯一,議價,,,,,,,,,,,,
2022-08-18,14362,華友聯二,等價,153.00,,153.00,153.00,153.00,11,79,"12,087,000",153.00,153.00,168.00,137.70
2022-08-18,14362,華友聯二,議價,,,,,,,,,,,,
2022-08-18,14742,弘裕二,等價,,,,,,,,,104.49,105.00,115.50,94.50
2022-08-18,14742,弘裕二,議價,,,,,,,,,,,,
2022-08-18,15132,中興電二,等價,118.70,+0.25,118.45,118.90,118.45,15,28,"3,319,250",118.54,118.70,130.55,106.85
2022-08-18,15132,中興電二,議價,,,,,,,,,,,,
2022-08-18,15324,勤美四,等價,108.00,,108.00,108.00,108.00,3,5,"540,000",108.00,108.00,118.80,97.20
2022-08-18,15324,勤美四,議價,,,,,,,,,,,,
2022-08-18,15332,車王電二,等價,105.20,+0.70,105.90,105.90,105.20,2,2,"211,100",105.55,105.20,115.70,94.70
2022-08-18,15332,車王電二,議價,,,,,,,,,,,,
2022-08-18,15823,信錦三,等價,114.00,,112.55,114.00,112.55,3,8,"902,750",112.84,114.00,125.40,102.60
2022-08-18,15823,信錦三,議價,,,,,,,,,,,,
2022-08-18,15862,和勤二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2022-08-18,15862,和勤二,議價,,,,,,,,,,,,
2022-08-18,15863,和勤三,等價,101.45,,101.45,101.45,101.45,2,7,"710,150",101.45,101.45,111.55,91.35
2022-08-18,15863,和勤三,議價,,,,,,,,,,,,
2022-08-18,15893,永冠三KY,等價,99.85,+0.35,99.85,99.85,99.85,1,1,"99,850",99.85,99.85,109.80,89.90
2022-08-18,15893,永冠三KY,議價,,,,,,,,,,,,
