資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-04-11,13164,上曜四,等價,137.00,-3.95,137.05,137.05,137.00,3,10,"1,370,050",137.00,137.00,150.00,123.30
2022-04-11,13164,上曜四,議價,,,,,,,,,,,,
2022-04-11,13165,上曜五,等價,224.00,,224.00,224.00,224.00,5,30,"6,720,000",224.00,224.00,246.00,202.00
2022-04-11,13165,上曜五,議價,,,,,,,,,,,,
2022-04-11,13381,廣華一KY,等價,,,,,,,,,104.38,104.30,114.70,93.90
2022-04-11,13381,廣華一KY,議價,,,,,,,,,,,,
2022-04-11,13411,富林一KY,等價,106.00,,106.00,106.00,106.00,1,3,"318,000",106.00,106.00,116.60,95.40
2022-04-11,13411,富林一KY,議價,,,,,,,,,,,,
2022-04-11,14361,華友聯一,等價,,,,,,,,,182.50,181.00,199.00,163.00
2022-04-11,14361,華友聯一,議價,,,,,,,,,,,,
2022-04-11,14362,華友聯二,等價,,,,,,,,,169.96,170.00,187.00,153.00
2022-04-11,14362,華友聯二,議價,,,,,,,,,,,,
2022-04-11,14742,弘裕二,等價,,,,,,,,,112.04,111.50,122.65,100.35
2022-04-11,14742,弘裕二,議價,,,,,,,,,,,,
2022-04-11,15132,中興電二,等價,115.60,-0.80,117.00,117.00,115.60,11,57,"6,636,350",116.42,115.60,127.15,104.05
2022-04-11,15132,中興電二,議價,,,,,,,,,,,,
2022-04-11,15324,勤美四,等價,121.00,-0.60,121.60,121.60,121.00,7,15,"1,816,200",121.08,121.00,133.10,108.90
2022-04-11,15324,勤美四,議價,,,,,,,,,,,,
2022-04-11,15332,車王電二,等價,106.30,-0.50,106.30,106.40,106.30,7,11,"1,169,700",106.33,106.30,116.90,95.70
2022-04-11,15332,車王電二,議價,,,,,,,,,,,,
2022-04-11,15823,信錦三,等價,117.70,-0.30,118.00,118.00,117.70,5,31,"3,657,700",117.99,117.70,129.45,105.95
2022-04-11,15823,信錦三,議價,,,,,,,,,,,,
2022-04-11,15862,和勤二,等價,,,,,,,,,118.20,117.30,129.00,105.60
2022-04-11,15862,和勤二,議價,,,,,,,,,,,,
2022-04-11,15863,和勤三,等價,104.05,-0.10,104.15,104.15,104.00,7,16,"1,665,650",104.10,104.05,114.45,93.65
2022-04-11,15863,和勤三,議價,,,,,,,,,,,,
2022-04-11,15893,永冠三KY,等價,98.50,,98.50,98.50,98.50,1,4,"394,000",98.50,98.50,108.35,88.65
