資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-08-24,13164,上曜四,等價,,,,,,,,,123.00,123.00,135.30,110.70
2022-08-24,13164,上曜四,議價,,,,,,,,,,,,
2022-08-24,13165,上曜五,等價,,,,,,,,,173.00,167.00,183.00,151.00
2022-08-24,13165,上曜五,議價,,,,,,,,,,,,
2022-08-24,13381,廣華一KY,等價,,,,,,,,,102.10,102.15,112.35,91.95
2022-08-24,13381,廣華一KY,議價,,,,,,,,,,,,
2022-08-24,13411,富林一KY,等價,,,,,,,,,104.35,104.35,114.75,93.95
2022-08-24,13411,富林一KY,議價,,,,,,,,,,,,
2022-08-24,13421,八貫一,等價,,,,,,,,,114.00,113.90,125.25,102.55
2022-08-24,13421,八貫一,議價,,,,,,,,,,,,
2022-08-24,14361,華友聯一,等價,,,,,,,,,167.00,167.00,183.00,151.00
2022-08-24,14361,華友聯一,議價,,,,,,,,,,,,
2022-08-24,14362,華友聯二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2022-08-24,14362,華友聯二,議價,,,,,,,,,,,,
2022-08-24,14742,弘裕二,等價,,,,,,,,,104.49,105.00,115.50,94.50
2022-08-24,14742,弘裕二,議價,,,,,,,,,,,,
2022-08-24,15132,中興電二,等價,121.55,-0.15,121.00,122.00,120.90,32,222,"26,964,250",121.46,121.55,133.70,109.40
2022-08-24,15132,中興電二,議價,,,,,,,,,,,,
2022-08-24,15324,勤美四,等價,109.00,,109.00,109.00,109.00,2,10,"1,090,000",109.00,109.00,119.90,98.10
2022-08-24,15324,勤美四,議價,,,,,,,,,,,,
2022-08-24,15332,車王電二,等價,,,,,,,,,105.55,105.00,115.50,94.50
2022-08-24,15332,車王電二,議價,,,,,,,,,,,,
2022-08-24,15823,信錦三,等價,,,,,,,,,113.00,113.00,124.30,101.70
2022-08-24,15823,信錦三,議價,,,,,,,,,,,,
2022-08-24,15862,和勤二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2022-08-24,15862,和勤二,議價,,,,,,,,,,,,
2022-08-24,15863,和勤三,等價,,,,,,,,,101.80,101.80,111.95,91.65
2022-08-24,15863,和勤三,議價,,,,,,,,,,,,
2022-08-24,15893,永冠三KY,等價,99.45,+0.55,99.45,99.45,99.45,1,1,"99,450",99.45,99.45,109.35,89.55
2022-08-24,15893,永冠三KY,議價,,,,,,,,,,,,
2022-08-24,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-08-24,15932,祺驊二,議價,,,,,,,,,,,,
2022-08-24,15982,岱宇二,等價,101.80,+0.20,101.80,101.80,101.80,1,2,"203,600",101.80,101.80,111.95,91.65
2022-08-24,15982,岱宇二,議價,,,,,,,,,,,,
2022-08-24,15983,岱宇三,等價,,,,,,,,,98.98,99.10,109.00,89.20
2022-08-24,15983,岱宇三,議價,,,,,,,,,,,,
2022-08-24,16094,大亞四,等價,105.00,,105.00,105.00,105.00,2,5,"525,000",105.00,105.00,115.50,94.50
2022-08-24,16094,大亞四,議價,,,,,,,,,,,,
2022-08-24,16173,榮星三,等價,,,,,,,,,98.00,98.20,108.00,88.40
2022-08-24,16173,榮星三,議價,,,,,,,,,,,,
2022-08-24,16263,艾美特三KY,等價,102.50,+0.65,102.40,102.50,102.40,4,5,"512,300",102.46,102.50,112.75,92.25
2022-08-24,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-08-24,16264,艾美特四KY,等價,94.55,+0.30,94.55,94.55,94.55,1,1,"94,550",94.55,94.55,104.00,85.10
2022-08-24,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-08-24,18051,寶徠一,等價,,,,,,,,,112.90,112.00,123.20,100.80
2022-08-24,18051,寶徠一,議價,,,,,,,,,,,,
2022-08-24,18155,富喬五,等價,100.05,-0.10,101.50,101.50,100.05,5,5,"501,950",100.39,100.05,110.05,90.05
2022-08-24,18155,富喬五,議價,,,,,,,,,,,,
2022-08-24,18156,富喬六,等價,105.65,-1.35,105.60,105.65,105.55,11,23,"2,428,800",105.60,105.65,116.20,95.10
2022-08-24,18156,富喬六,議價,,,,,,,,,,,,
2022-08-24,19094,榮成四,等價,,,,,,,,,96.81,96.50,106.15,86.85
2022-08-24,19094,榮成四,議價,,,,,,,,,,,,
2022-08-24,20121,春雨一,等價,,,,,,,,,100.35,100.35,110.35,90.35
2022-08-24,20121,春雨一,議價,,,,,,,,,,,,
2022-08-24,20122,春雨二,等價,100.30,-0.30,101.00,101.00,100.30,7,20,"2,008,200",100.41,100.30,110.30,90.30
2022-08-24,20122,春雨二,議價,,,,,,,,,,,,
2022-08-24,20123,春雨三,等價,,,,,,,,,100.93,100.95,111.00,90.90
2022-08-24,20123,春雨三,議價,,,,,,,,,,,,
2022-08-24,20343,允強三,等價,,,,,,,,,131.00,130.90,143.95,117.85
2022-08-24,20343,允強三,議價,,,,,,,,,,,,
2022-08-24,20612,風青二,等價,,,,,,,,,119.90,113.95,125.30,102.60
2022-08-24,20612,風青二,議價,,,,,,,,,,,,
2022-08-24,20652,世豐二,等價,103.50,+0.50,103.50,103.50,103.50,1,1,"103,500",103.50,103.50,113.85,93.15
2022-08-24,20652,世豐二,議價,,,,,,,,,,,,
2022-08-24,20661,世德一,等價,117.00,+3.00,115.95,117.00,115.90,10,15,"1,740,800",116.05,117.00,128.70,105.30
2022-08-24,20661,世德一,議價,,,,,,,,,,,,
2022-08-24,20694,運錩四,等價,,,,,,,,,98.50,98.50,108.35,88.65
2022-08-24,20694,運錩四,議價,,,,,,,,,,,,
2022-08-24,22081,台船一,等價,107.00,,107.00,107.00,107.00,3,20,"2,140,000",107.00,107.00,117.70,96.30
2022-08-24,22081,台船一,議價,,,,,,,,,,,,
2022-08-24,22282,劍麟二,等價,101.05,-0.20,101.30,101.30,101.05,6,15,"1,517,350",101.15,101.05,111.15,90.95
2022-08-24,22282,劍麟二,議價,,,,,,,,,,,,
2022-08-24,22393,英利三KY,等價,109.00,+0.60,108.40,109.00,108.40,7,17,"1,845,150",108.53,109.00,119.90,98.10
2022-08-24,22393,英利三KY,議價,,,,,,,,,,,,
2022-08-24,22431,宏旭一KY,等價,,,,,,,,,102.10,102.50,112.75,92.25
2022-08-24,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-08-24,23383,光罩三,等價,101.50,-0.30,102.45,102.45,101.50,2,2,"203,950",101.97,101.50,111.65,91.35
2022-08-24,23383,光罩三,議價,,,,,,,,,,,,
2022-08-24,23835,台光電五,等價,101.50,+0.20,101.40,101.50,101.40,13,16,"1,623,500",101.46,101.50,111.65,91.35
2022-08-24,23835,台光電五,議價,,,,,,,,,,,,
2022-08-24,24393,美律三,等價,100.50,-0.15,100.50,100.50,100.50,7,21,"2,110,500",100.50,100.50,110.55,90.45
2022-08-24,24393,美律三,議價,,,,,,,,,,,,
2022-08-24,24616,光群雷六,等價,,,,,,,,,118.00,119.75,131.70,107.80
2022-08-24,24616,光群雷六,議價,,,,,,,,,,,,
2022-08-24,24663,冠西電三,等價,104.00,,104.45,104.50,104.00,5,11,"1,146,300",104.20,104.00,114.40,93.60
2022-08-24,24663,冠西電三,議價,,,,,,,,,,,,
2022-08-24,24723,立隆電三,等價,,,,,,,,,135.00,136.10,149.70,122.50
2022-08-24,24723,立隆電三,議價,,,,,,,,,,,,
2022-08-24,24822,連宇二,等價,,,,,,,,,236.31,225.00,247.00,203.00
2022-08-24,24822,連宇二,議價,,,,,,,,,,,,
2022-08-24,24921,華新科一,等價,99.10,-0.20,99.10,99.10,99.10,1,10,"991,000",99.10,99.10,109.00,89.20
2022-08-24,24921,華新科一,議價,,,,,,,,,,,,
2022-08-24,24972,怡利電二,等價,118.00,,118.00,118.30,117.90,25,68,"8,027,550",118.05,118.00,129.80,106.20
2022-08-24,24972,怡利電二,議價,,,,,,,,,,,,
2022-08-24,25282,皇普二,等價,,,,,,,,,122.00,122.00,134.20,109.80
2022-08-24,25282,皇普二,議價,,,,,,,,,,,,
2022-08-24,25391,櫻花建一,等價,,,,,,,,,166.50,167.00,183.00,151.00
2022-08-24,25391,櫻花建一,議價,,,,,,,,,,,,
2022-08-24,25392,櫻花建二,等價,,,,,,,,,156.88,164.00,180.00,147.60
2022-08-24,25392,櫻花建二,議價,,,,,,,,,,,,
2022-08-24,26034,長榮四,等價,123.85,-1.70,125.70,125.80,123.55,78,189,"23,499,650",124.33,123.85,136.20,111.50
2022-08-24,26034,長榮四,議價,,,,,,,,,,,,
2022-08-24,26107,華航七,等價,118.55,-1.90,120.90,120.90,118.55,36,159,"18,973,750",119.33,118.55,130.40,106.70
2022-08-24,26107,華航七,議價,,,,,,,,,,,,
2022-08-24,26185,長榮航五,等價,166.00,-2.00,167.00,167.00,166.00,3,8,"1,331,000",166.37,166.00,182.00,149.40
2022-08-24,26185,長榮航五,議價,,,,,,,,,,,,
2022-08-24,26302,亞航二,等價,,,,,,,,,100.06,100.40,110.40,90.40
2022-08-24,26302,亞航二,議價,,,,,,,,,,,,
2022-08-24,26415,正德五,等價,104.05,-0.75,104.35,104.60,104.05,4,5,"521,400",104.28,104.05,114.45,93.65
2022-08-24,26415,正德五,議價,,,,,,,,,,,,
2022-08-24,27291,瓦城一,等價,103.00,,102.70,103.00,102.70,17,69,"7,090,050",102.75,103.00,113.30,92.70
2022-08-24,27291,瓦城一,議價,,,,,,,,,,,,
2022-08-24,27311,雄獅一,等價,,,,,,,,,120.35,118.00,129.80,106.20
2022-08-24,27311,雄獅一,議價,,,,,,,,,,,,
2022-08-24,27312,雄獅二,等價,104.30,,104.00,104.30,104.00,2,2,"208,300",104.15,104.30,114.70,93.90
2022-08-24,27312,雄獅二,議價,,,,,,,,,,,,
2022-08-24,27481,雲品一,等價,101.00,,101.00,101.00,101.00,2,5,"505,000",101.00,101.00,111.10,90.90
2022-08-24,27481,雲品一,議價,,,,,,,,,,,,
2022-08-24,288701,台新金E1,等價,102.80,+0.05,102.75,102.90,102.75,10,107,"11,001,100",102.81,102.80,113.05,92.55
2022-08-24,288701,台新金E1,議價,,,,,,,,,,,,
2022-08-24,28886,新光金五,等價,106.95,,106.95,106.95,106.95,2,2,"213,900",106.95,106.95,117.60,96.30
2022-08-24,28886,新光金五,議價,,,,,,,,,,,,
