資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-09-01,13164,上曜四,等價,,,,,,,,,123.00,123.00,135.30,110.70
2022-09-01,13164,上曜四,議價,,,,,,,,,,,,
2022-09-01,13165,上曜五,等價,,,,,,,,,173.00,167.00,183.00,151.00
2022-09-01,13165,上曜五,議價,,,,,,,,,,,,
2022-09-01,13381,廣華一KY,等價,103.00,+0.50,101.00,103.00,101.00,2,9,"911,000",101.22,103.00,113.30,92.70
2022-09-01,13381,廣華一KY,議價,,,,,,,,,,,,
2022-09-01,13411,富林一KY,等價,104.00,-0.05,104.00,104.00,104.00,1,2,"208,000",104.00,104.00,114.40,93.60
2022-09-01,13411,富林一KY,議價,,,,,,,,,,,,
2022-09-01,13421,八貫一,等價,116.00,-1.00,116.05,116.05,115.80,8,33,"3,827,700",115.99,116.00,127.60,104.40
2022-09-01,13421,八貫一,議價,,,,,,,,,,,,
2022-09-01,14361,華友聯一,等價,,,,,,,,,169.50,170.00,187.00,153.00
2022-09-01,14361,華友聯一,議價,,,,,,,,,,,,
2022-09-01,14362,華友聯二,等價,,,,,,,,,157.00,157.00,172.00,141.30
2022-09-01,14362,華友聯二,議價,,,,,,,,,,,,
2022-09-01,14742,弘裕二,等價,,,,,,,,,104.49,105.00,115.50,94.50
2022-09-01,14742,弘裕二,議價,,,,,,,,,,,,
2022-09-01,15132,中興電二,等價,121.80,-0.20,122.00,122.50,121.50,21,84,"10,250,450",121.88,121.80,133.95,109.65
2022-09-01,15132,中興電二,議價,121.80,-0.20,,122.00,121.80,2,204,"24,853,400",,,,
2022-09-01,15324,勤美四,等價,108.80,+0.10,108.80,108.80,108.80,3,5,"544,000",108.80,108.80,119.65,97.95
2022-09-01,15324,勤美四,議價,,,,,,,,,,,,
2022-09-01,15332,車王電二,等價,104.50,-0.40,104.50,104.50,104.50,1,2,"209,000",104.50,104.50,114.95,94.05
2022-09-01,15332,車王電二,議價,,,,,,,,,,,,
2022-09-01,15823,信錦三,等價,,,,,,,,,113.47,113.40,124.70,102.10
2022-09-01,15823,信錦三,議價,,,,,,,,,,,,
2022-09-01,15862,和勤二,等價,,,,,,,,,109.71,110.00,121.00,99.00
2022-09-01,15862,和勤二,議價,,,,,,,,,,,,
2022-09-01,15863,和勤三,等價,102.45,+0.45,102.45,102.45,102.45,2,4,"409,800",102.45,102.45,112.65,92.25
2022-09-01,15863,和勤三,議價,,,,,,,,,,,,
2022-09-01,15893,永冠三KY,等價,99.45,,99.45,99.45,99.45,3,17,"1,690,650",99.45,99.45,109.35,89.55
2022-09-01,15893,永冠三KY,議價,,,,,,,,,,,,
2022-09-01,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-09-01,15932,祺驊二,議價,,,,,,,,,,,,
2022-09-01,15982,岱宇二,等價,102.00,,102.00,102.00,102.00,1,1,"102,000",102.00,102.00,112.20,91.80
2022-09-01,15982,岱宇二,議價,,,,,,,,,,,,
2022-09-01,15983,岱宇三,等價,98.00,,97.50,98.00,97.50,6,6,"585,500",97.58,98.00,107.80,88.20
2022-09-01,15983,岱宇三,議價,,,,,,,,,,,,
2022-09-01,16094,大亞四,等價,103.60,-1.35,103.60,103.60,103.60,1,4,"414,400",103.60,103.60,113.95,93.25
2022-09-01,16094,大亞四,議價,,,,,,,,,,,,
2022-09-01,16173,榮星三,等價,,,,,,,,,98.00,98.25,108.05,88.45
2022-09-01,16173,榮星三,議價,,,,,,,,,,,,
2022-09-01,16263,艾美特三KY,等價,,,,,,,,,101.55,101.55,111.70,91.40
2022-09-01,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-09-01,16264,艾美特四KY,等價,,,,,,,,,96.20,96.35,105.95,86.75
2022-09-01,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-09-01,18051,寶徠一,等價,,,,,,,,,112.90,112.00,123.20,100.80
