資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-03-09,13164,上曜四,等價,140.00,+2.50,137.60,140.00,137.60,4,5,"690,400",138.08,140.00,154.00,126.00
2022-03-09,13164,上曜四,議價,,,,,,,,,,,,
2022-03-09,13165,上曜五,等價,,,,,,,,,212.00,210.00,231.00,189.00
2022-03-09,13165,上曜五,議價,,,,,,,,,,,,
2022-03-09,13381,廣華一KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2022-03-09,13381,廣華一KY,議價,,,,,,,,,,,,
2022-03-09,13411,富林一KY,等價,,,,,,,,,103.50,103.50,113.85,93.15
2022-03-09,13411,富林一KY,議價,,,,,,,,,,,,
2022-03-09,14361,華友聯一,等價,,,,,,,,,164.20,163.00,179.00,146.70
2022-03-09,14361,華友聯一,議價,,,,,,,,,,,,
2022-03-09,14362,華友聯二,等價,,,,,,,,,157.00,151.00,166.00,135.90
2022-03-09,14362,華友聯二,議價,,,,,,,,,,,,
2022-03-09,14742,弘裕二,等價,,,,,,,,,114.16,114.80,126.25,103.35
2022-03-09,14742,弘裕二,議價,,,,,,,,,,,,
2022-03-09,15132,中興電二,等價,111.90,+1.10,111.90,111.90,111.90,1,3,"335,700",111.90,111.90,123.05,100.75
2022-03-09,15132,中興電二,議價,,,,,,,,,,,,
2022-03-09,15324,勤美四,等價,122.60,+0.50,124.90,124.90,122.20,14,42,"5,172,100",123.14,122.60,134.85,110.35
2022-03-09,15324,勤美四,議價,,,,,,,,,,,,
2022-03-09,15332,車王電二,等價,105.00,,105.00,105.00,105.00,16,150,"15,750,000",105.00,105.00,115.50,94.50
2022-03-09,15332,車王電二,議價,,,,,,,,,,,,
2022-03-09,15823,信錦三,等價,118.40,+0.75,118.00,118.40,118.00,4,12,"1,416,800",118.06,118.40,130.20,106.60
2022-03-09,15823,信錦三,議價,,,,,,,,,,,,
2022-03-09,15862,和勤二,等價,118.50,+0.50,118.00,118.50,118.00,7,30,"3,550,500",118.35,118.50,130.35,106.65
2022-03-09,15862,和勤二,議價,,,,,,,,,,,,
2022-03-09,15863,和勤三,等價,,,,,,,,,105.85,105.50,116.05,94.95
2022-03-09,15863,和勤三,議價,,,,,,,,,,,,
2022-03-09,15893,永冠三KY,等價,,,,,,,,,98.02,98.00,107.80,88.20
2022-03-09,15893,永冠三KY,議價,,,,,,,,,,,,
2022-03-09,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-03-09,15932,祺驊二,議價,,,,,,,,,,,,
2022-03-09,15982,岱宇二,等價,,,,,,,,,106.20,106.20,116.80,95.60
2022-03-09,15982,岱宇二,議價,,,,,,,,,,,,
2022-03-09,15983,岱宇三,等價,102.50,,102.50,102.50,102.50,2,21,"2,152,500",102.50,102.50,112.75,92.25
2022-03-09,15983,岱宇三,議價,,,,,,,,,,,,
2022-03-09,16094,大亞四,等價,114.65,+1.15,115.00,115.00,114.00,18,33,"3,779,550",114.53,114.65,126.10,103.20
2022-03-09,16094,大亞四,議價,,,,,,,,,,,,
2022-03-09,16173,榮星三,等價,115.35,-1.55,116.90,116.90,113.00,65,294,"33,871,250",115.43,115.35,126.85,103.85
2022-03-09,16173,榮星三,議價,115.35,-1.55,,116.90,115.35,3,200,"23,155,000",,,,
2022-03-09,16263,艾美特三KY,等價,107.70,+0.05,106.05,107.70,106.05,2,2,"213,750",106.87,107.70,118.45,96.95
2022-03-09,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-03-09,16264,艾美特四KY,等價,,,,,,,,,98.50,97.90,107.65,88.15
2022-03-09,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-03-09,17881,杏昌一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2022-03-09,17881,杏昌一,議價,,,,,,,,,,,,
2022-03-09,18051,寶徠一,等價,115.00,-0.50,115.50,115.50,115.00,7,14,"1,615,600",115.40,115.00,126.50,103.50
2022-03-09,18051,寶徠一,議價,,,,,,,,,,,,
