資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-09-20,13164,上曜四,等價,,,,,,,,,120.00,119.00,130.90,107.10
2022-09-20,13164,上曜四,議價,,,,,,,,,,,,
2022-09-20,13165,上曜五,等價,,,,,,,,,173.00,160.00,176.00,144.00
2022-09-20,13165,上曜五,議價,,,,,,,,,,,,
2022-09-20,13381,廣華一KY,等價,,,,,,,,,102.75,102.75,113.00,92.50
2022-09-20,13381,廣華一KY,議價,,,,,,,,,,,,
2022-09-20,13411,富林一KY,等價,102.75,-0.65,102.75,102.75,102.75,1,1,"102,750",102.75,102.75,113.00,92.50
2022-09-20,13411,富林一KY,議價,,,,,,,,,,,,
2022-09-20,13421,八貫一,等價,121.50,+1.50,122.00,122.00,121.50,6,23,"2,803,550",121.89,121.50,133.65,109.35
2022-09-20,13421,八貫一,議價,,,,,,,,,,,,
2022-09-20,14361,華友聯一,等價,,,,,,,,,171.33,172.00,189.00,155.00
2022-09-20,14361,華友聯一,議價,,,,,,,,,,,,
2022-09-20,14362,華友聯二,等價,,,,,,,,,158.00,156.00,171.00,140.40
2022-09-20,14362,華友聯二,議價,,,,,,,,,,,,
2022-09-20,14742,弘裕二,等價,106.00,+0.50,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,116.60,95.40
2022-09-20,14742,弘裕二,議價,,,,,,,,,,,,
2022-09-20,15132,中興電二,等價,122.20,+1.20,120.10,122.20,120.00,24,82,"9,933,050",121.13,122.20,134.40,110.00
2022-09-20,15132,中興電二,議價,,,,,,,,,,,,
2022-09-20,15324,勤美四,等價,,,,,,,,,110.75,110.50,121.55,99.45
2022-09-20,15324,勤美四,議價,,,,,,,,,,,,
2022-09-20,15332,車王電二,等價,101.00,+1.00,101.00,101.00,101.00,1,1,"101,000",101.00,101.00,111.10,90.90
2022-09-20,15332,車王電二,議價,,,,,,,,,,,,
2022-09-20,15823,信錦三,等價,,,,,,,,,111.85,110.80,121.85,99.75
2022-09-20,15823,信錦三,議價,,,,,,,,,,,,
2022-09-20,15862,和勤二,等價,,,,,,,,,107.20,107.25,117.95,96.55
2022-09-20,15862,和勤二,議價,,,,,,,,,,,,
2022-09-20,15863,和勤三,等價,,,,,,,,,101.76,101.60,111.75,91.45
2022-09-20,15863,和勤三,議價,,,,,,,,,,,,
2022-09-20,15893,永冠三KY,等價,99.65,+0.65,99.50,99.65,99.50,2,8,"796,450",99.55,99.65,109.60,89.70
2022-09-20,15893,永冠三KY,議價,,,,,,,,,,,,
2022-09-20,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-09-20,15932,祺驊二,議價,,,,,,,,,,,,
2022-09-20,15982,岱宇二,等價,,,,,,,,,102.50,102.50,112.75,92.25
2022-09-20,15982,岱宇二,議價,,,,,,,,,,,,
2022-09-20,15983,岱宇三,等價,,,,,,,,,97.56,98.00,107.80,88.20
2022-09-20,15983,岱宇三,議價,,,,,,,,,,,,
2022-09-20,16094,大亞四,等價,,,,,,,,,105.00,105.00,115.50,94.50
2022-09-20,16094,大亞四,議價,,,,,,,,,,,,
2022-09-20,16173,榮星三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2022-09-20,16173,榮星三,議價,,,,,,,,,,,,
2022-09-20,16263,艾美特三KY,等價,,,,,,,,,101.95,101.95,112.10,91.80
2022-09-20,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-09-20,16264,艾美特四KY,等價,,,,,,,,,95.51,95.55,105.10,86.00
2022-09-20,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-09-20,18051,寶徠一,等價,,,,,,,,,112.90,112.00,123.20,100.80
2022-09-20,18051,寶徠一,議價,,,,,,,,,,,,
2022-09-20,18155,富喬五,等價,99.00,-1.55,99.00,99.00,99.00,1,1,"99,000",99.00,99.00,108.90,89.10
2022-09-20,18155,富喬五,議價,,,,,,,,,,,,
2022-09-20,18156,富喬六,等價,,,,,,,,,103.64,102.85,113.10,92.60
2022-09-20,18156,富喬六,議價,,,,,,,,,,,,
2022-09-20,19094,榮成四,等價,,,,,,,,,96.10,96.10,105.70,86.50
2022-09-20,19094,榮成四,議價,,,,,,,,,,,,
2022-09-20,20121,春雨一,等價,,,,,,,,,101.07,100.75,110.80,90.70
2022-09-20,20121,春雨一,議價,,,,,,,,,,,,
2022-09-20,20122,春雨二,等價,,,,,,,,,100.56,100.40,110.40,90.40
2022-09-20,20122,春雨二,議價,,,,,,,,,,,,
2022-09-20,20123,春雨三,等價,,,,,,,,,100.50,100.40,110.40,90.40
2022-09-20,20123,春雨三,議價,,,,,,,,,,,,
2022-09-20,20343,允強三,等價,,,,,,,,,130.10,130.10,143.10,117.10
2022-09-20,20343,允強三,議價,,,,,,,,,,,,
2022-09-20,20612,風青二,等價,,,,,,,,,130.00,130.00,143.00,117.00
2022-09-20,20612,風青二,議價,,,,,,,,,,,,
2022-09-20,20652,世豐二,等價,,,,,,,,,103.30,103.30,113.60,93.00
2022-09-20,20652,世豐二,議價,,,,,,,,,,,,
2022-09-20,20661,世德一,等價,144.30,+2.30,143.50,144.30,143.50,6,16,"2,300,400",143.77,144.30,158.00,129.90
2022-09-20,20661,世德一,議價,,,,,,,,,,,,
2022-09-20,20694,運錩四,等價,97.30,-0.20,97.30,97.30,97.30,1,1,"97,300",97.30,97.30,107.00,87.60
2022-09-20,20694,運錩四,議價,,,,,,,,,,,,
2022-09-20,22081,台船一,等價,,,,,,,,,107.15,107.15,117.85,96.45
2022-09-20,22081,台船一,議價,,,,,,,,,,,,
2022-09-20,22282,劍麟二,等價,,,,,,,,,108.14,106.95,117.60,96.30
2022-09-20,22282,劍麟二,議價,,,,,,,,,,,,
2022-09-20,22313,為升三,等價,120.75,+0.75,120.05,121.50,120.05,27,121,"14,646,100",121.04,120.75,132.80,108.70
2022-09-20,22313,為升三,議價,,,,,,,,,,,,
2022-09-20,22393,英利三KY,等價,120.00,+1.80,119.00,120.00,119.00,2,8,"954,000",119.25,120.00,132.00,108.00
2022-09-20,22393,英利三KY,議價,,,,,,,,,,,,
2022-09-20,22431,宏旭一KY,等價,,,,,,,,,102.50,102.60,112.85,92.35
2022-09-20,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-09-20,23383,光罩三,等價,,,,,,,,,101.40,101.35,111.45,91.25
2022-09-20,23383,光罩三,議價,,,,,,,,,,,,
2022-09-20,23835,台光電五,等價,102.00,+0.20,102.00,102.00,102.00,7,7,"714,000",102.00,102.00,112.20,91.80
2022-09-20,23835,台光電五,議價,102.00,+0.20,,102.00,102.00,1,300,"30,600,000",,,,
2022-09-20,24393,美律三,等價,103.35,+0.25,103.20,103.35,103.20,4,6,"619,750",103.29,103.35,113.65,93.05
2022-09-20,24393,美律三,議價,,,,,,,,,,,,
2022-09-20,24616,光群雷六,等價,,,,,,,,,115.00,116.00,127.60,104.40
2022-09-20,24616,光群雷六,議價,,,,,,,,,,,,
2022-09-20,24663,冠西電三,等價,104.40,+0.20,104.40,104.40,104.40,1,2,"208,800",104.40,104.40,114.80,94.00
2022-09-20,24663,冠西電三,議價,,,,,,,,,,,,
2022-09-20,24723,立隆電三,等價,,,,,,,,,134.00,134.00,147.40,120.60
2022-09-20,24723,立隆電三,議價,,,,,,,,,,,,
2022-09-20,24822,連宇二,等價,,,,,,,,,236.31,194.00,213.00,175.00
2022-09-20,24822,連宇二,議價,,,,,,,,,,,,
2022-09-20,24921,華新科一,等價,97.90,-0.10,98.00,98.00,97.90,2,13,"1,273,000",97.92,97.90,107.65,88.15
2022-09-20,24921,華新科一,議價,,,,,,,,,,,,
2022-09-20,24972,怡利電二,等價,123.20,+1.25,122.00,123.20,122.00,15,20,"2,450,150",122.50,123.20,135.50,110.90
2022-09-20,24972,怡利電二,議價,,,,,,,,,,,,
2022-09-20,25282,皇普二,等價,,,,,,,,,117.00,117.00,128.70,105.30
2022-09-20,25282,皇普二,議價,,,,,,,,,,,,
2022-09-20,25391,櫻花建一,等價,,,,,,,,,183.00,183.00,201.00,165.00
2022-09-20,25391,櫻花建一,議價,,,,,,,,,,,,
2022-09-20,25392,櫻花建二,等價,,,,,,,,,156.88,183.00,201.00,165.00
2022-09-20,25392,櫻花建二,議價,,,,,,,,,,,,
2022-09-20,26034,長榮四,等價,112.35,+0.75,112.90,113.00,111.95,87,311,"35,010,100",112.43,112.35,123.55,101.15
2022-09-20,26034,長榮四,議價,112.35,+0.75,,112.35,112.35,1,500,"56,175,000",,,,
2022-09-20,26107,華航七,等價,127.05,+1.05,127.50,128.00,126.00,33,59,"7,517,550",127.41,127.05,139.75,114.35
2022-09-20,26107,華航七,議價,,,,,,,,,,,,
2022-09-20,26185,長榮航五,等價,185.00,+5.00,181.00,185.00,181.00,48,170,"31,228,000",183.69,185.00,203.00,167.00
2022-09-20,26185,長榮航五,議價,,,,,,,,,,,,
2022-09-20,26302,亞航二,等價,,,,,,,,,102.15,102.30,112.50,92.10
2022-09-20,26302,亞航二,議價,,,,,,,,,,,,
2022-09-20,26415,正德五,等價,,,,,,,,,100.06,100.25,110.25,90.25
2022-09-20,26415,正德五,議價,,,,,,,,,,,,
2022-09-20,27291,瓦城一,等價,105.20,+0.90,104.20,105.90,104.15,35,161,"16,931,750",105.16,105.20,115.70,94.70
2022-09-20,27291,瓦城一,議價,,,,,,,,,,,,
2022-09-20,27311,雄獅一,等價,,,,,,,,,119.05,123.10,135.40,110.80
2022-09-20,27311,雄獅一,議價,,,,,,,,,,,,
2022-09-20,27312,雄獅二,等價,108.00,+2.50,107.40,108.00,107.20,14,19,"2,045,950",107.68,108.00,118.80,97.20
2022-09-20,27312,雄獅二,議價,,,,,,,,,,,,
2022-09-20,27481,雲品一,等價,102.30,-0.15,102.30,102.30,102.30,2,10,"1,023,000",102.30,102.30,112.50,92.10
2022-09-20,27481,雲品一,議價,,,,,,,,,,,,
2022-09-20,288701,台新金E1,等價,,,,,,,,,101.99,102.60,112.85,92.35
2022-09-20,288701,台新金E1,議價,,,,,,,,,,,,
2022-09-20,28886,新光金五,等價,105.00,-0.10,105.05,105.70,105.00,8,22,"2,311,750",105.07,105.00,115.50,94.50
2022-09-20,28886,新光金五,議價,,,,,,,,,,,,
2022-09-20,29051,三商一,等價,,,,,,,,,98.00,98.00,107.80,88.20
2022-09-20,29051,三商一,議價,,,,,,,,,,,,
2022-09-20,29371,集雅社一,等價,118.30,-0.15,118.45,118.50,118.30,8,10,"1,184,400",118.44,118.30,130.10,106.50
2022-09-20,29371,集雅社一,議價,,,,,,,,,,,,
2022-09-20,30103,華立三,等價,109.90,+1.65,108.85,109.90,108.85,19,75,"8,167,200",108.89,109.90,120.85,98.95
2022-09-20,30103,華立三,議價,,,,,,,,,,,,
2022-09-20,30163,嘉晶三,等價,,,,,,,,,165.00,165.00,181.00,148.50
2022-09-20,30163,嘉晶三,議價,,,,,,,,,,,,
2022-09-20,30164,嘉晶四,等價,108.50,,108.50,108.50,108.50,1,1,"108,500",108.50,108.50,119.35,97.65
2022-09-20,30164,嘉晶四,議價,,,,,,,,,,,,
2022-09-20,30184,同開四,等價,,,,,,,,,99.80,100.00,110.00,90.00
2022-09-20,30184,同開四,議價,,,,,,,,,,,,
2022-09-20,30237,信邦七,等價,,,,,,,,,142.35,142.35,156.00,128.15
2022-09-20,30237,信邦七,議價,,,,,,,,,,,,
2022-09-20,30284,增你強四,等價,109.00,-1.00,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,119.90,98.10
2022-09-20,30284,增你強四,議價,,,,,,,,,,,,
2022-09-20,30336,威健六,等價,100.00,+0.15,99.90,100.00,99.90,8,33,"3,299,500",99.98,100.00,110.00,90.00
2022-09-20,30336,威健六,議價,,,,,,,,,,,,
2022-09-20,30425,晶技五,等價,,,,,,,,,104.00,103.60,113.95,93.25
2022-09-20,30425,晶技五,議價,,,,,,,,,,,,
2022-09-20,30477,訊舟七,等價,132.40,+1.70,133.20,134.20,132.40,5,13,"1,733,600",133.35,132.40,145.60,119.20
2022-09-20,30477,訊舟七,議價,,,,,,,,,,,,
2022-09-20,30921,鴻碩一,等價,,,,,,,,,119.00,123.55,135.90,111.20
2022-09-20,30921,鴻碩一,議價,,,,,,,,,,,,
2022-09-20,31221,笙泉一,等價,,,,,,,,,104.45,104.50,114.95,94.05
2022-09-20,31221,笙泉一,議價,,,,,,,,,,,,
2022-09-20,31381,耀登一,等價,,,,,,,,,109.00,109.00,119.90,98.10
2022-09-20,31381,耀登一,議價,,,,,,,,,,,,
2022-09-20,31412,晶宏二,等價,98.50,-0.50,97.10,98.50,97.10,4,4,"392,100",98.02,98.50,108.35,88.65
2022-09-20,31412,晶宏二,議價,,,,,,,,,,,,
2022-09-20,31493,正達三,等價,107.00,,107.00,107.00,107.00,3,5,"535,000",107.00,107.00,117.70,96.30
2022-09-20,31493,正達三,議價,,,,,,,,,,,,
2022-09-20,31632,波若威二,等價,119.00,+9.50,119.00,119.00,119.00,2,3,"357,000",119.00,119.00,130.90,107.10
2022-09-20,31632,波若威二,議價,,,,,,,,,,,,
2022-09-20,31671,大量一,等價,,,,,,,,,104.90,100.95,111.00,90.90
2022-09-20,31671,大量一,議價,,,,,,,,,,,,
2022-09-20,31712,新洲二,等價,,,,,,,,,105.60,105.60,116.15,95.05
2022-09-20,31712,新洲二,議價,,,,,,,,,,,,
2022-09-20,31881,鑫龍騰一,等價,104.00,-1.00,103.80,104.00,103.80,3,8,"831,000",103.87,104.00,114.40,93.60
2022-09-20,31881,鑫龍騰一,議價,,,,,,,,,,,,
2022-09-20,32024,樺晟四,等價,,,,,,,,,110.00,110.00,121.00,99.00
2022-09-20,32024,樺晟四,議價,,,,,,,,,,,,
