資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-09-23,13164,上曜四,等價,,,,,,,,,120.00,122.95,135.20,110.70
2022-09-23,13164,上曜四,議價,,,,,,,,,,,,
2022-09-23,13165,上曜五,等價,,,,,,,,,173.00,160.00,176.00,144.00
2022-09-23,13165,上曜五,議價,,,,,,,,,,,,
2022-09-23,13381,廣華一KY,等價,102.60,+0.15,102.60,102.60,102.60,5,10,"1,026,000",102.60,102.60,112.85,92.35
2022-09-23,13381,廣華一KY,議價,,,,,,,,,,,,
2022-09-23,13411,富林一KY,等價,,,,,,,,,102.65,102.65,112.90,92.40
2022-09-23,13411,富林一KY,議價,,,,,,,,,,,,
2022-09-23,13421,八貫一,等價,120.15,-0.85,120.20,120.20,120.15,4,5,"600,850",120.17,120.15,132.15,108.15
2022-09-23,13421,八貫一,議價,,,,,,,,,,,,
2022-09-23,14361,華友聯一,等價,,,,,,,,,171.33,171.00,188.00,154.00
2022-09-23,14361,華友聯一,議價,,,,,,,,,,,,
2022-09-23,14362,華友聯二,等價,,,,,,,,,158.00,155.00,170.00,139.50
2022-09-23,14362,華友聯二,議價,,,,,,,,,,,,
2022-09-23,14742,弘裕二,等價,,,,,,,,,106.00,106.00,116.60,95.40
2022-09-23,14742,弘裕二,議價,,,,,,,,,,,,
2022-09-23,15132,中興電二,等價,120.60,-2.40,123.00,123.00,120.50,10,30,"3,638,100",121.27,120.60,132.65,108.55
2022-09-23,15132,中興電二,議價,,,,,,,,,,,,
2022-09-23,15324,勤美四,等價,108.00,-0.50,108.00,108.00,108.00,1,8,"864,000",108.00,108.00,118.80,97.20
2022-09-23,15324,勤美四,議價,,,,,,,,,,,,
2022-09-23,15332,車王電二,等價,,,,,,,,,101.00,100.00,110.00,90.00
2022-09-23,15332,車王電二,議價,,,,,,,,,,,,
2022-09-23,15823,信錦三,等價,,,,,,,,,111.85,110.50,121.55,99.45
2022-09-23,15823,信錦三,議價,,,,,,,,,,,,
