資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-02-07,13164,上曜四,等價,158.00,+5.00,156.00,159.00,155.00,10,30,"4,722,000",157.40,158.00,173.00,142.20
2022-02-07,13164,上曜四,議價,,,,,,,,,,,,
2022-02-07,13165,上曜五,等價,203.00,+5.00,203.00,203.00,203.00,1,1,"203,000",203.00,203.00,223.00,183.00
2022-02-07,13165,上曜五,議價,,,,,,,,,,,,
2022-02-07,13381,廣華一KY,等價,,,,,,,,,105.10,105.20,115.70,94.70
2022-02-07,13381,廣華一KY,議價,,,,,,,,,,,,
2022-02-07,13411,富林一KY,等價,102.50,-0.15,102.50,102.50,102.50,1,1,"102,500",102.50,102.50,112.75,92.25
2022-02-07,13411,富林一KY,議價,,,,,,,,,,,,
2022-02-07,14361,華友聯一,等價,,,,,,,,,162.00,162.00,178.00,145.80
2022-02-07,14361,華友聯一,議價,,,,,,,,,,,,
2022-02-07,14362,華友聯二,等價,,,,,,,,,144.81,148.00,162.00,133.20
2022-02-07,14362,華友聯二,議價,,,,,,,,,,,,
2022-02-07,14742,弘裕二,等價,108.95,+0.65,110.30,110.30,108.30,13,59,"6,399,350",108.46,108.95,119.80,98.10
2022-02-07,14742,弘裕二,議價,,,,,,,,,,,,
2022-02-07,15132,中興電二,等價,111.00,+0.10,111.00,111.00,111.00,1,1,"111,000",111.00,111.00,122.10,99.90
2022-02-07,15132,中興電二,議價,,,,,,,,,,,,
2022-02-07,15324,勤美四,等價,116.40,+2.15,114.85,116.40,114.80,49,178,"20,566,150",115.54,116.40,128.00,104.80
2022-02-07,15324,勤美四,議價,,,,,,,,,,,,
2022-02-07,15332,車王電二,等價,104.45,+0.95,103.40,104.50,103.40,128,499,"51,717,700",103.64,104.45,114.85,94.05
2022-02-07,15332,車王電二,議價,,,,,,,,,,,,
2022-02-07,15696,濱川六,等價,,,,,,,,,110.00,110.00,121.00,99.00
2022-02-07,15696,濱川六,議價,,,,,,,,,,,,
2022-02-07,15823,信錦三,等價,117.10,+0.25,116.90,117.10,116.90,3,3,"351,000",117.00,117.10,128.80,105.40
2022-02-07,15823,信錦三,議價,,,,,,,,,,,,
2022-02-07,15862,和勤二,等價,,,,,,,,,120.90,120.75,132.80,108.70
2022-02-07,15862,和勤二,議價,,,,,,,,,,,,
2022-02-07,15863,和勤三,等價,,,,,,,,,108.00,107.00,117.70,96.30
2022-02-07,15863,和勤三,議價,,,,,,,,,,,,
2022-02-07,15893,永冠三KY,等價,100.00,,100.00,100.00,100.00,4,55,"5,500,000",100.00,100.00,110.00,90.00
