資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-04-06,13164,上曜四,等價,,,,,,,,,142.00,141.30,155.00,127.20
2022-04-06,13164,上曜四,議價,,,,,,,,,,,,
2022-04-06,13165,上曜五,等價,,,,,,,,,230.00,222.00,244.00,200.00
2022-04-06,13165,上曜五,議價,,,,,,,,,,,,
2022-04-06,13381,廣華一KY,等價,,,,,,,,,104.50,104.50,114.95,94.05
2022-04-06,13381,廣華一KY,議價,,,,,,,,,,,,
2022-04-06,13411,富林一KY,等價,,,,,,,,,107.00,106.00,116.60,95.40
2022-04-06,13411,富林一KY,議價,,,,,,,,,,,,
2022-04-06,14361,華友聯一,等價,188.00,+3.00,185.00,192.00,185.00,12,19,"3,554,000",187.05,188.00,206.00,170.00
2022-04-06,14361,華友聯一,議價,,,,,,,,,,,,
2022-04-06,14362,華友聯二,等價,173.00,+3.00,171.00,173.00,171.00,8,27,"4,644,000",172.00,173.00,190.00,156.00
2022-04-06,14362,華友聯二,議價,,,,,,,,,,,,
2022-04-06,14742,弘裕二,等價,,,,,,,,,112.04,112.90,124.15,101.65
2022-04-06,14742,弘裕二,議價,,,,,,,,,,,,
2022-04-06,15132,中興電二,等價,117.60,-0.40,118.00,118.00,116.55,4,4,"469,150",117.28,117.60,129.35,105.85
2022-04-06,15132,中興電二,議價,,,,,,,,,,,,
2022-04-06,15324,勤美四,等價,122.00,-1.00,122.00,122.00,122.00,1,20,"2,440,000",122.00,122.00,134.20,109.80
2022-04-06,15324,勤美四,議價,,,,,,,,,,,,
2022-04-06,15332,車王電二,等價,106.00,+0.30,106.00,106.00,105.00,8,24,"2,543,000",105.95,106.00,116.60,95.40
2022-04-06,15332,車王電二,議價,,,,,,,,,,,,
2022-04-06,15823,信錦三,等價,118.50,+0.10,118.50,118.50,118.50,2,2,"237,000",118.50,118.50,130.35,106.65
2022-04-06,15823,信錦三,議價,,,,,,,,,,,,
2022-04-06,15862,和勤二,等價,,,,,,,,,118.20,118.20,130.00,106.40
2022-04-06,15862,和勤二,議價,,,,,,,,,,,,
2022-04-06,15863,和勤三,等價,104.10,-1.10,104.15,104.15,104.10,9,19,"1,978,750",104.14,104.10,114.50,93.70
2022-04-06,15863,和勤三,議價,,,,,,,,,,,,
2022-04-06,15893,永冠三KY,等價,98.45,-0.05,98.50,98.50,98.45,8,39,"3,840,050",98.46,98.45,108.25,88.65
2022-04-06,15893,永冠三KY,議價,,,,,,,,,,,,
2022-04-06,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-04-06,15932,祺驊二,議價,,,,,,,,,,,,
2022-04-06,15982,岱宇二,等價,106.15,,104.50,106.15,104.00,3,3,"314,650",104.88,106.15,116.75,95.55
2022-04-06,15982,岱宇二,議價,,,,,,,,,,,,
2022-04-06,15983,岱宇三,等價,,,,,,,,,103.75,103.75,114.10,93.40
2022-04-06,15983,岱宇三,議價,,,,,,,,,,,,
2022-04-06,16094,大亞四,等價,122.80,+1.05,122.00,122.80,122.00,49,106,"12,957,100",122.23,122.80,135.05,110.55
2022-04-06,16094,大亞四,議價,,,,,,,,,,,,
2022-04-06,16173,榮星三,等價,113.30,+0.35,113.00,113.30,113.00,4,40,"4,523,000",113.07,113.30,124.60,102.00
2022-04-06,16173,榮星三,議價,,,,,,,,,,,,
2022-04-06,16263,艾美特三KY,等價,,,,,,,,,105.45,105.45,115.95,94.95
2022-04-06,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-04-06,16264,艾美特四KY,等價,,,,,,,,,97.02,97.50,107.25,87.75
2022-04-06,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-04-06,17881,杏昌一,等價,161.00,-1.00,160.00,161.00,160.00,8,34,"5,470,000",160.88,161.00,177.00,144.90
2022-04-06,17881,杏昌一,議價,,,,,,,,,,,,
2022-04-06,18051,寶徠一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2022-04-06,18051,寶徠一,議價,,,,,,,,,,,,
2022-04-06,18155,富喬五,等價,103.50,-0.10,103.60,103.60,103.45,3,17,"1,760,950",103.58,103.50,113.85,93.15
2022-04-06,18155,富喬五,議價,,,,,,,,,,,,
2022-04-06,18156,富喬六,等價,,,,,,,,,111.95,110.20,121.20,99.20
2022-04-06,18156,富喬六,議價,,,,,,,,,,,,
2022-04-06,19094,榮成四,等價,,,,,,,,,111.35,111.75,122.90,100.60
2022-04-06,19094,榮成四,議價,,,,,,,,,,,,
2022-04-06,20121,春雨一,等價,110.00,-0.30,110.80,110.80,110.00,78,503,"55,404,800",110.20,110.00,121.00,99.00
2022-04-06,20121,春雨一,議價,110.80,+0.50,,110.80,110.80,1,50,"5,540,000",,,,
2022-04-06,20122,春雨二,等價,110.10,-0.20,110.30,110.30,110.00,34,286,"31,478,500",110.08,110.10,121.10,99.10
2022-04-06,20122,春雨二,議價,110.30,,,110.30,110.30,1,22,"2,426,600",,,,
2022-04-06,20123,春雨三,等價,110.30,-0.05,110.50,110.50,110.00,25,244,"26,883,700",110.17,110.30,121.30,99.30
2022-04-06,20123,春雨三,議價,,,,,,,,,,,,
2022-04-06,20343,允強三,等價,,,,,,,,,141.00,141.10,155.00,127.00
2022-04-06,20343,允強三,議價,,,,,,,,,,,,
2022-04-06,20612,風青二,等價,,,,,,,,,118.66,118.00,129.80,106.20
2022-04-06,20612,風青二,議價,,,,,,,,,,,,
2022-04-06,20631,世鎧一,等價,112.90,+0.40,112.00,112.90,111.80,16,50,"5,615,650",112.31,112.90,124.15,101.65
2022-04-06,20631,世鎧一,議價,,,,,,,,,,,,
2022-04-06,20652,世豐二,等價,110.80,-0.30,110.60,110.80,110.60,10,37,"4,094,850",110.67,110.80,121.85,99.75
2022-04-06,20652,世豐二,議價,,,,,,,,,,,,
2022-04-06,20661,世德一,等價,,,,,,,,,112.41,113.80,125.15,102.45
2022-04-06,20661,世德一,議價,,,,,,,,,,,,
2022-04-06,20694,運錩四,等價,,,,,,,,,117.80,117.50,129.25,105.75
2022-04-06,20694,運錩四,議價,,,,,,,,,,,,
2022-04-06,22081,台船一,等價,116.80,-0.20,117.00,117.00,116.80,4,20,"2,336,600",116.83,116.80,128.45,105.15
2022-04-06,22081,台船一,議價,,,,,,,,,,,,
2022-04-06,22282,劍麟二,等價,,,,,,,,,105.10,105.20,115.70,94.70
2022-04-06,22282,劍麟二,議價,,,,,,,,,,,,
2022-04-06,22393,英利三KY,等價,120.80,+0.30,120.50,121.00,120.40,6,35,"4,216,700",120.47,120.80,132.85,108.75
2022-04-06,22393,英利三KY,議價,,,,,,,,,,,,
2022-04-06,22431,宏旭一KY,等價,,,,,,,,,101.15,101.15,111.25,91.05
2022-04-06,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-04-06,23383,光罩三,等價,117.45,-0.50,117.45,117.45,117.45,1,1,"117,450",117.45,117.45,129.15,105.75
2022-04-06,23383,光罩三,議價,,,,,,,,,,,,
2022-04-06,24393,美律三,等價,106.30,-0.10,106.40,106.40,105.70,14,148,"15,732,250",106.29,106.30,116.90,95.70
2022-04-06,24393,美律三,議價,,,,,,,,,,,,
2022-04-06,24616,光群雷六,等價,,,,,,,,,129.00,128.80,141.65,115.95
2022-04-06,24616,光群雷六,議價,,,,,,,,,,,,
2022-04-06,24663,冠西電三,等價,,,,,,,,,106.00,106.05,116.65,95.45
2022-04-06,24663,冠西電三,議價,,,,,,,,,,,,
2022-04-06,24723,立隆電三,等價,,,,,,,,,141.50,149.00,163.00,134.10
2022-04-06,24723,立隆電三,議價,,,,,,,,,,,,
2022-04-06,24822,連宇二,等價,,,,,,,,,122.00,117.50,129.25,105.75
2022-04-06,24822,連宇二,議價,,,,,,,,,,,,
2022-04-06,24921,華新科一,等價,106.50,-0.50,106.95,106.95,106.45,10,30,"3,199,250",106.64,106.50,117.15,95.85
2022-04-06,24921,華新科一,議價,,,,,,,,,,,,
2022-04-06,25282,皇普二,等價,,,,,,,,,133.00,133.00,146.30,119.70
2022-04-06,25282,皇普二,議價,,,,,,,,,,,,
2022-04-06,25391,櫻花建一,等價,166.00,+1.00,166.00,166.00,166.00,1,2,"332,000",166.00,166.00,182.00,149.40
2022-04-06,25391,櫻花建一,議價,,,,,,,,,,,,
2022-04-06,25392,櫻花建二,等價,,,,,,,,,156.88,158.00,173.00,142.20
2022-04-06,25392,櫻花建二,議價,,,,,,,,,,,,
2022-04-06,25425,興富發五,等價,134.70,+7.70,126.80,135.05,126.80,701,"4,103","529,444,900",129.03,134.70,148.15,121.25
2022-04-06,25425,興富發五,議價,,,,,,,,,,,,
