資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-07-05,13164,上曜四,等價,124.90,+9.70,124.90,124.90,124.90,1,1,"124,900",124.90,124.90,137.35,112.45
2022-07-05,13164,上曜四,議價,,,,,,,,,,,,
2022-07-05,13165,上曜五,等價,,,,,,,,,173.00,175.00,192.00,158.00
2022-07-05,13165,上曜五,議價,,,,,,,,,,,,
2022-07-05,13381,廣華一KY,等價,,,,,,,,,103.00,102.80,113.05,92.55
2022-07-05,13381,廣華一KY,議價,,,,,,,,,,,,
2022-07-05,13411,富林一KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2022-07-05,13411,富林一KY,議價,,,,,,,,,,,,
2022-07-05,13421,八貫一,等價,109.05,+0.05,109.00,109.50,109.00,4,9,"982,600",109.17,109.05,119.95,98.15
2022-07-05,13421,八貫一,議價,,,,,,,,,,,,
2022-07-05,14361,華友聯一,等價,,,,,,,,,185.00,185.00,203.00,167.00
2022-07-05,14361,華友聯一,議價,,,,,,,,,,,,
2022-07-05,14362,華友聯二,等價,158.00,-1.00,158.00,158.00,158.00,1,5,"790,000",158.00,158.00,173.00,142.20
2022-07-05,14362,華友聯二,議價,,,,,,,,,,,,
2022-07-05,14742,弘裕二,等價,100.00,-2.50,100.00,100.00,100.00,1,3,"300,000",100.00,100.00,110.00,90.00
2022-07-05,14742,弘裕二,議價,,,,,,,,,,,,
2022-07-05,15132,中興電二,等價,,,,,,,,,113.45,113.35,124.65,102.05
2022-07-05,15132,中興電二,議價,,,,,,,,,,,,
2022-07-05,15324,勤美四,等價,,,,,,,,,106.10,106.75,117.40,96.10
2022-07-05,15324,勤美四,議價,,,,,,,,,,,,
2022-07-05,15332,車王電二,等價,106.80,,107.75,107.75,106.80,2,101,"10,787,750",106.80,106.80,117.45,96.15
2022-07-05,15332,車王電二,議價,,,,,,,,,,,,
2022-07-05,15823,信錦三,等價,105.10,+0.15,104.60,105.20,104.60,9,21,"2,205,500",105.02,105.10,115.60,94.60
2022-07-05,15823,信錦三,議價,,,,,,,,,,,,
2022-07-05,15862,和勤二,等價,,,,,,,,,112.00,111.90,123.05,100.75
2022-07-05,15862,和勤二,議價,,,,,,,,,,,,
2022-07-05,15863,和勤三,等價,100.95,+0.15,102.00,102.00,100.90,3,3,"303,850",101.28,100.95,111.00,90.90
2022-07-05,15863,和勤三,議價,,,,,,,,,,,,
