資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-02-08,13164,上曜四,等價,160.00,+2.00,162.00,162.00,160.00,7,11,"1,780,000",161.81,160.00,176.00,144.00
2022-02-08,13164,上曜四,議價,,,,,,,,,,,,
2022-02-08,13165,上曜五,等價,206.00,+3.00,206.00,206.00,206.00,1,1,"206,000",206.00,206.00,226.00,186.00
2022-02-08,13165,上曜五,議價,,,,,,,,,,,,
2022-02-08,13381,廣華一KY,等價,106.00,+0.80,107.00,107.00,106.00,29,238,"25,402,100",106.73,106.00,116.60,95.40
2022-02-08,13381,廣華一KY,議價,,,,,,,,,,,,
2022-02-08,13411,富林一KY,等價,101.75,-0.75,102.50,102.50,101.40,5,6,"609,950",101.65,101.75,111.90,91.60
2022-02-08,13411,富林一KY,議價,,,,,,,,,,,,
2022-02-08,14361,華友聯一,等價,166.00,+4.00,166.00,166.00,166.00,5,18,"2,988,000",166.00,166.00,182.00,149.40
2022-02-08,14361,華友聯一,議價,,,,,,,,,,,,
2022-02-08,14362,華友聯二,等價,154.00,+6.00,150.00,154.00,150.00,6,32,"4,871,000",152.21,154.00,169.00,138.60
2022-02-08,14362,華友聯二,議價,,,,,,,,,,,,
2022-02-08,14742,弘裕二,等價,109.40,+0.45,109.00,109.50,109.00,38,150,"16,388,750",109.25,109.40,120.30,98.50
2022-02-08,14742,弘裕二,議價,,,,,,,,,,,,
2022-02-08,15132,中興電二,等價,110.85,-0.15,110.90,110.90,110.85,2,2,"221,750",110.87,110.85,121.90,99.80
2022-02-08,15132,中興電二,議價,,,,,,,,,,,,
2022-02-08,15324,勤美四,等價,117.50,+1.10,116.00,117.70,116.00,64,211,"24,747,950",117.28,117.50,129.25,105.75
2022-02-08,15324,勤美四,議價,,,,,,,,,,,,
2022-02-08,15332,車王電二,等價,104.60,+0.15,104.10,104.60,104.00,44,184,"19,210,450",104.40,104.60,115.05,94.15
2022-02-08,15332,車王電二,議價,,,,,,,,,,,,
2022-02-08,15696,濱川六,等價,,,,,,,,,110.00,110.00,121.00,99.00
2022-02-08,15696,濱川六,議價,,,,,,,,,,,,
2022-02-08,15823,信錦三,等價,118.00,+0.90,117.10,118.50,117.10,18,47,"5,545,400",117.98,118.00,129.80,106.20
2022-02-08,15823,信錦三,議價,,,,,,,,,,,,
2022-02-08,15862,和勤二,等價,120.00,-0.75,120.00,120.00,120.00,1,10,"1,200,000",120.00,120.00,132.00,108.00
2022-02-08,15862,和勤二,議價,,,,,,,,,,,,
2022-02-08,15863,和勤三,等價,107.50,+0.50,107.50,107.50,107.50,1,1,"107,500",107.50,107.50,118.25,96.75
2022-02-08,15863,和勤三,議價,,,,,,,,,,,,
2022-02-08,15893,永冠三KY,等價,100.00,,100.00,100.00,99.50,12,295,"29,498,550",99.99,100.00,110.00,90.00
2022-02-08,15893,永冠三KY,議價,,,,,,,,,,,,
2022-02-08,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-02-08,15932,祺驊二,議價,,,,,,,,,,,,
2022-02-08,15982,岱宇二,等價,108.10,+0.50,108.10,108.10,108.10,2,3,"324,300",108.10,108.10,118.90,97.30
2022-02-08,15982,岱宇二,議價,,,,,,,,,,,,
2022-02-08,15983,岱宇三,等價,105.00,+0.60,104.90,105.00,104.90,10,21,"2,203,800",104.94,105.00,115.50,94.50
2022-02-08,15983,岱宇三,議價,,,,,,,,,,,,
2022-02-08,16094,大亞四,等價,112.85,-0.05,113.00,113.00,112.70,11,21,"2,370,700",112.89,112.85,124.10,101.60
2022-02-08,16094,大亞四,議價,,,,,,,,,,,,
2022-02-08,16263,艾美特三KY,等價,109.90,,109.75,110.95,109.75,9,13,"1,429,350",109.95,109.90,120.85,98.95
2022-02-08,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-02-08,16264,艾美特四KY,等價,99.25,+0.95,99.25,99.25,99.25,1,2,"198,500",99.25,99.25,109.15,89.35
2022-02-08,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-02-08,17861,科妍一,等價,101.40,+0.20,101.00,101.40,101.00,5,7,"708,650",101.23,101.40,111.50,91.30
2022-02-08,17861,科妍一,議價,,,,,,,,,,,,
2022-02-08,17881,杏昌一,等價,158.00,+2.00,158.00,158.00,158.00,1,1,"158,000",158.00,158.00,173.00,142.20
2022-02-08,17881,杏昌一,議價,,,,,,,,,,,,
2022-02-08,17961,金穎生技一,等價,102.10,,102.10,102.10,101.90,12,35,"3,573,100",102.08,102.10,112.30,91.90
2022-02-08,17961,金穎生技一,議價,,,,,,,,,,,,
2022-02-08,18051,寶徠一,等價,,,,,,,,,112.50,112.00,123.20,100.80
2022-02-08,18051,寶徠一,議價,,,,,,,,,,,,
2022-02-08,18155,富喬五,等價,105.35,+0.70,105.05,105.40,105.00,17,66,"6,936,200",105.09,105.35,115.85,94.85
2022-02-08,18155,富喬五,議價,,,,,,,,,,,,
2022-02-08,18156,富喬六,等價,112.00,+1.00,111.00,112.00,111.00,4,20,"2,238,000",111.90,112.00,123.20,100.80
2022-02-08,18156,富喬六,議價,,,,,,,,,,,,
2022-02-08,19094,榮成四,等價,,,,,,,,,113.00,114.00,125.40,102.60
2022-02-08,19094,榮成四,議價,,,,,,,,,,,,
2022-02-08,20343,允強三,等價,,,,,,,,,129.25,132.50,145.75,119.25
2022-02-08,20343,允強三,議價,,,,,,,,,,,,
2022-02-08,20612,風青二,等價,121.00,+6.50,121.00,121.00,121.00,1,10,"1,210,000",121.00,121.00,133.10,108.90
2022-02-08,20612,風青二,議價,,,,,,,,,,,,
2022-02-08,20631,世鎧一,等價,,,,,,,,,112.00,112.90,124.15,101.65
2022-02-08,20631,世鎧一,議價,,,,,,,,,,,,
2022-02-08,20661,世德一,等價,,,,,,,,,115.96,115.00,126.50,103.50
2022-02-08,20661,世德一,議價,,,,,,,,,,,,
2022-02-08,20694,運錩四,等價,115.95,+1.45,114.50,115.95,114.50,6,40,"4,581,450",114.52,115.95,127.50,104.40
2022-02-08,20694,運錩四,議價,114.50,,,114.50,114.50,1,17,"1,946,500",,,,
2022-02-08,22081,台船一,等價,118.00,,118.00,119.00,118.00,4,12,"1,417,000",118.08,118.00,129.80,106.20
2022-02-08,22081,台船一,議價,,,,,,,,,,,,
2022-02-08,22282,劍麟二,等價,,,,,,,,,106.50,106.50,117.15,95.85
2022-02-08,22282,劍麟二,議價,,,,,,,,,,,,
2022-02-08,22393,英利三KY,等價,124.00,+0.50,124.00,124.00,124.00,1,1,"124,000",124.00,124.00,136.40,111.60
2022-02-08,22393,英利三KY,議價,,,,,,,,,,,,
2022-02-08,22431,宏旭一KY,等價,,,,,,,,,97.05,97.70,107.45,87.95
2022-02-08,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-02-08,23383,光罩三,等價,119.90,+0.45,121.40,121.40,118.30,13,13,"1,553,450",119.49,119.90,131.85,107.95
2022-02-08,23383,光罩三,議價,,,,,,,,,,,,
2022-02-08,24393,美律三,等價,108.50,+0.15,108.35,108.70,108.00,24,54,"5,851,300",108.35,108.50,119.35,97.65
2022-02-08,24393,美律三,議價,,,,,,,,,,,,
2022-02-08,24616,光群雷六,等價,,,,,,,,,128.00,130.05,143.05,117.05
2022-02-08,24616,光群雷六,議價,,,,,,,,,,,,
2022-02-08,24663,冠西電三,等價,,,,,,,,,111.50,111.00,122.10,99.90
2022-02-08,24663,冠西電三,議價,,,,,,,,,,,,
2022-02-08,24722,立隆電二,等價,,,,,,,,,170.00,170.00,187.00,153.00
2022-02-08,24722,立隆電二,議價,,,,,,,,,,,,
