資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-06-17,13164,上曜四,等價,,,,,,,,,134.00,126.60,139.25,113.95
2022-06-17,13164,上曜四,議價,,,,,,,,,,,,
2022-06-17,13165,上曜五,等價,,,,,,,,,173.00,173.00,190.00,156.00
2022-06-17,13165,上曜五,議價,,,,,,,,,,,,
2022-06-17,13381,廣華一KY,等價,,,,,,,,,102.25,102.00,112.20,91.80
2022-06-17,13381,廣華一KY,議價,,,,,,,,,,,,
2022-06-17,13411,富林一KY,等價,106.95,,106.95,106.95,106.95,2,3,"320,850",106.95,106.95,117.60,96.30
2022-06-17,13411,富林一KY,議價,,,,,,,,,,,,
2022-06-17,13421,八貫一,等價,114.60,,113.05,114.60,113.05,6,12,"1,361,650",113.47,114.60,126.05,103.15
2022-06-17,13421,八貫一,議價,,,,,,,,,,,,
2022-06-17,14361,華友聯一,等價,,,,,,,,,185.00,187.00,205.00,169.00
2022-06-17,14361,華友聯一,議價,,,,,,,,,,,,
2022-06-17,14362,華友聯二,等價,167.00,-1.00,166.00,167.00,166.00,2,2,"333,000",166.50,167.00,183.00,151.00
2022-06-17,14362,華友聯二,議價,,,,,,,,,,,,
2022-06-17,14742,弘裕二,等價,103.70,-1.75,100.20,103.70,100.20,2,2,"203,900",101.95,103.70,114.05,93.35
2022-06-17,14742,弘裕二,議價,,,,,,,,,,,,
2022-06-17,15132,中興電二,等價,,,,,,,,,111.98,111.00,122.10,99.90
2022-06-17,15132,中興電二,議價,,,,,,,,,,,,
2022-06-17,15324,勤美四,等價,,,,,,,,,114.90,112.00,123.20,100.80
2022-06-17,15324,勤美四,議價,,,,,,,,,,,,
2022-06-17,15332,車王電二,等價,,,,,,,,,109.00,106.45,117.05,95.85
2022-06-17,15332,車王電二,議價,,,,,,,,,,,,
2022-06-17,15823,信錦三,等價,,,,,,,,,112.14,112.65,123.90,101.40
2022-06-17,15823,信錦三,議價,,,,,,,,,,,,
2022-06-17,15862,和勤二,等價,112.00,-3.00,112.00,112.00,112.00,1,10,"1,120,000",112.00,112.00,123.20,100.80
2022-06-17,15862,和勤二,議價,,,,,,,,,,,,
2022-06-17,15863,和勤三,等價,100.05,-2.40,100.05,100.05,100.05,2,5,"500,250",100.05,100.05,110.05,90.05
2022-06-17,15863,和勤三,議價,,,,,,,,,,,,
2022-06-17,15893,永冠三KY,等價,,,,,,,,,100.59,100.45,110.45,90.45
2022-06-17,15893,永冠三KY,議價,,,,,,,,,,,,
2022-06-17,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-06-17,15932,祺驊二,議價,,,,,,,,,,,,
2022-06-17,15982,岱宇二,等價,,,,,,,,,103.80,103.60,113.95,93.25
2022-06-17,15982,岱宇二,議價,,,,,,,,,,,,
2022-06-17,15983,岱宇三,等價,,,,,,,,,96.35,96.45,106.05,86.85
2022-06-17,15983,岱宇三,議價,,,,,,,,,,,,
2022-06-17,16094,大亞四,等價,108.45,-1.05,107.50,108.90,107.00,9,14,"1,502,600",107.32,108.45,119.25,97.65
2022-06-17,16094,大亞四,議價,,,,,,,,,,,,
2022-06-17,16173,榮星三,等價,100.10,,100.10,100.10,100.10,2,11,"1,101,100",100.10,100.10,110.10,90.10
2022-06-17,16173,榮星三,議價,,,,,,,,,,,,
2022-06-17,16263,艾美特三KY,等價,,,,,,,,,103.43,103.50,113.85,93.15
2022-06-17,16263,艾美特三KY,議價,,,,,,,,,,,,
