資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2022-01-05,13164,上曜四,等價,,,,,,,,,140.00,140.00,154.00,126.00
2022-01-05,13164,上曜四,議價,,,,,,,,,,,,
2022-01-05,13165,上曜五,等價,172.00,-4.00,172.00,172.00,172.00,5,8,"1,376,000",172.00,172.00,189.00,155.00
2022-01-05,13165,上曜五,議價,,,,,,,,,,,,
2022-01-05,13381,廣華一KY,等價,,,,,,,,,101.60,103.60,113.95,93.25
2022-01-05,13381,廣華一KY,議價,,,,,,,,,,,,
2022-01-05,13411,富林一KY,等價,,,,,,,,,103.50,103.50,113.85,93.15
2022-01-05,13411,富林一KY,議價,,,,,,,,,,,,
2022-01-05,14361,華友聯一,等價,,,,,,,,,157.06,156.00,171.00,140.40
2022-01-05,14361,華友聯一,議價,,,,,,,,,,,,
2022-01-05,14362,華友聯二,等價,,,,,,,,,139.00,139.00,152.00,125.10
2022-01-05,14362,華友聯二,議價,,,,,,,,,,,,
2022-01-05,14721,三洋實業一,等價,99.95,,99.95,99.95,99.95,1,1,"99,950",99.95,99.95,109.90,90.00
2022-01-05,14721,三洋實業一,議價,,,,,,,,,,,,
2022-01-05,15132,中興電二,等價,112.50,,112.50,112.50,112.50,3,6,"675,000",112.50,112.50,123.75,101.25
2022-01-05,15132,中興電二,議價,,,,,,,,,,,,
2022-01-05,15696,濱川六,等價,,,,,,,,,128.90,128.90,141.75,116.05
2022-01-05,15696,濱川六,議價,,,,,,,,,,,,
2022-01-05,15823,信錦三,等價,117.40,-0.10,117.00,117.90,117.00,14,52,"6,110,500",117.50,117.40,129.10,105.70
2022-01-05,15823,信錦三,議價,,,,,,,,,,,,
2022-01-05,15862,和勤二,等價,,,,,,,,,120.00,119.95,131.90,108.00
2022-01-05,15862,和勤二,議價,,,,,,,,,,,,
2022-01-05,15863,和勤三,等價,106.40,-1.20,106.50,106.50,106.40,2,5,"532,300",106.46,106.40,117.00,95.80
2022-01-05,15863,和勤三,議價,,,,,,,,,,,,
2022-01-05,15893,永冠三KY,等價,,,,,,,,,98.50,98.50,108.35,88.65
2022-01-05,15893,永冠三KY,議價,,,,,,,,,,,,
2022-01-05,15932,祺驊二,等價,,,,,,,,,170.00,168.00,184.00,152.00
2022-01-05,15932,祺驊二,議價,,,,,,,,,,,,
2022-01-05,15982,岱宇二,等價,,,,,,,,,110.07,110.00,121.00,99.00
2022-01-05,15982,岱宇二,議價,,,,,,,,,,,,
2022-01-05,15983,岱宇三,等價,,,,,,,,,104.60,104.55,115.00,94.10
2022-01-05,15983,岱宇三,議價,,,,,,,,,,,,
2022-01-05,16094,大亞四,等價,113.70,-0.05,113.75,114.00,113.70,14,51,"5,805,800",113.83,113.70,125.05,102.35
2022-01-05,16094,大亞四,議價,,,,,,,,,,,,
2022-01-05,16263,艾美特三KY,等價,107.00,,107.00,107.05,107.00,7,15,"1,605,050",107.00,107.00,117.70,96.30
2022-01-05,16263,艾美特三KY,議價,,,,,,,,,,,,
2022-01-05,16264,艾美特四KY,等價,,,,,,,,,98.80,98.35,108.15,88.55
2022-01-05,16264,艾美特四KY,議價,,,,,,,,,,,,
2022-01-05,17861,科妍一,等價,,,,,,,,,100.65,100.70,110.75,90.65
2022-01-05,17861,科妍一,議價,,,,,,,,,,,,
2022-01-05,17881,杏昌一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2022-01-05,17881,杏昌一,議價,,,,,,,,,,,,
2022-01-05,17961,金穎生技一,等價,102.00,-1.10,102.55,102.70,101.80,44,112,"11,450,150",102.23,102.00,112.20,91.80
2022-01-05,17961,金穎生技一,議價,,,,,,,,,,,,
2022-01-05,18051,寶徠一,等價,113.20,-0.20,113.20,113.20,113.20,1,1,"113,200",113.20,113.20,124.50,101.90
2022-01-05,18051,寶徠一,議價,,,,,,,,,,,,
2022-01-05,18155,富喬五,等價,106.00,-0.75,106.55,106.55,106.00,19,40,"4,240,900",106.02,106.00,116.60,95.40
2022-01-05,18155,富喬五,議價,,,,,,,,,,,,
2022-01-05,18156,富喬六,等價,113.00,,113.00,113.00,113.00,3,30,"3,390,000",113.00,113.00,124.30,101.70
2022-01-05,18156,富喬六,議價,,,,,,,,,,,,
2022-01-05,19094,榮成四,等價,116.05,-0.85,116.00,116.05,116.00,8,27,"3,132,700",116.02,116.05,127.65,104.45
2022-01-05,19094,榮成四,議價,,,,,,,,,,,,
2022-01-05,20343,允強三,等價,131.05,-3.85,131.05,131.05,131.05,1,5,"655,250",131.05,131.05,144.15,117.95
2022-01-05,20343,允強三,議價,,,,,,,,,,,,
2022-01-05,20631,世鎧一,等價,113.65,,113.65,113.65,113.65,2,6,"681,900",113.65,113.65,125.00,102.30
2022-01-05,20631,世鎧一,議價,,,,,,,,,,,,
2022-01-05,20661,世德一,等價,,,,,,,,,118.38,118.20,130.00,106.40
2022-01-05,20661,世德一,議價,,,,,,,,,,,,
2022-01-05,20694,運錩四,等價,117.75,-0.40,117.50,117.95,116.60,16,45,"5,293,800",117.64,117.75,129.50,106.00
2022-01-05,20694,運錩四,議價,,,,,,,,,,,,
2022-01-05,22081,台船一,等價,119.00,+1.00,117.00,119.00,117.00,6,21,"2,459,000",117.09,119.00,130.90,107.10
2022-01-05,22081,台船一,議價,,,,,,,,,,,,
2022-01-05,22282,劍麟二,等價,,,,,,,,,111.45,111.45,122.55,100.35
2022-01-05,22282,劍麟二,議價,,,,,,,,,,,,
2022-01-05,22393,英利三KY,等價,128.00,,128.00,128.00,127.00,8,11,"1,403,000",127.54,128.00,140.80,115.20
2022-01-05,22393,英利三KY,議價,,,,,,,,,,,,
2022-01-05,22431,宏旭一KY,等價,,,,,,,,,103.00,103.00,113.30,92.70
2022-01-05,22431,宏旭一KY,議價,,,,,,,,,,,,
2022-01-05,23383,光罩三,等價,121.00,,119.30,122.30,119.30,9,24,"2,880,000",120.00,121.00,133.10,108.90
2022-01-05,23383,光罩三,議價,,,,,,,,,,,,
2022-01-05,24393,美律三,等價,109.00,-1.00,109.60,109.60,108.35,86,669,"72,946,750",109.03,109.00,119.90,98.10
2022-01-05,24393,美律三,議價,,,,,,,,,,,,
