資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-11-30,12101,大成一,等價,107.00,-5.00,107.05,107.05,107.00,3,3,"321,100",107.03,107.00,114.45,99.55
2011-11-30,12101,大成一,議價,,,,,,,,,,,,
2011-11-30,12171,愛之一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2011-11-30,12171,愛之一,議價,,,,,,,,,,,,
2011-11-30,12172,愛之二,等價,,,,,,,,,94.00,94.00,100.55,87.45
2011-11-30,12172,愛之二,議價,,,,,,,,,,,,
2011-11-30,12251,福脂一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2011-11-30,12251,福脂一,議價,,,,,,,,,,,,
2011-11-30,13161,上曜一,等價,,,,,,,,,101.00,100.80,107.85,93.75
2011-11-30,13161,上曜一,議價,,,,,,,,,,,,
2011-11-30,13191,東陽一,等價,97.50,,97.50,97.50,97.50,2,10,"975,000",97.50,97.50,104.30,90.70
2011-11-30,13191,東陽一,議價,,,,,,,,,,,,
2011-11-30,140201,遠新E1,等價,,,,,,,,,101.50,101.40,108.45,94.35
2011-11-30,140201,遠新E1,議價,,,,,,,,,,,,
2011-11-30,14571,宜進一,等價,92.00,-0.45,92.00,92.00,92.00,1,10,"920,000",92.00,92.00,98.40,85.60
2011-11-30,14571,宜進一,議價,,,,,,,,,,,,
2011-11-30,14661,聚隆一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2011-11-30,14661,聚隆一,議價,,,,,,,,,,,,
2011-11-30,14773,聚陽三,等價,,,,,,,,,178.39,173.00,185.00,161.00
2011-11-30,14773,聚陽三,議價,,,,,,,,,,,,
2011-11-30,15282,恩德二,等價,104.10,-2.40,104.10,104.10,104.10,2,2,"208,200",104.10,104.10,111.35,96.85
2011-11-30,15282,恩德二,議價,,,,,,,,,,,,
2011-11-30,15692,濱川二,等價,,,,,,,,,154.00,164.00,175.00,153.00
2011-11-30,15692,濱川二,議價,,,,,,,,,,,,
2011-11-30,15693,濱川三,等價,,,,,,,,,143.00,156.00,166.00,145.10
2011-11-30,15693,濱川三,議價,,,,,,,,,,,,
2011-11-30,15821,信錦一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2011-11-30,15821,信錦一,議價,,,,,,,,,,,,
2011-11-30,16111,中電一,等價,,,,,,,,,100.22,102.50,109.65,95.35
2011-11-30,16111,中電一,議價,,,,,,,,,,,,
2011-11-30,16172,榮星二,等價,,,,,,,,,115.27,108.00,115.55,100.45
2011-11-30,16172,榮星二,議價,,,,,,,,,,,,
2011-11-30,17151,亞化一,等價,,,,,,,,,93.10,93.00,99.50,86.50
2011-11-30,17151,亞化一,議價,,,,,,,,,,,,
2011-11-30,17203,生達三,等價,,,,,,,,,99.00,99.00,105.90,92.10
2011-11-30,17203,生達三,議價,,,,,,,,,,,,
2011-11-30,17292,必翔二,等價,94.55,-0.40,94.95,94.95,94.55,34,86,"8,142,550",94.68,94.55,101.15,87.95
2011-11-30,17292,必翔二,議價,,,,,,,,,,,,
2011-11-30,17521,南光一,等價,,,,,,,,,109.50,109.00,116.60,101.40
2011-11-30,17521,南光一,議價,,,,,,,,,,,,
2011-11-30,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2011-11-30,17811,合世一,議價,,,,,,,,,,,,
2011-11-30,17812,合世二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2011-11-30,17812,合世二,議價,,,,,,,,,,,,
2011-11-30,17841,訊聯一,等價,,,,,,,,,102.80,100.00,107.00,93.00
2011-11-30,17841,訊聯一,議價,,,,,,,,,,,,
2011-11-30,17872,福盈二,等價,,,,,,,,,104.75,104.50,111.80,97.20
2011-11-30,17872,福盈二,議價,,,,,,,,,,,,
2011-11-30,17951,美時一,等價,,,,,,,,,99.30,99.30,106.25,92.35
2011-11-30,17951,美時一,議價,,,,,,,,,,,,
2011-11-30,17952,美時二,等價,,,,,,,,,99.00,99.00,105.90,92.10
2011-11-30,17952,美時二,議價,,,,,,,,,,,,
2011-11-30,18062,冠軍二,等價,,,,,,,,,173.00,175.00,187.00,163.00
2011-11-30,18062,冠軍二,議價,,,,,,,,,,,,
2011-11-30,18081,潤隆一,等價,,,,,,,,,109.00,110.50,118.20,102.80
2011-11-30,18081,潤隆一,議價,,,,,,,,,,,,
2011-11-30,18082,潤隆二,等價,105.00,-0.30,104.50,105.00,104.50,2,7,"734,000",104.85,105.00,112.35,97.65
2011-11-30,18082,潤隆二,議價,,,,,,,,,,,,
2011-11-30,18131,寶利一,等價,,,,,,,,,100.30,100.30,107.30,93.30
2011-11-30,18131,寶利一,議價,,,,,,,,,,,,
2011-11-30,18152,富喬二,等價,,,,,,,,,124.35,124.35,133.05,115.65
2011-11-30,18152,富喬二,議價,,,,,,,,,,,,
2011-11-30,20064,東鋼四,等價,,,,,,,,,103.25,103.25,110.45,96.05
2011-11-30,20064,東鋼四,議價,,,,,,,,,,,,
2011-11-30,20065,東鋼五,等價,103.50,+0.30,102.55,103.50,102.55,5,5,"515,850",103.17,103.50,110.70,96.30
2011-11-30,20065,東鋼五,議價,,,,,,,,,,,,
2011-11-30,20202,美亞二,等價,,,,,,,,,101.00,100.00,107.00,93.00
2011-11-30,20202,美亞二,議價,,,,,,,,,,,,
2011-11-30,20381,海光一,等價,,,,,,,,,106.87,105.00,112.35,97.65
2011-11-30,20381,海光一,議價,,,,,,,,,,,,
2011-11-30,20382,海光二,等價,91.00,-2.00,91.00,93.00,90.00,29,154,"13,910,900",90.33,91.00,97.35,84.65
2011-11-30,20382,海光二,議價,,,,,,,,,,,,
2011-11-30,20591,川湖一,等價,101.00,+0.15,101.00,101.00,101.00,2,5,"505,000",101.00,101.00,108.05,93.95
2011-11-30,20591,川湖一,議價,,,,,,,,,,,,
2011-11-30,20592,川湖二,等價,,,,,,,,,99.88,99.85,106.80,92.90
2011-11-30,20592,川湖二,議價,,,,,,,,,,,,
