資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-04-14,12101,大成一,等價,117.00,+1.30,116.00,117.60,115.80,57,313,"36,568,450",116.83,117.00,125.15,108.85
2011-04-14,12101,大成一,議價,,,,,,,,,,,,
2011-04-14,12251,福脂一,等價,114.00,+1.00,114.00,114.00,114.00,1,1,"114,000",114.00,114.00,121.95,106.05
2011-04-14,12251,福脂一,議價,,,,,,,,,,,,
2011-04-14,13191,東陽一,等價,104.50,,104.50,104.50,104.50,3,20,"2,090,000",104.50,104.50,111.80,97.20
2011-04-14,13191,東陽一,議價,,,,,,,,,,,,
2011-04-14,140201,遠新E1,等價,,,,,,,,,100.00,100.00,107.00,93.00
2011-04-14,140201,遠新E1,議價,,,,,,,,,,,,
2011-04-14,14093,新纖三,等價,,,,,,,,,167.50,168.00,179.00,157.00
2011-04-14,14093,新纖三,議價,,,,,,,,,,,,
2011-04-14,14773,聚陽三,等價,,,,,,,,,162.00,165.00,176.00,154.00
2011-04-14,14773,聚陽三,議價,,,,,,,,,,,,
2011-04-14,15282,恩德二,等價,116.50,+3.50,113.00,117.00,113.00,29,85,"9,790,300",115.18,116.50,124.65,108.35
2011-04-14,15282,恩德二,議價,,,,,,,,,,,,
2011-04-14,15371,廣隆一,等價,,,,,,,,,206.37,213.00,227.00,199.00
2011-04-14,15371,廣隆一,議價,,,,,,,,,,,,
2011-04-14,15692,濱川二,等價,,,,,,,,,110.10,111.00,118.75,103.25
2011-04-14,15692,濱川二,議價,,,,,,,,,,,,
2011-04-14,15693,濱川三,等價,,,,,,,,,115.00,115.00,123.05,106.95
2011-04-14,15693,濱川三,議價,,,,,,,,,,,,
2011-04-14,15821,信錦一,等價,112.00,,112.00,112.00,112.00,4,101,"11,312,000",112.00,112.00,119.80,104.20
2011-04-14,15821,信錦一,議價,,,,,,,,,,,,
2011-04-14,16111,中電一,等價,118.50,+0.50,118.00,118.50,118.00,5,30,"3,542,500",118.08,118.50,126.75,110.25
2011-04-14,16111,中電一,議價,,,,,,,,,,,,
2011-04-14,16172,榮星二,等價,,,,,,,,,118.80,117.50,125.70,109.30
2011-04-14,16172,榮星二,議價,,,,,,,,,,,,
2011-04-14,17203,生達三,等價,114.45,+1.35,113.40,114.90,113.40,39,95,"10,847,300",114.18,114.45,122.45,106.45
2011-04-14,17203,生達三,議價,,,,,,,,,,,,
