資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-03-29,12101,大成一,等價,108.00,-0.10,108.10,108.10,108.00,3,10,"1,080,300",108.03,108.00,115.55,100.45
2011-03-29,12101,大成一,議價,,,,,,,,,,,,
2011-03-29,12251,福脂一,等價,110.30,-0.50,110.00,110.30,110.00,6,6,"661,000",110.16,110.30,118.00,102.60
2011-03-29,12251,福脂一,議價,,,,,,,,,,,,
2011-03-29,13191,東陽一,等價,103.50,,103.30,103.50,103.30,3,12,"1,240,000",103.33,103.50,110.70,96.30
2011-03-29,13191,東陽一,議價,,,,,,,,,,,,
2011-03-29,140201,遠新E1,等價,,,,,,,,,100.00,100.00,107.00,93.00
2011-03-29,140201,遠新E1,議價,,,,,,,,,,,,
2011-03-29,14093,新纖三,等價,,,,,,,,,167.50,169.00,180.00,158.00
2011-03-29,14093,新纖三,議價,,,,,,,,,,,,
2011-03-29,14773,聚陽三,等價,,,,,,,,,162.00,163.00,174.00,152.00
2011-03-29,14773,聚陽三,議價,,,,,,,,,,,,
2011-03-29,15282,恩德二,等價,110.00,-0.50,110.00,110.00,110.00,2,5,"550,000",110.00,110.00,117.70,102.30
2011-03-29,15282,恩德二,議價,,,,,,,,,,,,
2011-03-29,15371,廣隆一,等價,,,,,,,,,206.37,213.00,227.00,199.00
2011-03-29,15371,廣隆一,議價,,,,,,,,,,,,
2011-03-29,15692,濱川二,等價,,,,,,,,,168.00,157.00,167.00,146.05
2011-03-29,15692,濱川二,議價,,,,,,,,,,,,
2011-03-29,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2011-03-29,15693,濱川三,議價,,,,,,,,,,,,
2011-03-29,15821,信錦一,等價,112.00,-0.05,112.20,112.65,112.00,16,39,"4,371,050",112.07,112.00,119.80,104.20
2011-03-29,15821,信錦一,議價,,,,,,,,,,,,
2011-03-29,16111,中電一,等價,118.30,-0.20,117.50,118.40,117.50,5,8,"941,700",117.71,118.30,126.55,110.05
2011-03-29,16111,中電一,議價,,,,,,,,,,,,
2011-03-29,16172,榮星二,等價,,,,,,,,,114.50,114.50,122.50,106.50
2011-03-29,16172,榮星二,議價,,,,,,,,,,,,
2011-03-29,17203,生達三,等價,113.10,-0.65,113.25,113.25,113.10,4,9,"1,018,800",113.20,113.10,121.00,105.20
2011-03-29,17203,生達三,議價,,,,,,,,,,,,
2011-03-29,17292,必翔二,等價,95.10,+0.40,94.70,95.40,94.70,21,137,"13,027,150",95.08,95.10,101.75,88.45
2011-03-29,17292,必翔二,議價,,,,,,,,,,,,
2011-03-29,17521,南光一,等價,,,,,,,,,114.00,114.00,121.95,106.05
2011-03-29,17521,南光一,議價,,,,,,,,,,,,
2011-03-29,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2011-03-29,17811,合世一,議價,,,,,,,,,,,,
2011-03-29,17812,合世二,等價,,,,,,,,,115.00,115.00,123.05,106.95
2011-03-29,17812,合世二,議價,,,,,,,,,,,,
2011-03-29,17841,訊聯一,等價,,,,,,,,,111.00,111.00,118.75,103.25
2011-03-29,17841,訊聯一,議價,,,,,,,,,,,,
2011-03-29,17872,福盈二,等價,,,,,,,,,130.00,130.00,139.10,120.90
2011-03-29,17872,福盈二,議價,,,,,,,,,,,,
2011-03-29,17951,美時一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2011-03-29,17951,美時一,議價,,,,,,,,,,,,
2011-03-29,17952,美時二,等價,,,,,,,,,106.28,106.00,113.40,98.60
2011-03-29,17952,美時二,議價,,,,,,,,,,,,
2011-03-29,18062,冠軍二,等價,,,,,,,,,231.00,231.00,247.00,215.00
2011-03-29,18062,冠軍二,議價,,,,,,,,,,,,
2011-03-29,18081,國大一,等價,,,,,,,,,111.00,111.00,118.75,103.25
2011-03-29,18081,國大一,議價,,,,,,,,,,,,
2011-03-29,18131,寶利一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2011-03-29,18131,寶利一,議價,,,,,,,,,,,,
2011-03-29,20064,東鋼四,等價,102.90,,102.90,102.90,102.90,1,2,"205,800",102.90,102.90,110.10,95.70
2011-03-29,20064,東鋼四,議價,,,,,,,,,,,,
2011-03-29,20065,東鋼五,等價,116.75,+1.75,115.00,116.75,115.00,55,270,"31,303,050",115.93,116.75,124.90,108.60
2011-03-29,20065,東鋼五,議價,,,,,,,,,,,,
2011-03-29,20202,美亞二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2011-03-29,20202,美亞二,議價,,,,,,,,,,,,
2011-03-29,20313,新光三,等價,,,,,,,,,214.00,228.00,243.00,213.00
2011-03-29,20313,新光三,議價,,,,,,,,,,,,
2011-03-29,20342,允強二,等價,,,,,,,,,120.00,120.00,128.40,111.60
2011-03-29,20342,允強二,議價,,,,,,,,,,,,
2011-03-29,20381,海光一,等價,,,,,,,,,108.50,108.50,116.05,100.95
2011-03-29,20381,海光一,議價,,,,,,,,,,,,
2011-03-29,20382,海光二,等價,105.50,+0.20,105.50,105.50,105.50,3,11,"1,160,500",105.50,105.50,112.85,98.15
2011-03-29,20382,海光二,議價,,,,,,,,,,,,
2011-03-29,20591,川湖一,等價,107.50,,107.50,107.50,107.50,1,5,"537,500",107.50,107.50,115.00,100.00
2011-03-29,20591,川湖一,議價,,,,,,,,,,,,
2011-03-29,20592,川湖二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2011-03-29,20592,川湖二,議價,,,,,,,,,,,,
2011-03-29,21011,南港一,等價,110.50,+0.20,110.30,110.50,110.30,4,18,"1,987,200",110.40,110.50,118.20,102.80
2011-03-29,21011,南港一,議價,,,,,,,,,,,,
2011-03-29,21141,鑫永一,等價,,,,,,,,,130.00,130.10,139.20,121.00
2011-03-29,21141,鑫永一,議價,,,,,,,,,,,,
2011-03-29,23171,鴻海一,等價,99.50,-0.10,99.40,99.50,99.35,11,132,"13,122,200",99.41,99.50,106.45,92.55
2011-03-29,23171,鴻海一,議價,,,,,,,,,,,,
2011-03-29,23323,友訊三,等價,,,,,,,,,101.45,101.50,108.60,94.40
2011-03-29,23323,友訊三,議價,,,,,,,,,,,,
2011-03-29,23471,聯強一,等價,126.00,+0.70,125.00,126.00,124.50,16,217,"27,026,500",124.54,126.00,134.80,117.20
2011-03-29,23471,聯強一,議價,,,,,,,,,,,,
2011-03-29,23472,聯強二,等價,101.90,+0.10,101.80,101.90,101.80,8,155,"15,782,000",101.81,101.90,109.00,94.80
2011-03-29,23472,聯強二,議價,,,,,,,,,,,,
2011-03-29,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2011-03-29,235201,達科E1,議價,,,,,,,,,,,,
2011-03-29,23541,鴻準一,等價,,,,,,,,,98.50,98.50,105.35,91.65
2011-03-29,23541,鴻準一,議價,,,,,,,,,,,,
2011-03-29,23571,華碩一,等價,,,,,,,,,99.73,99.75,106.70,92.80
2011-03-29,23571,華碩一,議價,,,,,,,,,,,,
2011-03-29,23651,昆盈一,等價,,,,,,,,,103.80,103.80,111.05,96.55
2011-03-29,23651,昆盈一,議價,,,,,,,,,,,,
2011-03-29,23652,昆盈二,等價,,,,,,,,,102.50,102.50,109.65,95.35
2011-03-29,23652,昆盈二,議價,,,,,,,,,,,,
2011-03-29,23692,菱生二,等價,,,,,,,,,178.10,215.00,230.00,200.00
2011-03-29,23692,菱生二,議價,,,,,,,,,,,,
2011-03-29,23712,大同二,等價,,,,,,,,,99.51,100.10,107.10,93.10
2011-03-29,23712,大同二,議價,,,,,,,,,,,,
2011-03-29,23741,佳能一,等價,102.00,+0.10,102.00,102.00,102.00,1,2,"204,000",102.00,102.00,109.10,94.90
2011-03-29,23741,佳能一,議價,,,,,,,,,,,,
2011-03-29,23772,微星二,等價,,,,,,,,,99.78,99.80,106.75,92.85
2011-03-29,23772,微星二,議價,,,,,,,,,,,,
2011-03-29,23832,台光二,等價,,,,,,,,,201.00,298.00,318.00,278.00
2011-03-29,23832,台光二,議價,,,,,,,,,,,,
2011-03-29,23833,台光三,等價,121.70,-2.80,122.00,123.45,121.00,19,30,"3,649,500",121.65,121.70,130.20,113.20
2011-03-29,23833,台光三,議價,,,,,,,,,,,,
2011-03-29,23921,正崴一,等價,,,,,,,,,100.63,101.00,108.05,93.95
2011-03-29,23921,正崴一,議價,,,,,,,,,,,,
2011-03-29,23933,億光三,等價,107.50,-1.00,108.50,108.90,107.50,8,31,"3,364,500",108.53,107.50,115.00,100.00
2011-03-29,23933,億光三,議價,,,,,,,,,,,,
2011-03-29,23934,億光四,等價,107.50,,107.50,107.50,107.50,1,5,"537,500",107.50,107.50,115.00,100.00
2011-03-29,23934,億光四,議價,,,,,,,,,,,,
2011-03-29,24061,國碩一,等價,117.00,-1.40,117.00,117.00,117.00,1,1,"117,000",117.00,117.00,125.15,108.85
2011-03-29,24061,國碩一,議價,,,,,,,,,,,,
2011-03-29,24266,鼎元六,等價,,,,,,,,,109.00,109.00,116.60,101.40
2011-03-29,24266,鼎元六,議價,,,,,,,,,,,,
2011-03-29,24267,鼎元七,等價,,,,,,,,,112.00,112.00,119.80,104.20
2011-03-29,24267,鼎元七,議價,,,,,,,,,,,,
2011-03-29,24283,興勤三,等價,,,,,,,,,115.26,114.70,122.70,106.70
2011-03-29,24283,興勤三,議價,,,,,,,,,,,,
2011-03-29,24483,晶電三,等價,116.80,-1.20,116.50,117.00,115.50,28,160,"18,571,800",116.07,116.80,124.95,108.65
2011-03-29,24483,晶電三,議價,,,,,,,,,,,,
2011-03-29,24511,創見一,等價,,,,,,,,,119.00,119.00,127.30,110.70
2011-03-29,24511,創見一,議價,,,,,,,,,,,,
2011-03-29,24563,奇力三,等價,,,,,,,,,92.51,186.00,199.00,173.00
2011-03-29,24563,奇力三,議價,,,,,,,,,,,,
2011-03-29,24671,志聖一,等價,,,,,,,,,196.00,196.00,209.00,183.00
2011-03-29,24671,志聖一,議價,,,,,,,,,,,,
2011-03-29,24721,立隆一,等價,,,,,,,,,107.91,111.00,118.75,103.25
2011-03-29,24721,立隆一,議價,,,,,,,,,,,,
2011-03-29,24741,可成一,等價,124.20,+1.80,123.10,124.55,122.70,73,249,"30,721,850",123.38,124.20,132.85,115.55
2011-03-29,24741,可成一,議價,,,,,,,,,,,,
2011-03-29,24815,強茂五,等價,128.60,-0.20,128.50,128.60,128.50,3,11,"1,414,000",128.54,128.60,137.60,119.60
2011-03-29,24815,強茂五,議價,,,,,,,,,,,,
2011-03-29,24843,希華三,等價,,,,,,,,,123.00,123.00,131.60,114.40
2011-03-29,24843,希華三,議價,,,,,,,,,,,,
2011-03-29,24864,一詮四,等價,,,,,,,,,99.35,99.30,106.25,92.35
2011-03-29,24864,一詮四,議價,,,,,,,,,,,,
2011-03-29,24893,瑞軒三,等價,,,,,,,,,116.05,114.80,122.80,106.80
2011-03-29,24893,瑞軒三,議價,,,,,,,,,,,,
2011-03-29,24894,瑞軒四,等價,102.40,,101.55,102.40,101.50,6,17,"1,727,550",101.62,102.40,109.55,95.25
2011-03-29,24894,瑞軒四,議價,,,,,,,,,,,,
2011-03-29,24971,怡利一,等價,,,,,,,,,111.95,110.00,117.70,102.30
2011-03-29,24971,怡利一,議價,,,,,,,,,,,,
2011-03-29,24993,東貝三,等價,114.70,-2.90,115.50,116.00,113.00,45,156,"17,801,000",114.10,114.70,122.70,106.70
2011-03-29,24993,東貝三,議價,,,,,,,,,,,,
2011-03-29,25092,全坤二,等價,,,,,,,,,107.40,107.40,114.90,99.90
2011-03-29,25092,全坤二,議價,,,,,,,,,,,,
2011-03-29,25201,冠德一,等價,,,,,,,,,111.60,111.60,119.40,103.80
2011-03-29,25201,冠德一,議價,,,,,,,,,,,,
2011-03-29,25423,興富三,等價,174.00,-1.00,174.00,174.00,174.00,2,4,"696,000",174.00,174.00,186.00,162.00
2011-03-29,25423,興富三,議價,,,,,,,,,,,,
2011-03-29,25424,興富四,等價,,,,,,,,,372.00,386.00,413.00,359.00
2011-03-29,25424,興富四,議價,,,,,,,,,,,,
2011-03-29,25461,根基一,等價,,,,,,,,,174.00,174.00,186.00,162.00
2011-03-29,25461,根基一,議價,,,,,,,,,,,,
2011-03-29,25472,日勝二,等價,,,,,,,,,138.70,129.00,138.00,120.00
2011-03-29,25472,日勝二,議價,,,,,,,,,,,,
2011-03-29,25482,華固二,等價,,,,,,,,,148.00,148.00,158.00,137.65
2011-03-29,25482,華固二,議價,,,,,,,,,,,,
2011-03-29,25961,綠意一,等價,,,,,,,,,111.20,111.00,118.75,103.25
2011-03-29,25961,綠意一,議價,,,,,,,,,,,,
2011-03-29,260301,長榮E1,等價,103.00,+0.10,103.00,103.00,103.00,1,2,"206,000",103.00,103.00,110.20,95.80
2011-03-29,260301,長榮E1,議價,,,,,,,,,,,,
2011-03-29,26033,長榮三,等價,124.75,+0.75,125.00,125.00,124.00,16,159,"19,737,750",124.13,124.75,133.45,116.05
2011-03-29,26033,長榮三,議價,,,,,,,,,,,,
2011-03-29,26162,山隆二,等價,,,,,,,,,151.00,151.00,161.00,140.45
2011-03-29,26162,山隆二,議價,,,,,,,,,,,,
2011-03-29,26361,台驊一,等價,109.00,+1.00,108.00,109.00,107.60,4,34,"3,664,000",107.76,109.00,116.60,101.40
2011-03-29,26361,台驊一,議價,,,,,,,,,,,,
2011-03-29,27041,國賓一,等價,110.00,-0.50,110.00,110.00,110.00,1,30,"3,300,000",110.00,110.00,117.70,102.30
2011-03-29,27041,國賓一,議價,,,,,,,,,,,,
2011-03-29,28551,統證一,等價,99.80,,99.80,99.80,99.80,8,57,"5,688,600",99.80,99.80,106.75,92.85
2011-03-29,28551,統證一,議價,,,,,,,,,,,,
2011-03-29,28561,元富一,等價,116.50,+0.50,116.00,116.70,116.00,15,34,"3,951,800",116.22,116.50,124.65,108.35
2011-03-29,28561,元富一,議價,,,,,,,,,,,,
2011-03-29,28851,元金一,等價,111.25,-0.05,111.60,111.60,111.00,5,5,"556,200",111.24,111.25,119.00,103.50
2011-03-29,28851,元金一,議價,,,,,,,,,,,,
2011-03-29,29031,遠百一,等價,101.90,-0.10,102.00,102.00,101.90,6,80,"8,155,000",101.93,101.90,109.00,94.80
2011-03-29,29031,遠百一,議價,,,,,,,,,,,,
2011-03-29,29151,潤全一,等價,101.00,,100.90,101.00,100.80,9,60,"6,059,500",100.99,101.00,108.05,93.95
2011-03-29,29151,潤全一,議價,,,,,,,,,,,,
2011-03-29,30032,健和二,等價,,,,,,,,,113.80,113.70,121.65,105.75
2011-03-29,30032,健和二,議價,,,,,,,,,,,,
2011-03-29,30171,奇鋐一,等價,112.80,-0.10,112.80,112.80,112.80,1,1,"112,800",112.80,112.80,120.65,104.95
2011-03-29,30171,奇鋐一,議價,,,,,,,,,,,,
2011-03-29,30192,亞光二,等價,125.40,+0.50,125.80,126.40,124.85,12,15,"1,881,450",125.43,125.40,134.15,116.65
2011-03-29,30192,亞光二,議價,,,,,,,,,,,,
2011-03-29,30233,信邦三,等價,,,,,,,,,107.65,107.40,114.90,99.90
2011-03-29,30233,信邦三,議價,,,,,,,,,,,,
2011-03-29,30263,禾伸三,等價,106.20,+0.10,106.20,106.20,106.20,1,1,"106,200",106.20,106.20,113.60,98.80
2011-03-29,30263,禾伸三,議價,,,,,,,,,,,,
2011-03-29,30271,盛達一,等價,107.00,,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,114.45,99.55
2011-03-29,30271,盛達一,議價,,,,,,,,,,,,
2011-03-29,30283,增你三,等價,,,,,,,,,113.50,113.50,121.40,105.60
2011-03-29,30283,增你三,議價,,,,,,,,,,,,
2011-03-29,30342,聯詠二,等價,99.80,-0.20,99.80,99.80,99.80,2,10,"998,000",99.80,99.80,106.75,92.85
2011-03-29,30342,聯詠二,議價,,,,,,,,,,,,
2011-03-29,30384,全台四,等價,107.90,+0.60,107.00,107.90,107.00,3,8,"856,900",107.11,107.90,115.45,100.35
2011-03-29,30384,全台四,議價,,,,,,,,,,,,
2011-03-29,30423,晶技三,等價,112.90,+0.40,112.90,112.90,112.90,1,1,"112,900",112.90,112.90,120.80,105.00
