資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-07-08,12101,大成一,等價,113.00,+3.00,110.00,113.00,110.00,46,301,"33,649,600",111.79,113.00,120.90,105.10
2011-07-08,12101,大成一,議價,,,,,,,,,,,,
2011-07-08,12171,愛之一,等價,,,,,,,,,105.00,108.00,115.55,100.45
2011-07-08,12171,愛之一,議價,,,,,,,,,,,,
2011-07-08,12172,愛之二,等價,,,,,,,,,103.75,103.50,110.70,96.30
2011-07-08,12172,愛之二,議價,,,,,,,,,,,,
2011-07-08,12251,福脂一,等價,,,,,,,,,107.50,108.50,116.05,100.95
2011-07-08,12251,福脂一,議價,,,,,,,,,,,,
2011-07-08,13191,東陽一,等價,,,,,,,,,101.40,101.40,108.45,94.35
2011-07-08,13191,東陽一,議價,,,,,,,,,,,,
2011-07-08,140201,遠新E1,等價,109.00,+1.20,108.20,109.00,108.20,10,175,"19,046,500",108.83,109.00,116.60,101.40
2011-07-08,140201,遠新E1,議價,,,,,,,,,,,,
2011-07-08,14093,新纖三,等價,131.00,+2.00,130.00,131.00,130.00,3,10,"1,305,000",130.50,131.00,140.15,121.85
2011-07-08,14093,新纖三,議價,,,,,,,,,,,,
2011-07-08,14571,宜進一,等價,101.40,-0.10,101.00,101.80,100.50,33,91,"9,216,350",101.27,101.40,108.45,94.35
2011-07-08,14571,宜進一,議價,,,,,,,,,,,,
2011-07-08,14661,聚隆一,等價,109.80,-0.50,111.40,112.90,109.00,20,58,"6,370,200",109.83,109.80,117.45,102.15
2011-07-08,14661,聚隆一,議價,,,,,,,,,,,,
2011-07-08,14773,聚陽三,等價,181.00,-1.00,181.00,181.00,181.00,4,7,"1,267,000",181.00,181.00,193.00,169.00
2011-07-08,14773,聚陽三,議價,,,,,,,,,,,,
2011-07-08,15282,恩德二,等價,132.00,+7.30,126.00,132.00,126.00,4,11,"1,431,500",130.13,132.00,141.20,122.80
2011-07-08,15282,恩德二,議價,,,,,,,,,,,,
2011-07-08,15371,廣隆一,等價,,,,,,,,,190.28,190.00,203.00,177.00
2011-07-08,15371,廣隆一,議價,,,,,,,,,,,,
2011-07-08,15692,濱川二,等價,,,,,,,,,126.00,126.00,134.80,117.20
2011-07-08,15692,濱川二,議價,,,,,,,,,,,,
2011-07-08,15693,濱川三,等價,,,,,,,,,112.00,118.85,127.15,110.55
2011-07-08,15693,濱川三,議價,,,,,,,,,,,,
2011-07-08,15821,信錦一,等價,,,,,,,,,109.76,109.90,117.55,102.25
2011-07-08,15821,信錦一,議價,,,,,,,,,,,,
2011-07-08,16111,中電一,等價,119.80,+0.70,119.50,122.80,119.50,79,203,"24,636,100",121.30,119.80,128.15,111.45
2011-07-08,16111,中電一,議價,120.50,+1.40,,120.50,120.50,1,15,"1,807,500",,,,
2011-07-08,16172,榮星二,等價,,,,,,,,,113.00,113.80,121.75,105.85
2011-07-08,16172,榮星二,議價,,,,,,,,,,,,
2011-07-08,17203,生達三,等價,,,,,,,,,109.76,109.50,117.15,101.85
2011-07-08,17203,生達三,議價,,,,,,,,,,,,
2011-07-08,17292,必翔二,等價,94.40,+0.30,94.30,94.40,94.30,10,10,"943,450",94.34,94.40,101.00,87.80
2011-07-08,17292,必翔二,議價,,,,,,,,,,,,
2011-07-08,17521,南光一,等價,,,,,,,,,126.20,119.00,127.30,110.70
2011-07-08,17521,南光一,議價,,,,,,,,,,,,
2011-07-08,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2011-07-08,17811,合世一,議價,,,,,,,,,,,,
