資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-03-17,12101,大成一,等價,107.00,,107.00,107.00,107.00,2,10,"1,070,000",107.00,107.00,114.45,99.55
2011-03-17,12101,大成一,議價,,,,,,,,,,,,
2011-03-17,12251,福脂一,等價,110.85,-1.15,110.50,110.85,110.50,3,6,"664,450",110.74,110.85,118.60,103.10
2011-03-17,12251,福脂一,議價,,,,,,,,,,,,
2011-03-17,13191,東陽一,等價,103.50,,103.75,104.00,103.50,6,115,"11,933,250",103.76,103.50,110.70,96.30
2011-03-17,13191,東陽一,議價,,,,,,,,,,,,
2011-03-17,140201,遠新E1,等價,,,,,,,,,100.00,100.00,107.00,93.00
2011-03-17,140201,遠新E1,議價,,,,,,,,,,,,
2011-03-17,14093,新纖三,等價,,,,,,,,,167.50,169.00,180.00,158.00
2011-03-17,14093,新纖三,議價,,,,,,,,,,,,
2011-03-17,14773,聚陽三,等價,,,,,,,,,162.00,162.00,173.00,151.00
2011-03-17,14773,聚陽三,議價,,,,,,,,,,,,
2011-03-17,15282,恩德二,等價,,,,,,,,,107.61,108.50,116.05,100.95
2011-03-17,15282,恩德二,議價,,,,,,,,,,,,
2011-03-17,15371,廣隆一,等價,,,,,,,,,206.37,213.00,227.00,199.00
2011-03-17,15371,廣隆一,議價,,,,,,,,,,,,
2011-03-17,15692,濱川二,等價,,,,,,,,,168.00,157.00,167.00,146.05
2011-03-17,15692,濱川二,議價,,,,,,,,,,,,
2011-03-17,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2011-03-17,15693,濱川三,議價,,,,,,,,,,,,
2011-03-17,15821,信錦一,等價,110.00,-0.85,110.00,110.10,110.00,11,68,"7,481,000",110.01,110.00,117.70,102.30
2011-03-17,15821,信錦一,議價,,,,,,,,,,,,
2011-03-17,16111,中電一,等價,114.00,-1.70,117.90,117.90,113.00,5,10,"1,136,850",113.68,114.00,121.95,106.05
2011-03-17,16111,中電一,議價,,,,,,,,,,,,
2011-03-17,16172,榮星二,等價,,,,,,,,,113.50,113.50,121.40,105.60
2011-03-17,16172,榮星二,議價,,,,,,,,,,,,
2011-03-17,17203,生達三,等價,113.50,,111.00,113.50,111.00,8,52,"5,774,500",111.04,113.50,121.40,105.60
2011-03-17,17203,生達三,議價,,,,,,,,,,,,
2011-03-17,17292,必翔二,等價,94.20,-0.30,94.40,94.50,94.20,10,25,"2,356,800",94.27,94.20,100.75,87.65
2011-03-17,17292,必翔二,議價,,,,,,,,,,,,
2011-03-17,17521,南光一,等價,,,,,,,,,115.00,115.00,123.05,106.95
2011-03-17,17521,南光一,議價,,,,,,,,,,,,
2011-03-17,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2011-03-17,17811,合世一,議價,,,,,,,,,,,,
2011-03-17,17812,合世二,等價,115.00,+0.80,115.00,115.00,115.00,1,1,"115,000",115.00,115.00,123.05,106.95
2011-03-17,17812,合世二,議價,,,,,,,,,,,,
2011-03-17,17841,訊聯一,等價,,,,,,,,,111.00,111.00,118.75,103.25
2011-03-17,17841,訊聯一,議價,,,,,,,,,,,,
2011-03-17,17872,福盈二,等價,,,,,,,,,130.00,130.00,139.10,120.90
2011-03-17,17872,福盈二,議價,,,,,,,,,,,,
2011-03-17,17951,美時一,等價,,,,,,,,,112.00,112.00,119.80,104.20
2011-03-17,17951,美時一,議價,,,,,,,,,,,,
