資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-02-18,12101,大成一,等價,110.90,+0.30,110.90,110.90,110.90,1,4,"443,600",110.90,110.90,118.65,103.15
2011-02-18,12101,大成一,議價,,,,,,,,,,,,
2011-02-18,12251,福脂一,等價,116.00,+0.40,116.00,116.00,116.00,1,2,"232,000",116.00,116.00,124.10,107.90
2011-02-18,12251,福脂一,議價,,,,,,,,,,,,
2011-02-18,13191,東陽一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2011-02-18,13191,東陽一,議價,,,,,,,,,,,,
2011-02-18,140201,遠新E1,等價,,,,,,,,,100.00,100.00,107.00,93.00
2011-02-18,140201,遠新E1,議價,,,,,,,,,,,,
2011-02-18,14093,新纖三,等價,,,,,,,,,167.50,169.00,180.00,158.00
2011-02-18,14093,新纖三,議價,,,,,,,,,,,,
2011-02-18,14773,聚陽三,等價,,,,,,,,,167.00,167.00,178.00,156.00
2011-02-18,14773,聚陽三,議價,,,,,,,,,,,,
2011-02-18,15282,恩德二,等價,,,,,,,,,113.75,113.80,121.75,105.85
2011-02-18,15282,恩德二,議價,,,,,,,,,,,,
2011-02-18,15362,和大二,等價,110.00,+1.70,110.00,110.00,110.00,4,900,"99,000,000",110.00,110.00,117.70,102.30
2011-02-18,15362,和大二,議價,,,,,,,,,,,,
2011-02-18,15371,廣隆一,等價,,,,,,,,,206.37,213.00,227.00,199.00
2011-02-18,15371,廣隆一,議價,,,,,,,,,,,,
2011-02-18,15692,濱川二,等價,,,,,,,,,168.00,157.00,167.00,146.05
2011-02-18,15692,濱川二,議價,,,,,,,,,,,,
2011-02-18,15693,濱川三,等價,,,,,,,,,136.00,136.00,145.50,126.50
2011-02-18,15693,濱川三,議價,,,,,,,,,,,,
2011-02-18,16111,中電一,等價,115.00,+1.60,114.45,115.00,113.60,18,32,"3,661,500",114.42,115.00,123.05,106.95
2011-02-18,16111,中電一,議價,,,,,,,,,,,,
2011-02-18,16172,榮星二,等價,119.00,+1.00,119.00,119.00,119.00,5,7,"833,000",119.00,119.00,127.30,110.70
2011-02-18,16172,榮星二,議價,,,,,,,,,,,,
2011-02-18,17203,生達三,等價,114.45,+0.85,115.00,115.00,113.00,16,19,"2,163,950",113.89,114.45,122.45,106.45
2011-02-18,17203,生達三,議價,,,,,,,,,,,,
2011-02-18,17292,必翔二,等價,94.85,-0.05,94.70,94.85,94.50,19,39,"3,688,700",94.58,94.85,101.45,88.25
2011-02-18,17292,必翔二,議價,,,,,,,,,,,,
2011-02-18,17521,南光一,等價,,,,,,,,,115.00,115.00,123.05,106.95
