資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-09-01,12101,大成一,等價,113.25,+0.05,113.30,114.30,113.20,50,125,"14,220,200",113.76,113.25,121.15,105.35
2011-09-01,12101,大成一,議價,113.75,+0.55,,113.75,113.75,2,20,"2,275,000",,,,
2011-09-01,12171,愛之一,等價,,,,,,,,,103.30,103.30,110.50,96.10
2011-09-01,12171,愛之一,議價,,,,,,,,,,,,
2011-09-01,12172,愛之二,等價,,,,,,,,,99.80,99.80,106.75,92.85
2011-09-01,12172,愛之二,議價,,,,,,,,,,,,
2011-09-01,12251,福脂一,等價,,,,,,,,,105.94,106.00,113.40,98.60
2011-09-01,12251,福脂一,議價,,,,,,,,,,,,
2011-09-01,13161,上曜一,等價,,,,,,,,,115.00,115.00,123.05,106.95
2011-09-01,13161,上曜一,議價,,,,,,,,,,,,
2011-09-01,13191,東陽一,等價,97.00,,97.00,97.00,97.00,4,35,"3,395,000",97.00,97.00,103.75,90.25
2011-09-01,13191,東陽一,議價,,,,,,,,,,,,
2011-09-01,140201,遠新E1,等價,104.10,+0.10,104.00,104.10,104.00,13,130,"13,529,500",104.07,104.10,111.35,96.85
2011-09-01,140201,遠新E1,議價,,,,,,,,,,,,
2011-09-01,14571,宜進一,等價,98.00,-0.80,98.00,98.50,98.00,6,21,"2,065,500",98.35,98.00,104.85,91.15
2011-09-01,14571,宜進一,議價,,,,,,,,,,,,
2011-09-01,14661,聚隆一,等價,,,,,,,,,112.05,110.00,117.70,102.30
2011-09-01,14661,聚隆一,議價,,,,,,,,,,,,
2011-09-01,14773,聚陽三,等價,,,,,,,,,172.00,173.00,185.00,161.00
2011-09-01,14773,聚陽三,議價,,,,,,,,,,,,
2011-09-01,15282,恩德二,等價,,,,,,,,,117.00,118.00,126.25,109.75
2011-09-01,15282,恩德二,議價,,,,,,,,,,,,
2011-09-01,15692,濱川二,等價,,,,,,,,,152.66,155.00,165.00,144.15
2011-09-01,15692,濱川二,議價,,,,,,,,,,,,
2011-09-01,15693,濱川三,等價,,,,,,,,,151.00,142.55,152.00,132.60
2011-09-01,15693,濱川三,議價,,,,,,,,,,,,
