資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-04-11,12101,大成一,等價,113.95,+1.85,112.10,114.20,112.10,61,281,"31,913,200",113.57,113.95,121.90,106.00
2011-04-11,12101,大成一,議價,,,,,,,,,,,,
2011-04-11,12251,福脂一,等價,114.10,+1.60,115.00,115.00,114.00,7,17,"1,947,000",114.52,114.10,122.05,106.15
2011-04-11,12251,福脂一,議價,,,,,,,,,,,,
2011-04-11,13191,東陽一,等價,103.40,-0.30,103.40,103.40,103.40,1,5,"517,000",103.40,103.40,110.60,96.20
2011-04-11,13191,東陽一,議價,,,,,,,,,,,,
2011-04-11,140201,遠新E1,等價,,,,,,,,,100.00,100.00,107.00,93.00
2011-04-11,140201,遠新E1,議價,,,,,,,,,,,,
2011-04-11,14093,新纖三,等價,,,,,,,,,167.50,168.00,179.00,157.00
2011-04-11,14093,新纖三,議價,,,,,,,,,,,,
2011-04-11,14773,聚陽三,等價,,,,,,,,,162.00,165.00,176.00,154.00
2011-04-11,14773,聚陽三,議價,,,,,,,,,,,,
2011-04-11,15282,恩德二,等價,112.80,+0.80,112.80,112.80,112.80,1,1,"112,800",112.80,112.80,120.65,104.95
2011-04-11,15282,恩德二,議價,,,,,,,,,,,,
2011-04-11,15371,廣隆一,等價,,,,,,,,,206.37,213.00,227.00,199.00
2011-04-11,15371,廣隆一,議價,,,,,,,,,,,,
2011-04-11,15692,濱川二,等價,114.30,-8.50,115.00,115.00,114.30,2,96,"11,039,300",114.99,114.30,122.30,106.30
2011-04-11,15692,濱川二,議價,,,,,,,,,,,,
2011-04-11,15693,濱川三,等價,,,,,,,,,115.00,115.00,123.05,106.95
2011-04-11,15693,濱川三,議價,,,,,,,,,,,,
2011-04-11,15821,信錦一,等價,113.00,+0.40,113.00,113.00,113.00,1,20,"2,260,000",113.00,113.00,120.90,105.10
2011-04-11,15821,信錦一,議價,,,,,,,,,,,,
2011-04-11,16111,中電一,等價,119.00,-2.00,119.00,119.00,119.00,13,25,"2,975,000",119.00,119.00,127.30,110.70
2011-04-11,16111,中電一,議價,,,,,,,,,,,,
2011-04-11,16172,榮星二,等價,,,,,,,,,118.80,117.80,126.00,109.60
2011-04-11,16172,榮星二,議價,,,,,,,,,,,,
2011-04-11,17203,生達三,等價,113.10,-0.10,113.80,113.80,113.10,9,10,"1,131,900",113.19,113.10,121.00,105.20
2011-04-11,17203,生達三,議價,,,,,,,,,,,,
2011-04-11,17292,必翔二,等價,95.40,-0.10,95.20,95.40,95.20,3,3,"285,800",95.26,95.40,102.05,88.75
2011-04-11,17292,必翔二,議價,,,,,,,,,,,,
2011-04-11,17521,南光一,等價,,,,,,,,,115.80,115.80,123.90,107.70
2011-04-11,17521,南光一,議價,,,,,,,,,,,,
2011-04-11,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2011-04-11,17811,合世一,議價,,,,,,,,,,,,
2011-04-11,17812,合世二,等價,,,,,,,,,112.00,112.00,119.80,104.20
2011-04-11,17812,合世二,議價,,,,,,,,,,,,
2011-04-11,17841,訊聯一,等價,,,,,,,,,108.00,108.00,115.55,100.45
