資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2011-06-28,12101,大成一,等價,109.00,,109.00,109.40,109.00,14,68,"7,422,600",109.15,109.00,116.60,101.40
2011-06-28,12101,大成一,議價,,,,,,,,,,,,
2011-06-28,12171,愛之一,等價,105.00,-4.10,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,112.35,97.65
2011-06-28,12171,愛之一,議價,,,,,,,,,,,,
2011-06-28,12172,愛之二,等價,,,,,,,,,103.00,103.10,110.30,95.90
2011-06-28,12172,愛之二,議價,,,,,,,,,,,,
2011-06-28,12251,福脂一,等價,,,,,,,,,107.00,107.05,114.50,99.60
2011-06-28,12251,福脂一,議價,,,,,,,,,,,,
2011-06-28,13191,東陽一,等價,100.80,,100.80,100.80,100.80,4,77,"7,761,600",100.80,100.80,107.85,93.75
2011-06-28,13191,東陽一,議價,,,,,,,,,,,,
2011-06-28,140201,遠新E1,等價,103.30,+0.30,103.20,103.50,103.20,7,155,"16,023,500",103.37,103.30,110.50,96.10
2011-06-28,140201,遠新E1,議價,,,,,,,,,,,,
2011-06-28,14093,新纖三,等價,,,,,,,,,167.50,168.00,179.00,157.00
2011-06-28,14093,新纖三,議價,,,,,,,,,,,,
2011-06-28,14661,聚隆一,等價,113.30,+3.40,109.90,113.30,109.90,2,8,"889,400",111.17,113.30,121.20,105.40
2011-06-28,14661,聚隆一,議價,,,,,,,,,,,,
2011-06-28,14773,聚陽三,等價,,,,,,,,,182.00,182.00,194.00,170.00
2011-06-28,14773,聚陽三,議價,,,,,,,,,,,,
2011-06-28,15282,恩德二,等價,125.05,+1.35,125.10,126.10,125.05,4,8,"1,001,800",125.22,125.05,133.80,116.30
2011-06-28,15282,恩德二,議價,,,,,,,,,,,,
2011-06-28,15371,廣隆一,等價,,,,,,,,,190.28,190.00,203.00,177.00
2011-06-28,15371,廣隆一,議價,,,,,,,,,,,,
2011-06-28,15692,濱川二,等價,,,,,,,,,122.05,115.00,123.05,106.95
2011-06-28,15692,濱川二,議價,,,,,,,,,,,,
2011-06-28,15693,濱川三,等價,,,,,,,,,112.00,112.00,119.80,104.20
2011-06-28,15693,濱川三,議價,,,,,,,,,,,,
2011-06-28,15821,信錦一,等價,109.00,-1.00,109.00,109.00,109.00,1,10,"1,090,000",109.00,109.00,116.60,101.40
2011-06-28,15821,信錦一,議價,,,,,,,,,,,,
2011-06-28,16111,中電一,等價,113.90,-0.60,112.05,114.20,112.05,4,6,"676,300",112.71,113.90,121.85,105.95
2011-06-28,16111,中電一,議價,,,,,,,,,,,,
2011-06-28,16172,榮星二,等價,114.00,+2.00,114.00,114.00,114.00,1,1,"114,000",114.00,114.00,121.95,106.05
2011-06-28,16172,榮星二,議價,,,,,,,,,,,,
2011-06-28,17203,生達三,等價,,,,,,,,,106.86,107.50,115.00,100.00
2011-06-28,17203,生達三,議價,,,,,,,,,,,,
2011-06-28,17292,必翔二,等價,94.10,,94.20,94.25,93.80,26,61,"5,742,350",94.13,94.10,100.65,87.55
2011-06-28,17292,必翔二,議價,,,,,,,,,,,,
2011-06-28,17521,南光一,等價,,,,,,,,,126.20,119.00,127.30,110.70
2011-06-28,17521,南光一,議價,,,,,,,,,,,,
2011-06-28,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2011-06-28,17811,合世一,議價,,,,,,,,,,,,
2011-06-28,17812,合世二,等價,,,,,,,,,109.00,109.00,116.60,101.40
2011-06-28,17812,合世二,議價,,,,,,,,,,,,
2011-06-28,17841,訊聯一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2011-06-28,17841,訊聯一,議價,,,,,,,,,,,,
2011-06-28,17872,福盈二,等價,106.00,,106.00,106.00,106.00,2,40,"4,240,000",106.00,106.00,113.40,98.60
2011-06-28,17872,福盈二,議價,,,,,,,,,,,,
2011-06-28,17951,美時一,等價,,,,,,,,,111.00,110.00,117.70,102.30
2011-06-28,17951,美時一,議價,,,,,,,,,,,,
2011-06-28,17952,美時二,等價,,,,,,,,,109.90,106.50,113.95,99.05
2011-06-28,17952,美時二,議價,,,,,,,,,,,,
2011-06-28,18062,冠軍二,等價,,,,,,,,,231.00,231.00,247.00,215.00
2011-06-28,18062,冠軍二,議價,,,,,,,,,,,,
2011-06-28,18081,國大一,等價,,,,,,,,,108.50,108.50,116.05,100.95
2011-06-28,18081,國大一,議價,,,,,,,,,,,,
2011-06-28,18131,寶利一,等價,,,,,,,,,108.20,108.90,116.50,101.30
2011-06-28,18131,寶利一,議價,,,,,,,,,,,,
2011-06-28,20064,東鋼四,等價,,,,,,,,,103.60,103.60,110.85,96.35
2011-06-28,20064,東鋼四,議價,,,,,,,,,,,,
2011-06-28,20065,東鋼五,等價,,,,,,,,,110.50,110.50,118.20,102.80
2011-06-28,20065,東鋼五,議價,,,,,,,,,,,,
2011-06-28,20202,美亞二,等價,103.50,-0.40,103.50,103.50,103.50,2,5,"517,500",103.50,103.50,110.70,96.30
2011-06-28,20202,美亞二,議價,,,,,,,,,,,,
2011-06-28,20342,允強二,等價,,,,,,,,,106.00,105.00,112.35,97.65
2011-06-28,20342,允強二,議價,,,,,,,,,,,,
2011-06-28,20381,海光一,等價,,,,,,,,,107.80,107.35,114.85,99.85
2011-06-28,20381,海光一,議價,,,,,,,,,,,,
2011-06-28,20382,海光二,等價,,,,,,,,,106.00,105.80,113.20,98.40
2011-06-28,20382,海光二,議價,,,,,,,,,,,,
2011-06-28,20591,川湖一,等價,100.00,-0.10,100.50,100.50,100.00,5,46,"4,612,700",100.27,100.00,107.00,93.00
2011-06-28,20591,川湖一,議價,,,,,,,,,,,,
2011-06-28,20592,川湖二,等價,,,,,,,,,100.29,100.95,108.00,93.90
2011-06-28,20592,川湖二,議價,,,,,,,,,,,,
2011-06-28,21011,南港一,等價,112.80,+0.50,112.80,112.80,112.80,1,5,"564,000",112.80,112.80,120.65,104.95
2011-06-28,21011,南港一,議價,,,,,,,,,,,,
2011-06-28,21141,鑫永一,等價,,,,,,,,,191.00,187.00,200.00,174.00
2011-06-28,21141,鑫永一,議價,,,,,,,,,,,,
2011-06-28,23171,鴻海一,等價,,,,,,,,,99.55,99.60,106.55,92.65
2011-06-28,23171,鴻海一,議價,,,,,,,,,,,,
2011-06-28,23323,友訊三,等價,,,,,,,,,100.61,100.80,107.85,93.75
2011-06-28,23323,友訊三,議價,,,,,,,,,,,,
2011-06-28,23471,聯強一,等價,121.00,-0.05,118.60,122.50,118.60,4,10,"1,205,300",120.53,121.00,129.45,112.55
2011-06-28,23471,聯強一,議價,,,,,,,,,,,,
2011-06-28,23472,聯強二,等價,100.00,-0.05,100.00,100.05,100.00,35,130,"13,002,050",100.01,100.00,107.00,93.00
2011-06-28,23472,聯強二,議價,,,,,,,,,,,,
2011-06-28,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2011-06-28,235201,達科E1,議價,,,,,,,,,,,,
2011-06-28,23541,鴻準一,等價,,,,,,,,,98.79,98.60,105.50,91.70
2011-06-28,23541,鴻準一,議價,,,,,,,,,,,,
2011-06-28,23571,華碩一,等價,,,,,,,,,100.19,100.15,107.15,93.15
2011-06-28,23571,華碩一,議價,,,,,,,,,,,,
2011-06-28,23651,昆盈一,等價,,,,,,,,,109.00,108.90,116.50,101.30
2011-06-28,23651,昆盈一,議價,,,,,,,,,,,,
2011-06-28,23652,昆盈二,等價,,,,,,,,,107.00,107.00,114.45,99.55
2011-06-28,23652,昆盈二,議價,,,,,,,,,,,,
2011-06-28,23692,菱生二,等價,,,,,,,,,178.10,215.00,230.00,200.00
2011-06-28,23692,菱生二,議價,,,,,,,,,,,,
2011-06-28,23712,大同二,等價,,,,,,,,,99.51,100.00,107.00,93.00
2011-06-28,23712,大同二,議價,,,,,,,,,,,,
2011-06-28,23741,佳能一,等價,,,,,,,,,100.43,100.30,107.30,93.30
2011-06-28,23741,佳能一,議價,,,,,,,,,,,,
2011-06-28,23772,微星二,等價,,,,,,,,,100.00,99.00,105.90,92.10
2011-06-28,23772,微星二,議價,,,,,,,,,,,,
2011-06-28,23832,台光二,等價,,,,,,,,,201.00,298.00,318.00,278.00
2011-06-28,23832,台光二,議價,,,,,,,,,,,,
2011-06-28,23833,台光三,等價,,,,,,,,,110.50,111.00,118.75,103.25
2011-06-28,23833,台光三,議價,,,,,,,,,,,,
2011-06-28,23921,正崴一,等價,100.30,,100.30,100.30,100.30,1,50,"5,015,000",100.30,100.30,107.30,93.30
2011-06-28,23921,正崴一,議價,,,,,,,,,,,,
2011-06-28,23933,億光三,等價,104.25,,104.25,104.25,104.25,4,85,"8,861,250",104.25,104.25,111.50,97.00
2011-06-28,23933,億光三,議價,,,,,,,,,,,,
2011-06-28,23934,億光四,等價,105.50,,105.60,105.70,103.30,5,37,"3,838,200",103.73,105.50,112.85,98.15
2011-06-28,23934,億光四,議價,,,,,,,,,,,,
2011-06-28,23952,研華二,等價,110.50,+0.50,110.50,110.50,110.50,2,8,"884,000",110.50,110.50,118.20,102.80
2011-06-28,23952,研華二,議價,,,,,,,,,,,,
2011-06-28,24061,國碩一,等價,,,,,,,,,104.95,104.95,112.25,97.65
2011-06-28,24061,國碩一,議價,,,,,,,,,,,,
2011-06-28,24266,鼎元六,等價,,,,,,,,,107.00,105.00,112.35,97.65
2011-06-28,24266,鼎元六,議價,,,,,,,,,,,,
2011-06-28,24267,鼎元七,等價,,,,,,,,,112.00,107.00,114.45,99.55
2011-06-28,24267,鼎元七,議價,,,,,,,,,,,,
2011-06-28,24283,興勤三,等價,107.00,+2.00,107.00,107.00,107.00,1,10,"1,070,000",107.00,107.00,114.45,99.55
2011-06-28,24283,興勤三,議價,,,,,,,,,,,,
2011-06-28,24483,晶電三,等價,107.10,-0.40,108.00,108.00,107.10,5,282,"30,319,200",107.51,107.10,114.55,99.65
2011-06-28,24483,晶電三,議價,,,,,,,,,,,,
2011-06-28,24511,創見一,等價,122.50,+2.50,122.00,122.50,122.00,2,3,"367,000",122.33,122.50,131.05,113.95
2011-06-28,24511,創見一,議價,,,,,,,,,,,,
2011-06-28,24563,奇力三,等價,,,,,,,,,92.51,186.00,199.00,173.00
2011-06-28,24563,奇力三,議價,,,,,,,,,,,,
2011-06-28,24671,志聖一,等價,,,,,,,,,205.00,205.00,219.00,191.00
2011-06-28,24671,志聖一,議價,,,,,,,,,,,,
2011-06-28,24721,立隆一,等價,,,,,,,,,111.42,115.00,123.05,106.95
2011-06-28,24721,立隆一,議價,,,,,,,,,,,,
2011-06-28,24741,可成一,等價,177.00,+1.00,179.00,179.00,177.00,30,137,"24,320,000",177.51,177.00,189.00,165.00
2011-06-28,24741,可成一,議價,,,,,,,,,,,,
2011-06-28,24742,可成二,等價,107.85,+0.95,107.85,107.85,107.85,1,1,"107,850",107.85,107.85,115.35,100.35
2011-06-28,24742,可成二,議價,,,,,,,,,,,,
2011-06-28,24815,強茂五,等價,110.85,-0.85,110.50,110.85,110.00,3,66,"7,263,350",110.05,110.85,118.60,103.10
2011-06-28,24815,強茂五,議價,,,,,,,,,,,,
2011-06-28,24843,希華三,等價,,,,,,,,,115.00,115.00,123.05,106.95
2011-06-28,24843,希華三,議價,,,,,,,,,,,,
2011-06-28,24864,一詮四,等價,,,,,,,,,97.75,98.45,105.30,91.60
2011-06-28,24864,一詮四,議價,,,,,,,,,,,,
2011-06-28,24893,瑞軒三,等價,111.70,,112.00,112.00,111.70,4,6,"671,300",111.88,111.70,119.50,103.90
2011-06-28,24893,瑞軒三,議價,,,,,,,,,,,,
2011-06-28,24894,瑞軒四,等價,101.95,,100.65,101.95,100.60,11,69,"7,004,550",101.51,101.95,109.05,94.85
2011-06-28,24894,瑞軒四,議價,,,,,,,,,,,,
2011-06-28,24971,怡利一,等價,125.00,,124.00,125.00,124.00,3,12,"1,498,000",124.83,125.00,133.75,116.25
2011-06-28,24971,怡利一,議價,,,,,,,,,,,,
