資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-12-27,12582,其祥二KY,等價,88.60,+0.05,88.55,88.60,88.55,4,7,"619,900",88.55,88.60,97.45,79.75
2019-12-27,12582,其祥二KY,議價,,,,,,,,,,,,
2019-12-27,13163,上曜三,等價,110.50,+0.50,110.50,110.50,110.50,1,1,"110,500",110.50,110.50,121.55,99.45
2019-12-27,13163,上曜三,議價,,,,,,,,,,,,
2019-12-27,14423,名軒三,等價,,,,,,,,,166.60,168.00,184.00,152.00
2019-12-27,14423,名軒三,議價,,,,,,,,,,,,
2019-12-27,14721,三洋紡一,等價,106.85,-1.15,107.00,107.00,106.85,4,15,"1,603,750",106.91,106.85,117.50,96.20
2019-12-27,14721,三洋紡一,議價,,,,,,,,,,,,
2019-12-27,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-12-27,15302,亞崴二,議價,,,,,,,,,,,,
2019-12-27,15696,濱川六,等價,114.20,,114.20,114.20,114.20,2,6,"685,200",114.20,114.20,125.60,102.80
2019-12-27,15696,濱川六,議價,,,,,,,,,,,,
2019-12-27,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-12-27,15831,程泰一,議價,,,,,,,,,,,,
2019-12-27,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-12-27,15892,永冠二KY,議價,,,,,,,,,,,,
2019-12-27,15921,英瑞一KY,等價,90.55,+0.70,91.70,91.70,90.00,5,10,"905,800",90.58,90.55,99.60,81.50
2019-12-27,15921,英瑞一KY,議價,,,,,,,,,,,,
2019-12-27,15981,岱宇一,等價,110.00,,110.00,110.00,110.00,1,10,"1,100,000",110.00,110.00,121.00,99.00
2019-12-27,15981,岱宇一,議價,,,,,,,,,,,,
2019-12-27,16262,艾美特二KY,等價,,,,,,,,,109.50,109.50,120.45,98.55
2019-12-27,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-12-27,16263,艾美特三KY,等價,107.80,+0.30,107.50,107.80,107.50,3,14,"1,506,500",107.60,107.80,118.55,97.05
2019-12-27,16263,艾美特三KY,議價,,,,,,,,,,,,
2019-12-27,17333,五鼎三,等價,,,,,,,,,107.50,107.50,118.25,96.75
2019-12-27,17333,五鼎三,議價,,,,,,,,,,,,
2019-12-27,17861,科妍一,等價,,,,,,,,,105.60,105.95,116.50,95.40
2019-12-27,17861,科妍一,議價,,,,,,,,,,,,
2019-12-27,17881,杏昌一,等價,108.70,+0.80,107.90,108.70,107.90,3,19,"2,052,400",108.02,108.70,119.55,97.85
2019-12-27,17881,杏昌一,議價,,,,,,,,,,,,
