資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-10-09,12582,其祥二KY,等價,87.60,+0.05,87.50,87.60,87.50,4,5,"437,800",87.56,87.60,96.35,78.85
2019-10-09,12582,其祥二KY,議價,,,,,,,,,,,,
2019-10-09,13163,上曜三,等價,,,,,,,,,111.60,112.00,123.20,100.80
2019-10-09,13163,上曜三,議價,,,,,,,,,,,,
2019-10-09,14423,名軒三,等價,133.00,-8.50,133.00,133.00,133.00,2,6,"798,000",133.00,133.00,146.30,119.70
2019-10-09,14423,名軒三,議價,,,,,,,,,,,,
2019-10-09,14721,三洋紡一,等價,111.90,-0.10,111.90,111.90,111.90,1,3,"335,700",111.90,111.90,123.05,100.75
2019-10-09,14721,三洋紡一,議價,,,,,,,,,,,,
2019-10-09,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-10-09,15302,亞崴二,議價,,,,,,,,,,,,
2019-10-09,15696,濱川六,等價,,,,,,,,,105.62,106.25,116.85,95.65
2019-10-09,15696,濱川六,議價,,,,,,,,,,,,
2019-10-09,15831,程泰一,等價,99.30,,99.30,99.30,99.30,1,15,"1,489,500",99.30,99.30,109.20,89.40
2019-10-09,15831,程泰一,議價,,,,,,,,,,,,
2019-10-09,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-10-09,15892,永冠二KY,議價,,,,,,,,,,,,
2019-10-09,15981,岱宇一,等價,108.65,-0.65,108.60,108.65,108.60,2,2,"217,250",108.62,108.65,119.50,97.80
2019-10-09,15981,岱宇一,議價,,,,,,,,,,,,
2019-10-09,16262,艾美特二KY,等價,111.65,-0.35,111.00,111.65,111.00,4,6,"668,350",111.39,111.65,122.80,100.50
2019-10-09,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-10-09,17333,五鼎三,等價,,,,,,,,,107.96,107.80,118.55,97.05
2019-10-09,17333,五鼎三,議價,,,,,,,,,,,,
2019-10-09,17861,科妍一,等價,105.15,-0.35,105.15,105.20,105.10,19,132,"13,875,300",105.11,105.15,115.65,94.65
2019-10-09,17861,科妍一,議價,,,,,,,,,,,,
2019-10-09,17881,杏昌一,等價,108.80,-0.10,108.90,108.90,108.60,5,15,"1,632,450",108.83,108.80,119.65,97.95
2019-10-09,17881,杏昌一,議價,,,,,,,,,,,,
2019-10-09,17961,金穎生技一,等價,88.20,-0.25,88.00,88.20,88.00,2,2,"176,200",88.10,88.20,97.00,79.40
2019-10-09,17961,金穎生技一,議價,,,,,,,,,,,,
2019-10-09,17991,易威一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2019-10-09,17991,易威一,議價,,,,,,,,,,,,
2019-10-09,18155,富喬五,等價,105.35,-1.35,105.25,105.35,105.25,3,3,"315,900",105.30,105.35,115.85,94.85
2019-10-09,18155,富喬五,議價,,,,,,,,,,,,
2019-10-09,20067,東和鋼鐵七,等價,103.75,+0.60,103.20,103.95,103.20,4,11,"1,142,500",103.86,103.75,114.10,93.40
2019-10-09,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-10-09,20315,新光鋼五,等價,,,,,,,,,107.55,107.20,117.90,96.50
2019-10-09,20315,新光鋼五,議價,,,,,,,,,,,,
2019-10-09,20631,世鎧一,等價,109.20,+0.10,109.15,109.20,109.15,8,24,"2,620,750",109.19,109.20,120.10,98.30
2019-10-09,20631,世鎧一,議價,,,,,,,,,,,,
2019-10-09,20693,運錩三,等價,99.00,-0.15,99.05,99.05,99.00,6,34,"3,366,650",99.01,99.00,108.90,89.10
2019-10-09,20693,運錩三,議價,,,,,,,,,,,,
2019-10-09,22361,百達一KY,等價,,,,,,,,,100.95,100.70,110.75,90.65
2019-10-09,22361,百達一KY,議價,,,,,,,,,,,,
2019-10-09,22391,英利一KY,等價,,,,,,,,,99.55,99.55,109.50,89.60
2019-10-09,22391,英利一KY,議價,,,,,,,,,,,,
2019-10-09,22392,英利二KY,等價,,,,,,,,,99.50,99.00,108.90,89.10
2019-10-09,22392,英利二KY,議價,,,,,,,,,,,,
2019-10-09,22431,宏旭一KY,等價,88.50,,88.50,88.50,88.50,3,24,"2,124,000",88.50,88.50,97.35,79.65
2019-10-09,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-10-09,233201,友訊E1,等價,,,,,,,,,126.35,124.00,136.40,111.60
2019-10-09,233201,友訊E1,議價,,,,,,,,,,,,
2019-10-09,23481,海悅一,等價,113.00,-0.30,113.70,114.00,112.50,48,117,"13,268,650",113.40,113.00,124.30,101.70
2019-10-09,23481,海悅一,議價,,,,,,,,,,,,
2019-10-09,23834,台光電四,等價,122.80,-1.35,121.50,123.65,120.20,62,189,"22,965,350",121.50,122.80,135.05,110.55
2019-10-09,23834,台光電四,議價,,,,,,,,,,,,
2019-10-09,23936,億光六,等價,,,,,,,,,99.30,99.30,109.20,89.40
2019-10-09,23936,億光六,議價,,,,,,,,,,,,
2019-10-09,24064,國碩四,等價,,,,,,,,,102.44,102.40,112.60,92.20
2019-10-09,24064,國碩四,議價,,,,,,,,,,,,
2019-10-09,24392,美律二,等價,114.00,-0.05,114.15,114.50,113.80,23,62,"7,070,400",114.03,114.00,125.40,102.60
2019-10-09,24392,美律二,議價,114.00,-0.05,,114.00,114.00,1,15,"1,710,000",,,,
2019-10-09,24564,奇力新四,等價,,,,,,,,,155.00,155.00,170.00,139.50
2019-10-09,24564,奇力新四,議價,,,,,,,,,,,,
2019-10-09,24565,奇力新五,等價,105.40,-0.10,105.40,105.40,105.40,2,55,"5,797,000",105.40,105.40,115.90,94.90
2019-10-09,24565,奇力新五,議價,,,,,,,,,,,,
2019-10-09,24566,奇力新六,等價,107.50,-0.15,107.65,108.20,107.00,31,187,"20,089,000",107.42,107.50,118.25,96.75
2019-10-09,24566,奇力新六,議價,,,,,,,,,,,,
2019-10-09,24722,立隆電二,等價,108.90,-1.10,109.00,109.20,108.80,15,34,"3,703,650",108.93,108.90,119.75,98.05
2019-10-09,24722,立隆電二,議價,,,,,,,,,,,,
2019-10-09,25282,皇普二,等價,105.90,,105.90,105.90,105.70,12,134,"14,187,400",105.88,105.90,116.45,95.35
2019-10-09,25282,皇普二,議價,105.90,,,105.90,105.90,1,100,"10,590,000",,,,
2019-10-09,25354,達欣工四,等價,127.00,-7.50,127.00,127.00,127.00,1,1,"127,000",127.00,127.00,139.70,114.30
2019-10-09,25354,達欣工四,議價,,,,,,,,,,,,
2019-10-09,25355,達欣工五,等價,114.90,-0.10,114.55,115.00,114.30,17,65,"7,441,650",114.48,114.90,126.35,103.45
2019-10-09,25355,達欣工五,議價,,,,,,,,,,,,
2019-10-09,25391,櫻花建一,等價,111.50,,111.00,111.50,111.00,3,4,"444,500",111.12,111.50,122.65,100.35
2019-10-09,25391,櫻花建一,議價,,,,,,,,,,,,
2019-10-09,25392,櫻花建二,等價,105.90,+0.30,105.30,105.90,105.30,5,6,"632,400",105.40,105.90,116.45,95.35
2019-10-09,25392,櫻花建二,議價,,,,,,,,,,,,
2019-10-09,25425,興富發五,等價,110.10,+0.10,110.30,110.30,110.10,18,210,"23,132,500",110.15,110.10,121.10,99.10
2019-10-09,25425,興富發五,議價,,,,,,,,,,,,
2019-10-09,26095,陽明五,等價,102.20,,102.20,102.20,102.05,21,250,"25,543,000",102.17,102.20,112.40,92.00
