資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-05-29,12582,其祥二KY,等價,86.40,,86.40,86.40,86.40,8,21,"1,814,400",86.40,86.40,95.00,77.80
2019-05-29,12582,其祥二KY,議價,,,,,,,,,,,,
2019-05-29,13163,上曜三,等價,,,,,,,,,109.00,109.00,119.90,98.10
2019-05-29,13163,上曜三,議價,,,,,,,,,,,,
2019-05-29,14423,名軒三,等價,,,,,,,,,126.00,133.00,146.30,119.70
2019-05-29,14423,名軒三,議價,,,,,,,,,,,,
2019-05-29,14721,三洋紡一,等價,117.00,,117.00,117.00,116.50,6,37,"4,326,500",116.93,117.00,128.70,105.30
2019-05-29,14721,三洋紡一,議價,,,,,,,,,,,,
2019-05-29,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-05-29,15302,亞崴二,議價,,,,,,,,,,,,
2019-05-29,15696,濱川六,等價,,,,,,,,,99.00,99.00,108.90,89.10
2019-05-29,15696,濱川六,議價,,,,,,,,,,,,
2019-05-29,15831,程泰一,等價,,,,,,,,,98.60,99.20,109.10,89.30
2019-05-29,15831,程泰一,議價,,,,,,,,,,,,
2019-05-29,15891,永冠一KY,等價,,,,,,,,,102.55,117.80,129.55,106.05
2019-05-29,15891,永冠一KY,議價,,,,,,,,,,,,
2019-05-29,15892,永冠二KY,等價,,,,,,,,,100.00,100.20,110.20,90.20
2019-05-29,15892,永冠二KY,議價,,,,,,,,,,,,
2019-05-29,15981,岱宇一,等價,,,,,,,,,114.66,114.80,126.25,103.35
2019-05-29,15981,岱宇一,議價,,,,,,,,,,,,
2019-05-29,16262,艾美特二KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2019-05-29,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-05-29,17333,五鼎三,等價,113.95,+0.15,113.00,113.95,113.00,3,11,"1,243,950",113.08,113.95,125.30,102.60
2019-05-29,17333,五鼎三,議價,,,,,,,,,,,,
2019-05-29,17861,科妍一,等價,102.00,,104.00,104.00,100.30,3,62,"6,442,300",103.90,102.00,112.20,91.80
2019-05-29,17861,科妍一,議價,,,,,,,,,,,,
2019-05-29,17881,杏昌一,等價,107.00,-0.05,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,117.70,96.30
2019-05-29,17881,杏昌一,議價,,,,,,,,,,,,
2019-05-29,17961,金穎生技一,等價,87.00,-0.70,87.70,87.70,87.00,8,23,"2,014,400",87.58,87.00,95.70,78.30
2019-05-29,17961,金穎生技一,議價,,,,,,,,,,,,
2019-05-29,17991,易威一,等價,,,,,,,,,100.36,100.35,110.35,90.35
2019-05-29,17991,易威一,議價,,,,,,,,,,,,
2019-05-29,18155,富喬五,等價,,,,,,,,,106.99,107.00,117.70,96.30
2019-05-29,18155,富喬五,議價,,,,,,,,,,,,
2019-05-29,20067,東和鋼鐵七,等價,102.95,,103.00,103.00,102.95,3,13,"1,338,850",102.98,102.95,113.20,92.70
2019-05-29,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-05-29,20315,新光鋼五,等價,108.45,+0.65,108.45,108.45,108.45,1,1,"108,450",108.45,108.45,119.25,97.65
2019-05-29,20315,新光鋼五,議價,,,,,,,,,,,,
