資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-12-12,12582,其祥二KY,等價,88.00,+0.10,88.00,88.00,88.00,2,2,"176,000",88.00,88.00,96.80,79.20
2019-12-12,12582,其祥二KY,議價,,,,,,,,,,,,
2019-12-12,13163,上曜三,等價,,,,,,,,,109.95,109.50,120.45,98.55
2019-12-12,13163,上曜三,議價,,,,,,,,,,,,
2019-12-12,14423,名軒三,等價,157.00,-2.00,158.00,158.00,157.00,5,5,"789,000",157.80,157.00,172.00,141.30
2019-12-12,14423,名軒三,議價,,,,,,,,,,,,
2019-12-12,14721,三洋紡一,等價,106.90,-0.10,107.00,107.00,106.90,2,3,"320,800",106.93,106.90,117.55,96.25
2019-12-12,14721,三洋紡一,議價,,,,,,,,,,,,
2019-12-12,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-12-12,15302,亞崴二,議價,,,,,,,,,,,,
2019-12-12,15696,濱川六,等價,114.00,+0.40,114.00,114.00,114.00,1,10,"1,140,000",114.00,114.00,125.40,102.60
2019-12-12,15696,濱川六,議價,,,,,,,,,,,,
2019-12-12,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-12-12,15831,程泰一,議價,,,,,,,,,,,,
2019-12-12,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-12-12,15892,永冠二KY,議價,,,,,,,,,,,,
2019-12-12,15921,英瑞一KY,等價,90.05,-0.10,90.10,90.10,90.05,6,9,"810,700",90.07,90.05,99.05,81.05
2019-12-12,15921,英瑞一KY,議價,,,,,,,,,,,,
2019-12-12,15981,岱宇一,等價,109.50,+0.30,109.00,109.50,109.00,4,9,"984,000",109.33,109.50,120.45,98.55
2019-12-12,15981,岱宇一,議價,,,,,,,,,,,,
2019-12-12,16262,艾美特二KY,等價,,,,,,,,,108.05,108.00,118.80,97.20
2019-12-12,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-12-12,16263,艾美特三KY,等價,105.05,-0.35,105.50,105.50,105.00,53,584,"61,353,450",105.08,105.05,115.55,94.55
2019-12-12,16263,艾美特三KY,議價,105.10,-0.30,,105.50,105.10,2,70,"7,369,000",,,,
2019-12-12,17333,五鼎三,等價,108.00,,108.00,108.00,108.00,2,3,"324,000",108.00,108.00,118.80,97.20
2019-12-12,17333,五鼎三,議價,,,,,,,,,,,,
2019-12-12,17861,科妍一,等價,107.00,-0.50,107.00,107.00,107.00,4,25,"2,675,000",107.00,107.00,117.70,96.30
2019-12-12,17861,科妍一,議價,,,,,,,,,,,,
2019-12-12,17881,杏昌一,等價,107.60,,107.60,107.60,107.60,1,7,"753,200",107.60,107.60,118.35,96.85
2019-12-12,17881,杏昌一,議價,,,,,,,,,,,,
2019-12-12,17961,金穎生技一,等價,88.75,-0.05,88.60,88.75,88.60,7,9,"797,550",88.61,88.75,97.60,79.90
2019-12-12,17961,金穎生技一,議價,,,,,,,,,,,,
2019-12-12,17991,易威一,等價,,,,,,,,,99.70,99.70,109.65,89.75
2019-12-12,17991,易威一,議價,,,,,,,,,,,,
2019-12-12,18155,富喬五,等價,105.00,-0.80,104.30,105.00,104.30,2,11,"1,148,000",104.36,105.00,115.50,94.50
2019-12-12,18155,富喬五,議價,,,,,,,,,,,,
2019-12-12,20067,東和鋼鐵七,等價,103.80,+0.20,103.60,103.90,103.60,10,77,"7,990,800",103.77,103.80,114.15,93.45
2019-12-12,20067,東和鋼鐵七,議價,,,,,,,,,,,,
