資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-05-24,12582,其祥二KY,等價,,,,,,,,,86.44,86.40,95.00,77.80
2019-05-24,12582,其祥二KY,議價,,,,,,,,,,,,
2019-05-24,13163,上曜三,等價,,,,,,,,,109.00,109.00,119.90,98.10
2019-05-24,13163,上曜三,議價,,,,,,,,,,,,
2019-05-24,14423,名軒三,等價,,,,,,,,,126.00,133.00,146.30,119.70
2019-05-24,14423,名軒三,議價,,,,,,,,,,,,
2019-05-24,14721,三洋紡一,等價,,,,,,,,,115.01,115.00,126.50,103.50
2019-05-24,14721,三洋紡一,議價,,,,,,,,,,,,
2019-05-24,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-05-24,15302,亞崴二,議價,,,,,,,,,,,,
2019-05-24,15696,濱川六,等價,,,,,,,,,99.00,99.00,108.90,89.10
2019-05-24,15696,濱川六,議價,,,,,,,,,,,,
2019-05-24,15831,程泰一,等價,,,,,,,,,98.60,99.50,109.45,89.55
2019-05-24,15831,程泰一,議價,,,,,,,,,,,,
2019-05-24,15891,永冠一KY,等價,,,,,,,,,102.55,117.80,129.55,106.05
2019-05-24,15891,永冠一KY,議價,,,,,,,,,,,,
2019-05-24,15892,永冠二KY,等價,,,,,,,,,100.00,100.05,110.05,90.05
2019-05-24,15892,永冠二KY,議價,,,,,,,,,,,,
2019-05-24,15981,岱宇一,等價,112.80,+0.35,112.00,112.80,112.00,8,22,"2,470,500",112.29,112.80,124.05,101.55
2019-05-24,15981,岱宇一,議價,,,,,,,,,,,,
2019-05-24,16262,艾美特二KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2019-05-24,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-05-24,17333,五鼎三,等價,113.80,+0.80,113.75,113.80,113.75,2,6,"682,750",113.79,113.80,125.15,102.45
2019-05-24,17333,五鼎三,議價,,,,,,,,,,,,
2019-05-24,17861,科妍一,等價,102.00,+0.05,102.00,102.00,102.00,1,2,"204,000",102.00,102.00,112.20,91.80
2019-05-24,17861,科妍一,議價,,,,,,,,,,,,
2019-05-24,17881,杏昌一,等價,107.40,,107.50,107.50,107.40,4,11,"1,181,950",107.45,107.40,118.10,96.70
2019-05-24,17881,杏昌一,議價,,,,,,,,,,,,
2019-05-24,17961,金穎生技一,等價,87.70,,87.70,87.70,87.70,4,37,"3,244,900",87.70,87.70,96.45,78.95
2019-05-24,17961,金穎生技一,議價,,,,,,,,,,,,
2019-05-24,17991,易威一,等價,,,,,,,,,100.36,100.35,110.35,90.35
2019-05-24,17991,易威一,議價,,,,,,,,,,,,
2019-05-24,18155,富喬五,等價,107.00,+0.55,106.45,107.00,106.45,2,61,"6,526,450",106.99,107.00,117.70,96.30
2019-05-24,18155,富喬五,議價,,,,,,,,,,,,
2019-05-24,20067,東和鋼鐵七,等價,,,,,,,,,103.04,103.10,113.40,92.80
2019-05-24,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-05-24,20315,新光鋼五,等價,,,,,,,,,107.92,108.00,118.80,97.20
2019-05-24,20315,新光鋼五,議價,,,,,,,,,,,,
2019-05-24,20693,運錩三,等價,,,,,,,,,100.03,99.90,109.85,89.95
2019-05-24,20693,運錩三,議價,,,,,,,,,,,,
2019-05-24,22361,百達一KY,等價,,,,,,,,,100.95,100.70,110.75,90.65
2019-05-24,22361,百達一KY,議價,,,,,,,,,,,,
2019-05-24,22391,英利一KY,等價,,,,,,,,,99.90,99.90,109.85,89.95
2019-05-24,22391,英利一KY,議價,,,,,,,,,,,,
2019-05-24,22392,英利二KY,等價,,,,,,,,,99.27,99.20,109.10,89.30
2019-05-24,22392,英利二KY,議價,,,,,,,,,,,,
2019-05-24,22431,宏旭一KY,等價,92.10,-2.60,89.40,92.10,89.40,2,4,"363,000",90.75,92.10,101.30,82.90
2019-05-24,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-05-24,233201,友訊E1,等價,,,,,,,,,108.47,108.00,118.80,97.20
2019-05-24,233201,友訊E1,議價,,,,,,,,,,,,
2019-05-24,23834,台光電四,等價,,,,,,,,,105.66,105.85,116.40,95.30
2019-05-24,23834,台光電四,議價,,,,,,,,,,,,
2019-05-24,23936,億光六,等價,,,,,,,,,99.05,99.05,108.95,89.15
2019-05-24,23936,億光六,議價,,,,,,,,,,,,
2019-05-24,24064,國碩四,等價,102.80,+0.20,102.80,102.80,102.80,3,20,"2,056,000",102.80,102.80,113.05,92.55
2019-05-24,24064,國碩四,議價,,,,,,,,,,,,
2019-05-24,24194,仲琦四,等價,111.00,,111.00,111.00,111.00,1,3,"333,000",111.00,111.00,122.10,99.90
2019-05-24,24194,仲琦四,議價,,,,,,,,,,,,
2019-05-24,24392,美律二,等價,115.85,+1.05,114.90,116.50,114.80,94,223,"25,806,750",115.72,115.85,127.40,104.30
2019-05-24,24392,美律二,議價,,,,,,,,,,,,
2019-05-24,24564,奇力新四,等價,,,,,,,,,144.00,160.00,176.00,144.00
2019-05-24,24564,奇力新四,議價,,,,,,,,,,,,
2019-05-24,24565,奇力新五,等價,,,,,,,,,106.53,106.10,116.70,95.50
2019-05-24,24565,奇力新五,議價,,,,,,,,,,,,
2019-05-24,24722,立隆電二,等價,,,,,,,,,103.36,103.50,113.85,93.15
2019-05-24,24722,立隆電二,議價,,,,,,,,,,,,
2019-05-24,25354,達欣工四,等價,,,,,,,,,128.66,127.50,140.25,114.75
2019-05-24,25354,達欣工四,議價,,,,,,,,,,,,
2019-05-24,25355,達欣工五,等價,114.80,+1.10,114.00,114.80,113.90,31,69,"7,889,850",114.34,114.80,126.25,103.35
2019-05-24,25355,達欣工五,議價,,,,,,,,,,,,
2019-05-24,25391,櫻花建一,等價,106.70,+0.30,106.50,106.70,106.50,6,75,"8,001,500",106.68,106.70,117.35,96.05
2019-05-24,25391,櫻花建一,議價,,,,,,,,,,,,
2019-05-24,25392,櫻花建二,等價,100.00,,100.00,100.50,100.00,9,18,"1,805,000",100.27,100.00,110.00,90.00
2019-05-24,25392,櫻花建二,議價,,,,,,,,,,,,
2019-05-24,25425,興富發五,等價,108.40,+0.20,108.40,108.40,108.35,13,92,"9,971,100",108.38,108.40,119.20,97.60
2019-05-24,25425,興富發五,議價,,,,,,,,,,,,
2019-05-24,26095,陽明五,等價,102.90,-0.05,102.95,102.95,102.90,3,23,"2,367,100",102.91,102.90,113.15,92.65
2019-05-24,26095,陽明五,議價,,,,,,,,,,,,
2019-05-24,26106,華航六,等價,100.00,,100.00,100.05,100.00,13,200,"20,000,500",100.00,100.00,110.00,90.00
2019-05-24,26106,華航六,議價,,,,,,,,,,,,
2019-05-24,26183,長榮航三,等價,106.20,+0.20,106.05,106.30,106.00,33,255,"27,080,100",106.19,106.20,116.80,95.60
2019-05-24,26183,長榮航三,議價,,,,,,,,,,,,
2019-05-24,26372,慧洋二KY,等價,,,,,,,,,119.40,118.50,130.35,106.65
2019-05-24,26372,慧洋二KY,議價,,,,,,,,,,,,
2019-05-24,26373,慧洋三KY,等價,103.55,-0.05,103.55,103.55,103.55,1,5,"517,750",103.55,103.55,113.90,93.20
2019-05-24,26373,慧洋三KY,議價,,,,,,,,,,,,
2019-05-24,26413,正德三,等價,,,,,,,,,103.70,103.70,114.05,93.35
2019-05-24,26413,正德三,議價,,,,,,,,,,,,
2019-05-24,26414,正德四,等價,,,,,,,,,96.27,96.30,105.90,86.70
2019-05-24,26414,正德四,議價,,,,,,,,,,,,
2019-05-24,27072,晶華二,等價,103.30,-0.20,103.50,103.60,103.30,20,129,"13,350,500",103.49,103.30,113.60,93.00
2019-05-24,27072,晶華二,議價,,,,,,,,,,,,
2019-05-24,27322,六角二,等價,158.00,+11.60,146.50,159.00,145.00,75,163,"24,614,900",151.01,158.00,173.00,142.20
2019-05-24,27322,六角二,議價,,,,,,,,,,,,
2019-05-24,27481,雲品一,等價,107.00,+1.00,105.90,107.00,105.90,3,12,"1,272,900",106.07,107.00,117.70,96.30
2019-05-24,27481,雲品一,議價,,,,,,,,,,,,
2019-05-24,28885,新光金四,等價,106.70,+0.20,106.80,106.80,106.70,2,110,"11,742,000",106.74,106.70,117.35,96.05
2019-05-24,28885,新光金四,議價,,,,,,,,,,,,
2019-05-24,28886,新光金五,等價,101.20,-0.10,101.25,101.25,101.20,15,405,"40,987,500",101.20,101.20,111.30,91.10
2019-05-24,28886,新光金五,議價,,,,,,,,,,,,
2019-05-24,30183,同開三,等價,,,,,,,,,102.50,102.55,112.80,92.30
2019-05-24,30183,同開三,議價,,,,,,,,,,,,
2019-05-24,30236,信邦六,等價,,,,,,,,,158.00,158.00,173.00,142.20
2019-05-24,30236,信邦六,議價,,,,,,,,,,,,
2019-05-24,30334,威健四,等價,,,,,,,,,131.50,131.00,144.10,117.90
2019-05-24,30334,威健四,議價,,,,,,,,,,,,
2019-05-24,30365,文曄五,等價,121.00,+1.00,121.00,121.00,121.00,5,20,"2,420,000",121.00,121.00,133.10,108.90
2019-05-24,30365,文曄五,議價,,,,,,,,,,,,
2019-05-24,30453,台灣大三,等價,111.35,+0.55,110.85,111.40,110.65,167,"1,162","128,824,950",110.85,111.35,122.45,100.25
2019-05-24,30453,台灣大三,議價,110.65,-0.15,,110.65,110.65,1,82,"9,073,300",,,,
2019-05-24,30881,艾訊一,等價,112.00,,112.00,112.00,112.00,1,3,"336,000",112.00,112.00,123.20,100.80
2019-05-24,30881,艾訊一,議價,,,,,,,,,,,,
2019-05-24,31491,正達一,等價,,,,,,,,,102.15,102.15,112.35,91.95
2019-05-24,31491,正達一,議價,,,,,,,,,,,,
2019-05-24,32023,樺晟三,等價,,,,,,,,,141.30,133.95,147.30,120.60
2019-05-24,32023,樺晟三,議價,,,,,,,,,,,,
2019-05-24,32093,全科三,等價,100.40,,100.40,100.40,100.40,1,5,"502,000",100.40,100.40,110.40,90.40
