資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-03-13,12582,其祥二KY,等價,82.50,,82.55,82.55,82.50,3,3,"247,550",82.51,82.50,90.75,74.25
2019-03-13,12582,其祥二KY,議價,,,,,,,,,,,,
2019-03-13,13163,上曜三,等價,,,,,,,,,106.79,107.00,117.70,96.30
2019-03-13,13163,上曜三,議價,,,,,,,,,,,,
2019-03-13,14423,名軒三,等價,,,,,,,,,126.50,126.05,138.65,113.45
2019-03-13,14423,名軒三,議價,,,,,,,,,,,,
2019-03-13,14721,三洋紡一,等價,118.00,-0.50,118.40,118.40,118.00,12,52,"6,153,000",118.32,118.00,129.80,106.20
2019-03-13,14721,三洋紡一,議價,,,,,,,,,,,,
2019-03-13,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2019-03-13,15302,亞崴二,議價,,,,,,,,,,,,
2019-03-13,15696,濱川六,等價,97.60,+0.60,97.00,97.60,97.00,19,69,"6,715,100",97.32,97.60,107.35,87.85
2019-03-13,15696,濱川六,議價,,,,,,,,,,,,
2019-03-13,15831,程泰一,等價,,,,,,,,,98.32,98.40,108.20,88.60
2019-03-13,15831,程泰一,議價,,,,,,,,,,,,
2019-03-13,15891,永冠一KY,等價,,,,,,,,,102.55,117.80,129.55,106.05
2019-03-13,15891,永冠一KY,議價,,,,,,,,,,,,
2019-03-13,15892,永冠二KY,等價,,,,,,,,,100.00,100.05,110.05,90.05
2019-03-13,15892,永冠二KY,議價,,,,,,,,,,,,
2019-03-13,15981,岱宇一,等價,105.00,-0.50,105.00,105.00,105.00,3,30,"3,150,000",105.00,105.00,115.50,94.50
2019-03-13,15981,岱宇一,議價,,,,,,,,,,,,
2019-03-13,16262,艾美特二KY,等價,106.50,+1.50,105.05,106.50,105.05,67,383,"40,594,850",105.99,106.50,117.15,95.85
2019-03-13,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-03-13,17333,五鼎三,等價,114.90,-0.10,114.80,114.90,114.50,8,8,"917,800",114.72,114.90,126.35,103.45
2019-03-13,17333,五鼎三,議價,,,,,,,,,,,,
2019-03-13,17861,科妍一,等價,102.70,-0.10,103.00,103.00,102.70,11,81,"8,324,200",102.76,102.70,112.95,92.45
2019-03-13,17861,科妍一,議價,,,,,,,,,,,,
2019-03-13,17961,金穎生技一,等價,90.00,-0.40,90.40,90.40,90.00,26,64,"5,772,950",90.20,90.00,99.00,81.00
2019-03-13,17961,金穎生技一,議價,,,,,,,,,,,,
2019-03-13,17991,易威一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2019-03-13,17991,易威一,議價,,,,,,,,,,,,
2019-03-13,18155,富喬五,等價,,,,,,,,,110.36,110.20,121.20,99.20
2019-03-13,18155,富喬五,議價,,,,,,,,,,,,
2019-03-13,20067,東和鋼鐵七,等價,,,,,,,,,100.68,100.65,110.70,90.60
2019-03-13,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-03-13,20315,新光鋼五,等價,,,,,,,,,110.00,110.00,121.00,99.00
2019-03-13,20315,新光鋼五,議價,,,,,,,,,,,,
2019-03-13,20691,運錩一,等價,,,,,,,,,163.00,165.00,181.00,148.50
2019-03-13,20691,運錩一,議價,,,,,,,,,,,,
2019-03-13,20693,運錩三,等價,99.70,+0.70,99.50,99.70,99.50,48,191,"19,013,200",99.54,99.70,109.65,89.75
2019-03-13,20693,運錩三,議價,,,,,,,,,,,,
