資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-10-01,12582,其祥二KY,等價,86.95,+0.45,86.95,86.95,86.95,2,2,"173,900",86.95,86.95,95.60,78.30
2019-10-01,12582,其祥二KY,議價,,,,,,,,,,,,
2019-10-01,13163,上曜三,等價,,,,,,,,,110.15,110.45,121.45,99.45
2019-10-01,13163,上曜三,議價,,,,,,,,,,,,
2019-10-01,14423,名軒三,等價,144.00,+13.00,144.00,144.00,144.00,1,2,"288,000",144.00,144.00,158.00,129.60
2019-10-01,14423,名軒三,議價,,,,,,,,,,,,
2019-10-01,14721,三洋紡一,等價,112.70,+1.10,112.70,112.70,112.70,1,1,"112,700",112.70,112.70,123.95,101.45
2019-10-01,14721,三洋紡一,議價,,,,,,,,,,,,
2019-10-01,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-10-01,15302,亞崴二,議價,,,,,,,,,,,,
2019-10-01,15696,濱川六,等價,108.15,-0.05,108.15,108.15,108.15,1,10,"1,081,500",108.15,108.15,118.95,97.35
2019-10-01,15696,濱川六,議價,,,,,,,,,,,,
2019-10-01,15831,程泰一,等價,,,,,,,,,99.20,99.25,109.15,89.35
2019-10-01,15831,程泰一,議價,,,,,,,,,,,,
2019-10-01,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-10-01,15892,永冠二KY,議價,,,,,,,,,,,,
2019-10-01,15981,岱宇一,等價,109.80,,109.35,109.80,109.35,4,9,"985,950",109.55,109.80,120.75,98.85
2019-10-01,15981,岱宇一,議價,,,,,,,,,,,,
2019-10-01,16262,艾美特二KY,等價,113.00,+0.20,113.00,113.00,113.00,1,44,"4,972,000",113.00,113.00,124.30,101.70
2019-10-01,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-10-01,17333,五鼎三,等價,,,,,,,,,107.96,108.00,118.80,97.20
2019-10-01,17333,五鼎三,議價,,,,,,,,,,,,
2019-10-01,17861,科妍一,等價,105.90,-1.45,105.50,105.90,105.50,8,27,"2,849,700",105.54,105.90,116.45,95.35
2019-10-01,17861,科妍一,議價,,,,,,,,,,,,
2019-10-01,17881,杏昌一,等價,,,,,,,,,108.50,108.50,119.35,97.65
2019-10-01,17881,杏昌一,議價,,,,,,,,,,,,
2019-10-01,17961,金穎生技一,等價,87.90,,87.90,87.90,87.90,4,20,"1,758,000",87.90,87.90,96.65,79.15
2019-10-01,17961,金穎生技一,議價,,,,,,,,,,,,
2019-10-01,17991,易威一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2019-10-01,17991,易威一,議價,,,,,,,,,,,,
2019-10-01,18155,富喬五,等價,106.80,+0.35,106.80,108.00,106.80,8,219,"23,628,000",107.89,106.80,117.45,96.15
2019-10-01,18155,富喬五,議價,,,,,,,,,,,,
