資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-08-22,12582,其祥二KY,等價,86.70,,86.70,86.70,86.70,1,1,"86,700",86.70,86.70,95.35,78.05
2019-08-22,12582,其祥二KY,議價,,,,,,,,,,,,
2019-08-22,13163,上曜三,等價,,,,,,,,,107.21,107.00,117.70,96.30
2019-08-22,13163,上曜三,議價,,,,,,,,,,,,
2019-08-22,14423,名軒三,等價,,,,,,,,,132.25,132.25,145.45,119.05
2019-08-22,14423,名軒三,議價,,,,,,,,,,,,
2019-08-22,14721,三洋紡一,等價,110.80,-0.20,111.50,111.50,110.80,3,6,"665,500",110.91,110.80,121.85,99.75
2019-08-22,14721,三洋紡一,議價,,,,,,,,,,,,
2019-08-22,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-08-22,15302,亞崴二,議價,,,,,,,,,,,,
2019-08-22,15696,濱川六,等價,103.60,-0.30,103.70,103.70,103.60,3,3,"311,000",103.66,103.60,113.95,93.25
2019-08-22,15696,濱川六,議價,,,,,,,,,,,,
2019-08-22,15831,程泰一,等價,,,,,,,,,99.20,99.30,109.20,89.40
2019-08-22,15831,程泰一,議價,,,,,,,,,,,,
2019-08-22,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-08-22,15892,永冠二KY,議價,,,,,,,,,,,,
2019-08-22,15981,岱宇一,等價,108.50,-1.20,108.80,108.80,108.50,34,220,"23,909,150",108.67,108.50,119.35,97.65
2019-08-22,15981,岱宇一,議價,,,,,,,,,,,,
2019-08-22,16262,艾美特二KY,等價,111.20,+1.40,109.80,111.20,109.00,23,102,"11,232,450",110.12,111.20,122.30,100.10
2019-08-22,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-08-22,17333,五鼎三,等價,,,,,,,,,108.70,108.85,119.70,98.00
2019-08-22,17333,五鼎三,議價,,,,,,,,,,,,
2019-08-22,17861,科妍一,等價,108.80,+1.65,107.10,108.80,107.10,6,21,"2,259,300",107.58,108.80,119.65,97.95
2019-08-22,17861,科妍一,議價,,,,,,,,,,,,
2019-08-22,17881,杏昌一,等價,108.50,,108.50,108.50,108.45,15,45,"4,882,250",108.49,108.50,119.35,97.65
2019-08-22,17881,杏昌一,議價,,,,,,,,,,,,
2019-08-22,17961,金穎生技一,等價,86.50,+0.10,86.60,86.65,86.50,8,14,"1,211,500",86.53,86.50,95.15,77.85
2019-08-22,17961,金穎生技一,議價,,,,,,,,,,,,
2019-08-22,17991,易威一,等價,,,,,,,,,100.60,100.60,110.65,90.55
2019-08-22,17991,易威一,議價,,,,,,,,,,,,
2019-08-22,18155,富喬五,等價,106.50,+0.30,106.50,106.50,106.50,1,10,"1,065,000",106.50,106.50,117.15,95.85
2019-08-22,18155,富喬五,議價,,,,,,,,,,,,
2019-08-22,20067,東和鋼鐵七,等價,103.00,+0.05,102.90,103.00,102.90,3,3,"308,850",102.95,103.00,113.30,92.70
2019-08-22,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-08-22,20315,新光鋼五,等價,,,,,,,,,108.14,108.05,118.85,97.25
2019-08-22,20315,新光鋼五,議價,,,,,,,,,,,,
2019-08-22,20631,世鎧一,等價,111.75,+1.75,110.05,112.00,110.05,5,13,"1,445,700",111.20,111.75,122.90,100.60
2019-08-22,20631,世鎧一,議價,,,,,,,,,,,,
2019-08-22,20693,運錩三,等價,99.45,+0.15,99.45,99.45,99.45,1,1,"99,450",99.45,99.45,109.35,89.55
2019-08-22,20693,運錩三,議價,,,,,,,,,,,,
2019-08-22,22361,百達一KY,等價,,,,,,,,,100.95,100.70,110.75,90.65
2019-08-22,22361,百達一KY,議價,,,,,,,,,,,,
2019-08-22,22391,英利一KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2019-08-22,22391,英利一KY,議價,,,,,,,,,,,,
2019-08-22,22392,英利二KY,等價,,,,,,,,,99.00,99.00,108.90,89.10
2019-08-22,22392,英利二KY,議價,,,,,,,,,,,,
2019-08-22,22431,宏旭一KY,等價,88.00,-0.05,88.00,88.00,88.00,1,1,"88,000",88.00,88.00,96.80,79.20
2019-08-22,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-08-22,233201,友訊E1,等價,125.00,+0.25,126.00,126.30,125.00,7,10,"1,256,900",125.69,125.00,137.50,112.50
2019-08-22,233201,友訊E1,議價,,,,,,,,,,,,
2019-08-22,23481,海悅一,等價,112.90,-0.10,112.00,112.90,112.00,4,11,"1,232,900",112.08,112.90,124.15,101.65
2019-08-22,23481,海悅一,議價,,,,,,,,,,,,
2019-08-22,23834,台光電四,等價,129.50,+0.30,129.80,130.00,128.30,39,140,"18,097,600",129.26,129.50,142.45,116.55
2019-08-22,23834,台光電四,議價,,,,,,,,,,,,
2019-08-22,23936,億光六,等價,,,,,,,,,99.20,99.25,109.15,89.35
2019-08-22,23936,億光六,議價,,,,,,,,,,,,
2019-08-22,24064,國碩四,等價,,,,,,,,,102.80,102.80,113.05,92.55
2019-08-22,24064,國碩四,議價,,,,,,,,,,,,
2019-08-22,24392,美律二,等價,112.30,+0.70,111.65,112.50,111.50,136,879,"98,627,650",112.20,112.30,123.50,101.10
2019-08-22,24392,美律二,議價,,,,,,,,,,,,
2019-08-22,24564,奇力新四,等價,,,,,,,,,155.00,155.00,170.00,139.50
2019-08-22,24564,奇力新四,議價,,,,,,,,,,,,
2019-08-22,24565,奇力新五,等價,102.00,-1.35,102.00,102.50,102.00,9,32,"3,268,050",102.12,102.00,112.20,91.80
2019-08-22,24565,奇力新五,議價,,,,,,,,,,,,
2019-08-22,24722,立隆電二,等價,105.20,+0.20,105.20,105.20,105.20,2,41,"4,313,200",105.20,105.20,115.70,94.70
2019-08-22,24722,立隆電二,議價,,,,,,,,,,,,
2019-08-22,25354,達欣工四,等價,,,,,,,,,123.93,127.00,139.70,114.30
2019-08-22,25354,達欣工四,議價,,,,,,,,,,,,
2019-08-22,25355,達欣工五,等價,114.45,-0.60,114.10,114.45,114.10,3,8,"913,650",114.20,114.45,125.85,103.05
2019-08-22,25355,達欣工五,議價,,,,,,,,,,,,
2019-08-22,25391,櫻花建一,等價,,,,,,,,,109.00,109.00,119.90,98.10
2019-08-22,25391,櫻花建一,議價,,,,,,,,,,,,
2019-08-22,25392,櫻花建二,等價,102.50,-0.20,102.65,102.65,102.50,2,2,"205,150",102.57,102.50,112.75,92.25
2019-08-22,25392,櫻花建二,議價,,,,,,,,,,,,
2019-08-22,25425,興富發五,等價,109.25,+0.10,109.50,109.50,109.20,26,173,"18,903,550",109.32,109.25,120.15,98.35
2019-08-22,25425,興富發五,議價,109.50,+0.35,,109.50,109.50,1,60,"6,570,000",,,,
2019-08-22,26095,陽明五,等價,,,,,,,,,103.00,103.00,113.30,92.70
2019-08-22,26095,陽明五,議價,,,,,,,,,,,,
2019-08-22,26106,華航六,等價,99.40,,99.40,99.40,99.40,5,40,"3,976,000",99.40,99.40,109.30,89.50
2019-08-22,26106,華航六,議價,,,,,,,,,,,,
2019-08-22,26183,長榮航三,等價,104.40,+0.10,104.40,104.40,104.40,3,39,"4,071,600",104.40,104.40,114.80,94.00
2019-08-22,26183,長榮航三,議價,,,,,,,,,,,,
2019-08-22,26301,亞航一,等價,,,,,,,,,105.90,105.30,115.80,94.80
2019-08-22,26301,亞航一,議價,,,,,,,,,,,,
2019-08-22,26302,亞航二,等價,,,,,,,,,104.50,104.50,114.95,94.05
2019-08-22,26302,亞航二,議價,,,,,,,,,,,,
2019-08-22,26372,慧洋二KY,等價,,,,,,,,,118.10,118.05,129.85,106.25
2019-08-22,26372,慧洋二KY,議價,,,,,,,,,,,,
2019-08-22,26373,慧洋三KY,等價,116.05,,116.05,116.05,116.05,1,1,"116,050",116.05,116.05,127.65,104.45
2019-08-22,26373,慧洋三KY,議價,,,,,,,,,,,,
2019-08-22,26413,正德三,等價,,,,,,,,,102.39,102.15,112.35,91.95
2019-08-22,26413,正德三,議價,,,,,,,,,,,,
2019-08-22,26414,正德四,等價,98.15,,98.20,98.20,98.15,8,18,"1,766,850",98.15,98.15,107.95,88.35
2019-08-22,26414,正德四,議價,,,,,,,,,,,,
2019-08-22,27072,晶華二,等價,105.80,+0.55,105.50,105.80,105.50,18,194,"20,503,750",105.68,105.80,116.35,95.25
2019-08-22,27072,晶華二,議價,,,,,,,,,,,,
2019-08-22,27322,六角二,等價,,,,,,,,,245.50,243.00,267.00,219.00
2019-08-22,27322,六角二,議價,,,,,,,,,,,,
2019-08-22,27481,雲品一,等價,,,,,,,,,104.80,104.80,115.25,94.35
2019-08-22,27481,雲品一,議價,,,,,,,,,,,,
2019-08-22,28885,新光金四,等價,,,,,,,,,109.00,109.30,120.20,98.40
2019-08-22,28885,新光金四,議價,,,,,,,,,,,,
2019-08-22,28886,新光金五,等價,102.60,+0.30,102.30,102.60,102.30,9,81,"8,297,750",102.44,102.60,112.85,92.35
2019-08-22,28886,新光金五,議價,,,,,,,,,,,,
2019-08-22,30183,同開三,等價,,,,,,,,,101.50,101.55,111.70,91.40
2019-08-22,30183,同開三,議價,,,,,,,,,,,,
2019-08-22,30236,信邦六,等價,,,,,,,,,200.00,200.00,220.00,180.00
2019-08-22,30236,信邦六,議價,,,,,,,,,,,,
2019-08-22,30366,文曄六,等價,110.50,,110.50,110.50,110.50,6,12,"1,326,000",110.50,110.50,121.55,99.45
2019-08-22,30366,文曄六,議價,,,,,,,,,,,,
2019-08-22,30453,台灣大三,等價,110.10,+0.05,110.00,110.10,110.00,3,15,"1,650,500",110.03,110.10,121.10,99.10
2019-08-22,30453,台灣大三,議價,,,,,,,,,,,,
2019-08-22,30881,艾訊一,等價,117.00,,117.50,117.50,117.00,4,4,"468,500",117.12,117.00,128.70,105.30
2019-08-22,30881,艾訊一,議價,,,,,,,,,,,,
2019-08-22,31491,正達一,等價,,,,,,,,,102.15,102.15,112.35,91.95
2019-08-22,31491,正達一,議價,,,,,,,,,,,,
2019-08-22,32023,樺晟三,等價,138.50,+3.00,139.05,139.05,136.20,10,59,"8,137,900",137.93,138.50,152.00,124.65
2019-08-22,32023,樺晟三,議價,,,,,,,,,,,,
2019-08-22,32093,全科三,等價,101.20,,101.20,101.20,101.20,5,21,"2,125,200",101.20,101.20,111.30,91.10
2019-08-22,32093,全科三,議價,,,,,,,,,,,,
2019-08-22,32243,三顧三,等價,,,,,,,,,115.66,116.00,127.60,104.40
2019-08-22,32243,三顧三,議價,,,,,,,,,,,,
2019-08-22,32606,威剛六,等價,113.00,-0.95,112.50,113.00,112.00,8,41,"4,617,000",112.60,113.00,124.30,101.70
2019-08-22,32606,威剛六,議價,,,,,,,,,,,,
2019-08-22,32722,東碩二,等價,100.90,+0.30,100.90,100.90,100.90,1,5,"504,500",100.90,100.90,110.95,90.85
2019-08-22,32722,東碩二,議價,,,,,,,,,,,,
2019-08-22,32894,宜特四,等價,99.30,+0.30,99.10,99.30,99.10,5,7,"694,400",99.20,99.30,109.20,89.40
2019-08-22,32894,宜特四,議價,,,,,,,,,,,,
2019-08-22,32895,宜特五,等價,91.50,+0.30,91.20,91.50,91.20,6,9,"821,100",91.23,91.50,100.65,82.35
2019-08-22,32895,宜特五,議價,,,,,,,,,,,,
2019-08-22,33243,雙鴻三,等價,147.80,-1.15,150.00,151.00,146.00,25,58,"8,656,100",149.24,147.80,162.00,133.05
2019-08-22,33243,雙鴻三,議價,,,,,,,,,,,,
2019-08-22,33382,泰碩二,等價,134.40,+12.20,134.40,134.40,133.50,66,308,"41,352,500",134.26,134.40,147.80,121.00
2019-08-22,33382,泰碩二,議價,,,,,,,,,,,,
2019-08-22,33461,麗清一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-08-22,33461,麗清一,議價,,,,,,,,,,,,
2019-08-22,33462,麗清二,等價,103.20,+0.20,103.20,103.20,103.20,1,4,"412,800",103.20,103.20,113.50,92.90
2019-08-22,33462,麗清二,議價,,,,,,,,,,,,
2019-08-22,33632,上詮二,等價,172.00,+9.00,170.00,172.00,170.00,14,80,"13,700,000",171.25,172.00,189.00,155.00
2019-08-22,33632,上詮二,議價,,,,,,,,,,,,
2019-08-22,34131,京鼎一,等價,,,,,,,,,99.60,99.80,109.75,89.85
