資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-03-05,12582,其祥二KY,等價,,,,,,,,,81.40,81.40,89.50,73.30
2019-03-05,12582,其祥二KY,議價,,,,,,,,,,,,
2019-03-05,13163,上曜三,等價,106.50,+0.10,106.50,106.50,106.50,3,17,"1,810,500",106.50,106.50,117.15,95.85
2019-03-05,13163,上曜三,議價,,,,,,,,,,,,
2019-03-05,14423,名軒三,等價,,,,,,,,,126.50,126.00,138.60,113.40
2019-03-05,14423,名軒三,議價,,,,,,,,,,,,
2019-03-05,14721,三洋紡一,等價,119.00,-4.00,122.50,122.50,118.00,11,50,"5,928,500",118.57,119.00,130.90,107.10
2019-03-05,14721,三洋紡一,議價,,,,,,,,,,,,
2019-03-05,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2019-03-05,15302,亞崴二,議價,,,,,,,,,,,,
2019-03-05,15696,濱川六,等價,98.45,,97.05,98.50,97.05,6,10,"982,900",98.29,98.45,108.25,88.65
2019-03-05,15696,濱川六,議價,,,,,,,,,,,,
2019-03-05,15831,程泰一,等價,,,,,,,,,99.00,98.90,108.75,89.05
2019-03-05,15831,程泰一,議價,,,,,,,,,,,,
2019-03-05,15891,永冠一KY,等價,,,,,,,,,102.55,117.80,129.55,106.05
2019-03-05,15891,永冠一KY,議價,,,,,,,,,,,,
2019-03-05,15892,永冠二KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-03-05,15892,永冠二KY,議價,,,,,,,,,,,,
2019-03-05,15981,岱宇一,等價,105.60,-0.40,106.00,106.00,105.60,5,31,"3,282,000",105.87,105.60,116.15,95.05
2019-03-05,15981,岱宇一,議價,,,,,,,,,,,,
2019-03-05,16262,艾美特二KY,等價,105.00,+0.60,105.00,105.00,104.50,6,25,"2,615,000",104.60,105.00,115.50,94.50
2019-03-05,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-03-05,17333,五鼎三,等價,116.60,-2.40,116.55,116.60,116.55,7,56,"6,527,150",116.55,116.60,128.25,104.95
2019-03-05,17333,五鼎三,議價,,,,,,,,,,,,
2019-03-05,17861,科妍一,等價,100.55,-0.15,100.85,100.90,100.55,43,103,"10,370,700",100.68,100.55,110.60,90.50
2019-03-05,17861,科妍一,議價,,,,,,,,,,,,
2019-03-05,17991,易威一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2019-03-05,17991,易威一,議價,,,,,,,,,,,,
2019-03-05,18155,富喬五,等價,110.00,-1.00,110.00,110.20,110.00,6,34,"3,741,000",110.02,110.00,121.00,99.00
2019-03-05,18155,富喬五,議價,,,,,,,,,,,,
2019-03-05,20067,東和鋼鐵七,等價,100.60,-0.05,100.60,100.60,100.60,1,5,"503,000",100.60,100.60,110.65,90.55
2019-03-05,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-03-05,20315,新光鋼五,等價,,,,,,,,,110.00,110.00,121.00,99.00
2019-03-05,20315,新光鋼五,議價,,,,,,,,,,,,
2019-03-05,20691,運錩一,等價,,,,,,,,,163.00,163.00,179.00,146.70
2019-03-05,20691,運錩一,議價,,,,,,,,,,,,
2019-03-05,20693,運錩三,等價,97.80,,97.85,97.85,97.80,3,3,"293,450",97.81,97.80,107.55,88.05
2019-03-05,20693,運錩三,議價,,,,,,,,,,,,
2019-03-05,22301,泰茂一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-03-05,22301,泰茂一,議價,,,,,,,,,,,,
