資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-12-16,12582,其祥二KY,等價,,,,,,,,,87.86,88.10,96.90,79.30
2019-12-16,12582,其祥二KY,議價,,,,,,,,,,,,
2019-12-16,13163,上曜三,等價,109.00,+0.50,109.00,109.00,109.00,1,1,"109,000",109.00,109.00,119.90,98.10
2019-12-16,13163,上曜三,議價,,,,,,,,,,,,
2019-12-16,14423,名軒三,等價,,,,,,,,,148.64,148.00,162.00,133.20
2019-12-16,14423,名軒三,議價,,,,,,,,,,,,
2019-12-16,14721,三洋紡一,等價,,,,,,,,,106.61,106.60,117.25,95.95
2019-12-16,14721,三洋紡一,議價,,,,,,,,,,,,
2019-12-16,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-12-16,15302,亞崴二,議價,,,,,,,,,,,,
2019-12-16,15696,濱川六,等價,112.60,+0.85,111.75,112.95,111.75,5,14,"1,568,900",112.06,112.60,123.85,101.35
2019-12-16,15696,濱川六,議價,,,,,,,,,,,,
2019-12-16,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-12-16,15831,程泰一,議價,,,,,,,,,,,,
2019-12-16,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-12-16,15892,永冠二KY,議價,,,,,,,,,,,,
2019-12-16,15921,英瑞一KY,等價,90.25,-0.20,90.25,90.25,90.25,1,1,"90,250",90.25,90.25,99.25,81.25
2019-12-16,15921,英瑞一KY,議價,,,,,,,,,,,,
2019-12-16,15981,岱宇一,等價,,,,,,,,,109.60,109.30,120.20,98.40
2019-12-16,15981,岱宇一,議價,,,,,,,,,,,,
2019-12-16,16262,艾美特二KY,等價,110.50,+3.00,108.90,110.90,108.50,28,43,"4,722,300",109.82,110.50,121.55,99.45
2019-12-16,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-12-16,16263,艾美特三KY,等價,107.40,+1.40,106.00,107.40,105.50,58,239,"25,421,150",106.36,107.40,118.10,96.70
2019-12-16,16263,艾美特三KY,議價,,,,,,,,,,,,
2019-12-16,17333,五鼎三,等價,107.45,+0.45,108.00,108.00,107.45,7,10,"1,076,550",107.65,107.45,118.15,96.75
