資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-01-22,12582,其祥二KY,等價,,,,,,,,,82.19,82.75,91.00,74.50
2019-01-22,12582,其祥二KY,議價,,,,,,,,,,,,
2019-01-22,13163,上曜三,等價,104.00,,104.00,104.00,104.00,1,5,"520,000",104.00,104.00,114.40,93.60
2019-01-22,13163,上曜三,議價,,,,,,,,,,,,
2019-01-22,14423,名軒三,等價,126.50,+1.00,125.50,126.50,125.50,2,21,"2,651,500",126.26,126.50,139.15,113.85
2019-01-22,14423,名軒三,議價,,,,,,,,,,,,
2019-01-22,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2019-01-22,15302,亞崴二,議價,,,,,,,,,,,,
2019-01-22,15831,程泰一,等價,,,,,,,,,98.54,98.50,108.35,88.65
2019-01-22,15831,程泰一,議價,,,,,,,,,,,,
2019-01-22,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2019-01-22,15891,永冠一KY,議價,,,,,,,,,,,,
2019-01-22,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2019-01-22,15892,永冠二KY,議價,,,,,,,,,,,,
2019-01-22,15981,岱宇一,等價,,,,,,,,,102.20,104.30,114.70,93.90
2019-01-22,15981,岱宇一,議價,,,,,,,,,,,,
2019-01-22,16262,艾美特二KY,等價,,,,,,,,,101.00,100.50,110.55,90.45
2019-01-22,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-01-22,17091,和益一,等價,,,,,,,,,135.00,135.00,148.50,121.50
2019-01-22,17091,和益一,議價,,,,,,,,,,,,
2019-01-22,17333,五鼎三,等價,106.95,+0.50,106.20,106.95,106.00,16,65,"6,920,350",106.46,106.95,117.60,96.30
2019-01-22,17333,五鼎三,議價,,,,,,,,,,,,
2019-01-22,17991,易威一,等價,102.00,,102.00,102.50,102.00,7,27,"2,756,000",102.07,102.00,112.20,91.80
