資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-12-20,12582,其祥二KY,等價,88.50,+0.40,88.50,88.50,88.50,1,1,"88,500",88.50,88.50,97.35,79.65
2019-12-20,12582,其祥二KY,議價,,,,,,,,,,,,
2019-12-20,13163,上曜三,等價,,,,,,,,,109.50,109.50,120.45,98.55
2019-12-20,13163,上曜三,議價,,,,,,,,,,,,
2019-12-20,14423,名軒三,等價,162.00,+2.00,162.00,162.00,162.00,2,5,"810,000",162.00,162.00,178.00,145.80
2019-12-20,14423,名軒三,議價,,,,,,,,,,,,
2019-12-20,14721,三洋紡一,等價,105.70,-0.30,106.45,106.50,105.70,5,20,"2,121,000",106.05,105.70,116.25,95.15
2019-12-20,14721,三洋紡一,議價,,,,,,,,,,,,
2019-12-20,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-12-20,15302,亞崴二,議價,,,,,,,,,,,,
2019-12-20,15696,濱川六,等價,113.50,-0.05,113.55,113.55,113.50,2,6,"681,050",113.50,113.50,124.85,102.15
2019-12-20,15696,濱川六,議價,,,,,,,,,,,,
2019-12-20,15831,程泰一,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-12-20,15831,程泰一,議價,,,,,,,,,,,,
2019-12-20,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-12-20,15892,永冠二KY,議價,,,,,,,,,,,,
2019-12-20,15921,英瑞一KY,等價,,,,,,,,,90.04,90.00,99.00,81.00
2019-12-20,15921,英瑞一KY,議價,,,,,,,,,,,,
2019-12-20,15981,岱宇一,等價,,,,,,,,,109.03,109.40,120.30,98.50
2019-12-20,15981,岱宇一,議價,,,,,,,,,,,,
2019-12-20,16262,艾美特二KY,等價,,,,,,,,,109.60,109.55,120.50,98.60
2019-12-20,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-12-20,16263,艾美特三KY,等價,107.50,+0.30,107.40,107.90,107.40,11,117,"12,571,400",107.44,107.50,118.25,96.75
2019-12-20,16263,艾美特三KY,議價,,,,,,,,,,,,
2019-12-20,17333,五鼎三,等價,107.00,,107.00,107.00,107.00,3,7,"749,000",107.00,107.00,117.70,96.30
2019-12-20,17333,五鼎三,議價,,,,,,,,,,,,
2019-12-20,17861,科妍一,等價,,,,,,,,,107.00,107.00,117.70,96.30
2019-12-20,17861,科妍一,議價,,,,,,,,,,,,
2019-12-20,17881,杏昌一,等價,107.20,-0.05,107.25,107.25,107.20,3,14,"1,501,450",107.24,107.20,117.90,96.50
2019-12-20,17881,杏昌一,議價,,,,,,,,,,,,
2019-12-20,17961,金穎生技一,等價,88.65,+0.15,88.65,88.65,88.65,1,1,"88,650",88.65,88.65,97.50,79.80
2019-12-20,17961,金穎生技一,議價,,,,,,,,,,,,
2019-12-20,17991,易威一,等價,,,,,,,,,99.70,99.70,109.65,89.75
2019-12-20,17991,易威一,議價,,,,,,,,,,,,
2019-12-20,18155,富喬五,等價,,,,,,,,,105.50,105.50,116.05,94.95
2019-12-20,18155,富喬五,議價,,,,,,,,,,,,
2019-12-20,20067,東和鋼鐵七,等價,104.00,-0.25,104.50,104.50,104.00,3,10,"1,041,000",104.10,104.00,114.40,93.60
2019-12-20,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-12-20,20315,新光鋼五,等價,,,,,,,,,109.93,110.60,121.65,99.55
2019-12-20,20315,新光鋼五,議價,,,,,,,,,,,,
2019-12-20,20631,世鎧一,等價,107.50,+0.50,106.80,107.50,106.80,5,41,"4,387,950",107.02,107.50,118.25,96.75
2019-12-20,20631,世鎧一,議價,,,,,,,,,,,,
2019-12-20,20651,世豐一,等價,102.75,,102.20,102.75,102.20,3,4,"409,900",102.47,102.75,113.00,92.50
2019-12-20,20651,世豐一,議價,,,,,,,,,,,,
2019-12-20,20693,運錩三,等價,98.05,,98.05,98.05,98.05,1,3,"294,150",98.05,98.05,107.85,88.25
2019-12-20,20693,運錩三,議價,,,,,,,,,,,,
2019-12-20,22391,英利一KY,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-12-20,22391,英利一KY,議價,,,,,,,,,,,,
2019-12-20,22392,英利二KY,等價,,,,,,,,,98.50,99.00,108.90,89.10
2019-12-20,22392,英利二KY,議價,,,,,,,,,,,,
