資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-04-25,12582,其祥二KY,等價,86.40,-0.60,87.00,87.35,86.40,8,17,"1,482,200",87.18,86.40,95.00,77.80
2019-04-25,12582,其祥二KY,議價,,,,,,,,,,,,
2019-04-25,13163,上曜三,等價,,,,,,,,,112.00,111.50,122.65,100.35
2019-04-25,13163,上曜三,議價,,,,,,,,,,,,
2019-04-25,14423,名軒三,等價,,,,,,,,,126.00,133.00,146.30,119.70
2019-04-25,14423,名軒三,議價,,,,,,,,,,,,
2019-04-25,14721,三洋紡一,等價,116.00,-1.00,116.00,116.00,116.00,1,5,"580,000",116.00,116.00,127.60,104.40
2019-04-25,14721,三洋紡一,議價,,,,,,,,,,,,
2019-04-25,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-04-25,15302,亞崴二,議價,,,,,,,,,,,,
2019-04-25,15696,濱川六,等價,101.05,-0.20,101.05,101.05,101.05,2,3,"303,150",101.05,101.05,111.15,90.95
2019-04-25,15696,濱川六,議價,,,,,,,,,,,,
2019-04-25,15831,程泰一,等價,,,,,,,,,98.60,98.75,108.60,88.90
2019-04-25,15831,程泰一,議價,,,,,,,,,,,,
2019-04-25,15891,永冠一KY,等價,,,,,,,,,102.55,117.80,129.55,106.05
2019-04-25,15891,永冠一KY,議價,,,,,,,,,,,,
2019-04-25,15892,永冠二KY,等價,,,,,,,,,100.00,100.05,110.05,90.05
2019-04-25,15892,永冠二KY,議價,,,,,,,,,,,,
2019-04-25,15981,岱宇一,等價,108.00,,108.00,108.00,108.00,6,41,"4,428,000",108.00,108.00,118.80,97.20
2019-04-25,15981,岱宇一,議價,,,,,,,,,,,,
2019-04-25,16262,艾美特二KY,等價,105.20,-0.30,105.00,105.50,105.00,7,27,"2,836,900",105.07,105.20,115.70,94.70
2019-04-25,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-04-25,17333,五鼎三,等價,111.00,,111.00,111.00,111.00,4,16,"1,776,000",111.00,111.00,122.10,99.90
2019-04-25,17333,五鼎三,議價,,,,,,,,,,,,
2019-04-25,17861,科妍一,等價,105.50,+0.50,106.00,106.00,105.50,7,50,"5,277,000",105.54,105.50,116.05,94.95
2019-04-25,17861,科妍一,議價,,,,,,,,,,,,
2019-04-25,17881,杏昌一,等價,107.50,+0.40,107.30,107.60,107.20,207,"1,011","108,598,350",107.44,107.50,118.25,96.75
2019-04-25,17881,杏昌一,議價,107.50,+0.40,,107.60,107.30,11,566,"60,837,250",,,,
2019-04-25,17961,金穎生技一,等價,88.00,+0.15,88.80,88.80,88.00,2,11,"976,000",88.72,88.00,96.80,79.20
2019-04-25,17961,金穎生技一,議價,,,,,,,,,,,,
2019-04-25,17991,易威一,等價,,,,,,,,,103.50,103.50,113.85,93.15
2019-04-25,17991,易威一,議價,,,,,,,,,,,,
2019-04-25,18155,富喬五,等價,108.00,-1.00,108.50,108.50,108.00,2,10,"1,084,500",108.45,108.00,118.80,97.20
2019-04-25,18155,富喬五,議價,,,,,,,,,,,,
2019-04-25,20067,東和鋼鐵七,等價,102.00,,101.50,102.00,101.50,3,6,"610,500",101.75,102.00,112.20,91.80
2019-04-25,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-04-25,20315,新光鋼五,等價,108.95,+0.95,108.95,108.95,108.95,1,1,"108,950",108.95,108.95,119.80,98.10
2019-04-25,20315,新光鋼五,議價,,,,,,,,,,,,
2019-04-25,20693,運錩三,等價,,,,,,,,,101.00,101.00,111.10,90.90
2019-04-25,20693,運錩三,議價,,,,,,,,,,,,
2019-04-25,22312,為升二,等價,117.50,-1.50,120.00,120.00,117.50,4,37,"4,362,250",117.89,117.50,129.25,105.75
