資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-11-18,12582,其祥二KY,等價,88.00,-0.95,87.80,88.00,87.80,21,39,"3,430,250",87.95,88.00,96.80,79.20
2019-11-18,12582,其祥二KY,議價,,,,,,,,,,,,
2019-11-18,13163,上曜三,等價,,,,,,,,,110.25,110.50,121.55,99.45
2019-11-18,13163,上曜三,議價,,,,,,,,,,,,
2019-11-18,14423,名軒三,等價,,,,,,,,,139.00,143.00,157.00,128.70
2019-11-18,14423,名軒三,議價,,,,,,,,,,,,
2019-11-18,14721,三洋紡一,等價,,,,,,,,,108.06,107.80,118.55,97.05
2019-11-18,14721,三洋紡一,議價,,,,,,,,,,,,
2019-11-18,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-11-18,15302,亞崴二,議價,,,,,,,,,,,,
2019-11-18,15696,濱川六,等價,116.50,+0.60,118.55,119.00,116.50,6,6,"709,150",118.19,116.50,128.15,104.85
2019-11-18,15696,濱川六,議價,,,,,,,,,,,,
2019-11-18,15831,程泰一,等價,,,,,,,,,99.50,99.50,109.45,89.55
2019-11-18,15831,程泰一,議價,,,,,,,,,,,,
2019-11-18,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-11-18,15892,永冠二KY,議價,,,,,,,,,,,,
2019-11-18,15921,英瑞一KY,等價,98.20,-1.80,99.60,99.60,98.00,85,173,"17,007,750",98.31,98.20,108.00,88.40
2019-11-18,15921,英瑞一KY,議價,,,,,,,,,,,,
2019-11-18,15981,岱宇一,等價,109.60,+2.05,108.50,109.60,108.50,8,18,"1,971,500",109.52,109.60,120.55,98.65
2019-11-18,15981,岱宇一,議價,,,,,,,,,,,,
2019-11-18,16262,艾美特二KY,等價,,,,,,,,,112.80,112.50,123.75,101.25
2019-11-18,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-11-18,17333,五鼎三,等價,107.00,,107.00,107.00,107.00,1,20,"2,140,000",107.00,107.00,117.70,96.30
2019-11-18,17333,五鼎三,議價,,,,,,,,,,,,
2019-11-18,17861,科妍一,等價,108.00,+1.00,108.00,108.00,108.00,4,7,"756,000",108.00,108.00,118.80,97.20
2019-11-18,17861,科妍一,議價,,,,,,,,,,,,
2019-11-18,17881,杏昌一,等價,108.60,+0.40,108.60,109.00,108.60,7,9,"979,800",108.86,108.60,119.45,97.75
2019-11-18,17881,杏昌一,議價,,,,,,,,,,,,
2019-11-18,17961,金穎生技一,等價,89.20,,89.20,89.20,89.20,3,19,"1,694,800",89.20,89.20,98.10,80.30
2019-11-18,17961,金穎生技一,議價,,,,,,,,,,,,
2019-11-18,17991,易威一,等價,,,,,,,,,99.60,99.65,109.60,89.70
2019-11-18,17991,易威一,議價,,,,,,,,,,,,
2019-11-18,18155,富喬五,等價,,,,,,,,,106.15,106.15,116.75,95.55
2019-11-18,18155,富喬五,議價,,,,,,,,,,,,
2019-11-18,20067,東和鋼鐵七,等價,103.30,-0.10,103.40,103.40,103.20,10,13,"1,342,000",103.23,103.30,113.60,93.00
2019-11-18,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-11-18,20315,新光鋼五,等價,,,,,,,,,109.50,109.50,120.45,98.55
2019-11-18,20315,新光鋼五,議價,,,,,,,,,,,,
2019-11-18,20631,世鎧一,等價,108.40,-0.10,108.40,108.40,108.40,1,5,"542,000",108.40,108.40,119.20,97.60
2019-11-18,20631,世鎧一,議價,,,,,,,,,,,,
2019-11-18,20651,世豐一,等價,101.70,+1.20,100.60,102.50,100.60,190,928,"94,438,100",101.76,101.70,111.85,91.55
2019-11-18,20651,世豐一,議價,,,,,,,,,,,,
2019-11-18,20693,運錩三,等價,98.30,-0.20,98.50,98.55,98.30,3,4,"393,850",98.46,98.30,108.10,88.50
2019-11-18,20693,運錩三,議價,,,,,,,,,,,,
2019-11-18,22361,百達一KY,等價,,,,,,,,,99.85,99.85,109.80,89.90
2019-11-18,22361,百達一KY,議價,,,,,,,,,,,,
2019-11-18,22391,英利一KY,等價,,,,,,,,,99.50,99.65,109.60,89.70
2019-11-18,22391,英利一KY,議價,,,,,,,,,,,,
2019-11-18,22392,英利二KY,等價,98.00,,98.00,98.00,98.00,1,2,"196,000",98.00,98.00,107.80,88.20
2019-11-18,22392,英利二KY,議價,,,,,,,,,,,,
2019-11-18,22431,宏旭一KY,等價,,,,,,,,,87.15,87.15,95.85,78.45
2019-11-18,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-11-18,233201,友訊E1,等價,120.45,+0.75,120.45,120.45,120.45,1,1,"120,450",120.45,120.45,132.45,108.45
2019-11-18,233201,友訊E1,議價,,,,,,,,,,,,
2019-11-18,23481,海悅一,等價,116.60,-0.05,116.00,116.85,116.00,14,32,"3,718,250",116.19,116.60,128.25,104.95
2019-11-18,23481,海悅一,議價,,,,,,,,,,,,
