資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-02-22,12582,其祥二KY,等價,81.70,-0.30,82.00,82.00,81.70,11,13,"1,063,700",81.82,81.70,89.85,73.55
2019-02-22,12582,其祥二KY,議價,,,,,,,,,,,,
2019-02-22,13163,上曜三,等價,,,,,,,,,106.50,106.50,117.15,95.85
2019-02-22,13163,上曜三,議價,,,,,,,,,,,,
2019-02-22,14423,名軒三,等價,,,,,,,,,126.50,126.40,139.00,113.80
2019-02-22,14423,名軒三,議價,,,,,,,,,,,,
2019-02-22,14721,三洋紡一,等價,124.00,-0.50,124.20,124.20,124.00,7,21,"2,605,000",124.04,124.00,136.40,111.60
2019-02-22,14721,三洋紡一,議價,,,,,,,,,,,,
2019-02-22,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2019-02-22,15302,亞崴二,議價,,,,,,,,,,,,
2019-02-22,15831,程泰一,等價,98.60,,98.60,98.60,98.60,3,10,"986,000",98.60,98.60,108.45,88.75
2019-02-22,15831,程泰一,議價,,,,,,,,,,,,
2019-02-22,15891,永冠一KY,等價,,,,,,,,,102.55,117.80,129.55,106.05
2019-02-22,15891,永冠一KY,議價,,,,,,,,,,,,
2019-02-22,15892,永冠二KY,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-02-22,15892,永冠二KY,議價,,,,,,,,,,,,
2019-02-22,15981,岱宇一,等價,106.00,,106.00,106.00,106.00,1,5,"530,000",106.00,106.00,116.60,95.40
2019-02-22,15981,岱宇一,議價,,,,,,,,,,,,
2019-02-22,16262,艾美特二KY,等價,101.25,+0.55,101.25,101.25,101.25,7,33,"3,341,250",101.25,101.25,111.35,91.15
2019-02-22,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-02-22,17333,五鼎三,等價,115.50,+0.20,115.40,116.00,115.00,15,52,"5,989,950",115.19,115.50,127.05,103.95
2019-02-22,17333,五鼎三,議價,,,,,,,,,,,,
2019-02-22,17991,易威一,等價,102.50,,102.50,102.50,102.50,4,50,"5,125,000",102.50,102.50,112.75,92.25
2019-02-22,17991,易威一,議價,,,,,,,,,,,,
2019-02-22,18155,富喬五,等價,110.65,-0.15,110.50,110.65,109.90,10,45,"4,962,850",110.28,110.65,121.70,99.60
2019-02-22,18155,富喬五,議價,,,,,,,,,,,,
2019-02-22,20067,東和鋼鐵七,等價,,,,,,,,,100.65,100.65,110.70,90.60
2019-02-22,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-02-22,20315,新光鋼五,等價,,,,,,,,,108.53,109.50,120.45,98.55
2019-02-22,20315,新光鋼五,議價,,,,,,,,,,,,
2019-02-22,20691,運錩一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2019-02-22,20691,運錩一,議價,,,,,,,,,,,,
2019-02-22,20693,運錩三,等價,,,,,,,,,98.42,98.50,108.35,88.65
2019-02-22,20693,運錩三,議價,,,,,,,,,,,,
2019-02-22,22301,泰茂一,等價,105.00,+0.50,106.00,106.00,104.10,4,17,"1,780,200",104.71,105.00,115.50,94.50
2019-02-22,22301,泰茂一,議價,,,,,,,,,,,,
2019-02-22,22302,泰茂二,等價,105.00,+0.50,104.50,105.00,104.50,3,19,"1,991,500",104.81,105.00,115.50,94.50
2019-02-22,22302,泰茂二,議價,,,,,,,,,,,,
2019-02-22,22303,泰茂三,等價,,,,,,,,,100.85,100.50,110.55,90.45
2019-02-22,22303,泰茂三,議價,,,,,,,,,,,,
2019-02-22,22312,為升二,等價,127.60,+6.60,120.30,127.60,120.30,126,256,"31,924,350",124.70,127.60,140.35,114.85
2019-02-22,22312,為升二,議價,,,,,,,,,,,,
2019-02-22,22361,百達一KY,等價,,,,,,,,,100.95,100.70,110.75,90.65
2019-02-22,22361,百達一KY,議價,,,,,,,,,,,,
2019-02-22,22391,英利一KY,等價,,,,,,,,,101.55,101.50,111.65,91.35
2019-02-22,22391,英利一KY,議價,,,,,,,,,,,,
2019-02-22,22392,英利二KY,等價,101.00,-0.20,101.00,101.00,101.00,1,10,"1,010,000",101.00,101.00,111.10,90.90
2019-02-22,22392,英利二KY,議價,,,,,,,,,,,,
2019-02-22,22431,宏旭一KY,等價,95.00,,95.00,95.00,95.00,2,2,"190,000",95.00,95.00,104.50,85.50
2019-02-22,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-02-22,233201,友訊E1,等價,108.20,+0.75,108.15,108.50,108.00,11,37,"4,002,800",108.18,108.20,119.00,97.40
2019-02-22,233201,友訊E1,議價,,,,,,,,,,,,
2019-02-22,23834,台光電四,等價,107.00,,107.00,107.60,106.60,40,383,"41,029,700",107.12,107.00,117.70,96.30
2019-02-22,23834,台光電四,議價,,,,,,,,,,,,
2019-02-22,23936,億光六,等價,,,,,,,,,98.54,99.10,109.00,89.20
2019-02-22,23936,億光六,議價,,,,,,,,,,,,
2019-02-22,24064,國碩四,等價,,,,,,,,,102.70,102.00,112.20,91.80
2019-02-22,24064,國碩四,議價,,,,,,,,,,,,
2019-02-22,24194,仲琦四,等價,114.00,-0.50,112.20,114.00,112.20,4,9,"1,016,000",112.88,114.00,125.40,102.60
2019-02-22,24194,仲琦四,議價,,,,,,,,,,,,
2019-02-22,24392,美律二,等價,113.50,-0.90,113.90,114.20,112.80,52,234,"26,596,250",113.65,113.50,124.85,102.15
2019-02-22,24392,美律二,議價,,,,,,,,,,,,
2019-02-22,24564,奇力新四,等價,,,,,,,,,145.68,147.05,161.00,132.35
2019-02-22,24564,奇力新四,議價,,,,,,,,,,,,
2019-02-22,24565,奇力新五,等價,107.00,,106.95,107.00,106.95,6,62,"6,633,500",106.99,107.00,117.70,96.30
2019-02-22,24565,奇力新五,議價,,,,,,,,,,,,
2019-02-22,25152,中工二,等價,,,,,,,,,99.70,99.75,109.70,89.80
2019-02-22,25152,中工二,議價,,,,,,,,,,,,
2019-02-22,25354,達欣工四,等價,119.00,-0.90,119.00,119.00,119.00,1,1,"119,000",119.00,119.00,130.90,107.10
2019-02-22,25354,達欣工四,議價,,,,,,,,,,,,
2019-02-22,25355,達欣工五,等價,107.40,-0.30,107.40,107.50,107.30,13,59,"6,336,850",107.40,107.40,118.10,96.70
2019-02-22,25355,達欣工五,議價,,,,,,,,,,,,
2019-02-22,25391,櫻花建一,等價,,,,,,,,,105.00,103.70,114.05,93.35
2019-02-22,25391,櫻花建一,議價,,,,,,,,,,,,
2019-02-22,25392,櫻花建二,等價,,,,,,,,,95.00,95.00,104.50,85.50
2019-02-22,25392,櫻花建二,議價,,,,,,,,,,,,
2019-02-22,25425,興富發五,等價,107.35,-0.05,107.35,107.35,107.30,14,590,"63,332,350",107.34,107.35,118.05,96.65
2019-02-22,25425,興富發五,議價,,,,,,,,,,,,
2019-02-22,26095,陽明五,等價,102.80,+0.05,102.70,102.90,102.70,35,358,"36,801,950",102.79,102.80,113.05,92.55
2019-02-22,26095,陽明五,議價,,,,,,,,,,,,
2019-02-22,26106,華航六,等價,100.35,-0.15,100.40,100.40,100.35,3,47,"4,718,450",100.39,100.35,110.35,90.35
2019-02-22,26106,華航六,議價,,,,,,,,,,,,
2019-02-22,26163,山隆三,等價,,,,,,,,,162.00,166.00,182.00,149.40
2019-02-22,26163,山隆三,議價,,,,,,,,,,,,
2019-02-22,26183,長榮航三,等價,105.35,+0.05,105.35,105.40,105.35,30,207,"21,810,950",105.36,105.35,115.85,94.85
2019-02-22,26183,長榮航三,議價,,,,,,,,,,,,
2019-02-22,26372,慧洋二KY,等價,,,,,,,,,116.50,116.50,128.15,104.85
2019-02-22,26372,慧洋二KY,議價,,,,,,,,,,,,
2019-02-22,26373,慧洋三KY,等價,102.95,+0.45,102.50,103.00,102.50,8,61,"6,261,650",102.65,102.95,113.20,92.70
2019-02-22,26373,慧洋三KY,議價,,,,,,,,,,,,
2019-02-22,26413,正德三,等價,,,,,,,,,102.60,102.70,112.95,92.45
2019-02-22,26413,正德三,議價,,,,,,,,,,,,
