資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-06-24,12582,其祥二KY,等價,,,,,,,,,86.49,86.75,95.40,78.10
2019-06-24,12582,其祥二KY,議價,,,,,,,,,,,,
2019-06-24,13163,上曜三,等價,,,,,,,,,108.95,108.55,119.40,97.70
2019-06-24,13163,上曜三,議價,,,,,,,,,,,,
2019-06-24,14423,名軒三,等價,,,,,,,,,136.00,136.00,149.60,122.40
2019-06-24,14423,名軒三,議價,,,,,,,,,,,,
2019-06-24,14721,三洋紡一,等價,117.80,+0.80,118.00,118.00,117.80,3,18,"2,121,000",117.83,117.80,129.55,106.05
2019-06-24,14721,三洋紡一,議價,,,,,,,,,,,,
2019-06-24,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-06-24,15302,亞崴二,議價,,,,,,,,,,,,
2019-06-24,15696,濱川六,等價,,,,,,,,,100.64,100.50,110.55,90.45
2019-06-24,15696,濱川六,議價,,,,,,,,,,,,
2019-06-24,15831,程泰一,等價,,,,,,,,,99.20,99.20,109.10,89.30
2019-06-24,15831,程泰一,議價,,,,,,,,,,,,
2019-06-24,15892,永冠二KY,等價,101.00,,101.00,101.00,101.00,1,2,"202,000",101.00,101.00,111.10,90.90
2019-06-24,15892,永冠二KY,議價,,,,,,,,,,,,
2019-06-24,15981,岱宇一,等價,116.30,+0.30,115.80,117.00,115.80,23,150,"17,460,200",116.40,116.30,127.90,104.70
2019-06-24,15981,岱宇一,議價,,,,,,,,,,,,
2019-06-24,16262,艾美特二KY,等價,,,,,,,,,106.00,106.00,116.60,95.40
2019-06-24,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-06-24,17333,五鼎三,等價,109.80,-0.10,109.50,109.80,109.50,2,2,"219,300",109.65,109.80,120.75,98.85
2019-06-24,17333,五鼎三,議價,,,,,,,,,,,,
2019-06-24,17861,科妍一,等價,101.05,-0.90,101.05,101.05,101.00,3,14,"1,414,200",101.01,101.05,111.15,90.95
2019-06-24,17861,科妍一,議價,,,,,,,,,,,,
2019-06-24,17881,杏昌一,等價,107.00,,107.00,107.00,107.00,1,1,"107,000",107.00,107.00,117.70,96.30
2019-06-24,17881,杏昌一,議價,107.00,,,107.00,107.00,1,13,"1,391,000",,,,
2019-06-24,17961,金穎生技一,等價,,,,,,,,,86.50,86.20,94.80,77.60
2019-06-24,17961,金穎生技一,議價,,,,,,,,,,,,
2019-06-24,17991,易威一,等價,,,,,,,,,100.36,100.35,110.35,90.35
2019-06-24,17991,易威一,議價,,,,,,,,,,,,
2019-06-24,18155,富喬五,等價,,,,,,,,,106.42,106.40,117.00,95.80
2019-06-24,18155,富喬五,議價,,,,,,,,,,,,
2019-06-24,20067,東和鋼鐵七,等價,104.00,,104.00,104.20,104.00,9,51,"5,310,000",104.11,104.00,114.40,93.60
2019-06-24,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-06-24,20315,新光鋼五,等價,,,,,,,,,105.68,107.30,118.00,96.60
2019-06-24,20315,新光鋼五,議價,,,,,,,,,,,,
2019-06-24,20693,運錩三,等價,99.50,-0.45,99.50,99.50,99.50,2,10,"995,000",99.50,99.50,109.45,89.55
2019-06-24,20693,運錩三,議價,,,,,,,,,,,,
2019-06-24,22361,百達一KY,等價,,,,,,,,,100.95,100.70,110.75,90.65
2019-06-24,22361,百達一KY,議價,,,,,,,,,,,,
2019-06-24,22391,英利一KY,等價,,,,,,,,,99.15,99.20,109.10,89.30
2019-06-24,22391,英利一KY,議價,,,,,,,,,,,,
2019-06-24,22392,英利二KY,等價,,,,,,,,,99.91,99.50,109.45,89.55
