資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-12-05,12582,其祥二KY,等價,87.50,+0.90,87.50,87.50,87.50,1,1,"87,500",87.50,87.50,96.25,78.75
2019-12-05,12582,其祥二KY,議價,,,,,,,,,,,,
2019-12-05,13163,上曜三,等價,,,,,,,,,110.46,110.50,121.55,99.45
2019-12-05,13163,上曜三,議價,,,,,,,,,,,,
2019-12-05,14423,名軒三,等價,,,,,,,,,180.00,164.00,180.00,147.60
2019-12-05,14423,名軒三,議價,,,,,,,,,,,,
2019-12-05,14721,三洋紡一,等價,106.50,-0.50,106.50,106.50,106.50,1,1,"106,500",106.50,106.50,117.15,95.85
2019-12-05,14721,三洋紡一,議價,,,,,,,,,,,,
2019-12-05,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-12-05,15302,亞崴二,議價,,,,,,,,,,,,
2019-12-05,15696,濱川六,等價,,,,,,,,,113.23,113.20,124.50,101.90
2019-12-05,15696,濱川六,議價,,,,,,,,,,,,
2019-12-05,15831,程泰一,等價,,,,,,,,,99.50,99.60,109.55,89.65
2019-12-05,15831,程泰一,議價,,,,,,,,,,,,
2019-12-05,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-12-05,15892,永冠二KY,議價,,,,,,,,,,,,
2019-12-05,15921,英瑞一KY,等價,90.20,,90.75,91.15,90.20,40,66,"5,980,200",90.60,90.20,99.20,81.20
2019-12-05,15921,英瑞一KY,議價,,,,,,,,,,,,
2019-12-05,15981,岱宇一,等價,107.15,-2.85,107.20,107.20,107.15,2,3,"321,500",107.16,107.15,117.85,96.45
2019-12-05,15981,岱宇一,議價,,,,,,,,,,,,
2019-12-05,16262,艾美特二KY,等價,,,,,,,,,109.16,108.95,119.80,98.10
2019-12-05,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-12-05,16263,艾美特三KY,等價,105.55,-0.45,105.95,105.95,105.50,14,110,"11,640,000",105.81,105.55,116.10,95.00
2019-12-05,16263,艾美特三KY,議價,,,,,,,,,,,,
2019-12-05,17333,五鼎三,等價,107.00,+0.95,106.95,107.00,106.95,2,6,"641,950",106.99,107.00,117.70,96.30
2019-12-05,17333,五鼎三,議價,,,,,,,,,,,,
2019-12-05,17861,科妍一,等價,,,,,,,,,108.67,109.25,120.15,98.35
2019-12-05,17861,科妍一,議價,,,,,,,,,,,,
2019-12-05,17881,杏昌一,等價,108.00,+0.30,107.70,108.00,107.70,4,14,"1,511,650",107.97,108.00,118.80,97.20
2019-12-05,17881,杏昌一,議價,,,,,,,,,,,,
2019-12-05,17961,金穎生技一,等價,89.10,-0.05,89.10,89.10,89.10,2,2,"178,200",89.10,89.10,98.00,80.20
2019-12-05,17961,金穎生技一,議價,,,,,,,,,,,,
2019-12-05,17991,易威一,等價,,,,,,,,,99.60,99.70,109.65,89.75
2019-12-05,17991,易威一,議價,,,,,,,,,,,,
2019-12-05,18155,富喬五,等價,106.35,+1.55,105.50,106.35,105.50,6,12,"1,274,200",106.18,106.35,116.95,95.75
2019-12-05,18155,富喬五,議價,,,,,,,,,,,,
2019-12-05,20067,東和鋼鐵七,等價,103.60,-0.05,103.60,103.60,103.60,3,12,"1,243,200",103.60,103.60,113.95,93.25
2019-12-05,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-12-05,20315,新光鋼五,等價,,,,,,,,,109.50,109.50,120.45,98.55
2019-12-05,20315,新光鋼五,議價,,,,,,,,,,,,
2019-12-05,20631,世鎧一,等價,107.50,+0.35,107.20,107.95,107.20,6,30,"3,225,000",107.50,107.50,118.25,96.75
2019-12-05,20631,世鎧一,議價,,,,,,,,,,,,
2019-12-05,20651,世豐一,等價,103.40,,103.00,103.50,103.00,10,28,"2,894,600",103.37,103.40,113.70,93.10
2019-12-05,20651,世豐一,議價,,,,,,,,,,,,
2019-12-05,20693,運錩三,等價,98.00,,98.00,98.00,98.00,1,1,"98,000",98.00,98.00,107.80,88.20
2019-12-05,20693,運錩三,議價,,,,,,,,,,,,
2019-12-05,22361,百達一KY,等價,,,,,,,,,99.85,99.85,109.80,89.90
2019-12-05,22361,百達一KY,議價,,,,,,,,,,,,
2019-12-05,22391,英利一KY,等價,,,,,,,,,99.80,99.80,109.75,89.85
2019-12-05,22391,英利一KY,議價,,,,,,,,,,,,
2019-12-05,22392,英利二KY,等價,,,,,,,,,98.50,98.50,108.35,88.65
2019-12-05,22392,英利二KY,議價,,,,,,,,,,,,
2019-12-05,22431,宏旭一KY,等價,,,,,,,,,87.50,88.00,96.80,79.20
2019-12-05,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-12-05,233201,友訊E1,等價,,,,,,,,,117.00,115.35,126.85,103.85
2019-12-05,233201,友訊E1,議價,,,,,,,,,,,,
2019-12-05,23481,海悅一,等價,120.00,+2.00,121.00,121.80,120.00,87,212,"25,657,550",121.00,120.00,132.00,108.00
2019-12-05,23481,海悅一,議價,120.00,+2.00,,120.00,120.00,1,5,"600,000",,,,
2019-12-05,23834,台光電四,等價,121.95,+0.95,121.75,122.30,121.50,28,107,"13,042,750",121.89,121.95,134.10,109.80
2019-12-05,23834,台光電四,議價,,,,,,,,,,,,
2019-12-05,23936,億光六,等價,,,,,,,,,100.00,99.95,109.90,90.00
2019-12-05,23936,億光六,議價,,,,,,,,,,,,
2019-12-05,24064,國碩四,等價,,,,,,,,,103.00,102.90,113.15,92.65
2019-12-05,24064,國碩四,議價,,,,,,,,,,,,
2019-12-05,24392,美律二,等價,116.30,+1.60,114.80,116.40,114.80,60,175,"20,306,650",116.04,116.30,127.90,104.70
2019-12-05,24392,美律二,議價,116.30,+1.60,,116.30,116.30,1,8,"930,400",,,,
2019-12-05,24564,奇力新四,等價,,,,,,,,,191.00,191.00,210.00,172.00
2019-12-05,24564,奇力新四,議價,,,,,,,,,,,,
2019-12-05,24565,奇力新五,等價,112.10,+1.75,112.40,112.40,111.30,14,29,"3,240,200",111.73,112.10,123.30,100.90
2019-12-05,24565,奇力新五,議價,,,,,,,,,,,,
2019-12-05,24566,奇力新六,等價,115.70,+0.80,115.50,117.20,115.20,104,419,"48,531,700",115.82,115.70,127.25,104.15
2019-12-05,24566,奇力新六,議價,,,,,,,,,,,,
2019-12-05,24722,立隆電二,等價,108.15,-0.35,108.50,108.50,108.15,6,18,"1,950,650",108.36,108.15,118.95,97.35
2019-12-05,24722,立隆電二,議價,,,,,,,,,,,,
