資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-09-03,12582,其祥二KY,等價,,,,,,,,,86.32,86.40,95.00,77.80
2019-09-03,12582,其祥二KY,議價,,,,,,,,,,,,
2019-09-03,13163,上曜三,等價,,,,,,,,,108.86,108.60,119.45,97.75
2019-09-03,13163,上曜三,議價,,,,,,,,,,,,
2019-09-03,14423,名軒三,等價,,,,,,,,,132.25,139.55,153.00,125.60
2019-09-03,14423,名軒三,議價,,,,,,,,,,,,
2019-09-03,14721,三洋紡一,等價,110.00,,110.00,110.00,110.00,2,5,"550,000",110.00,110.00,121.00,99.00
2019-09-03,14721,三洋紡一,議價,,,,,,,,,,,,
2019-09-03,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-09-03,15302,亞崴二,議價,,,,,,,,,,,,
2019-09-03,15696,濱川六,等價,,,,,,,,,105.72,105.95,116.50,95.40
2019-09-03,15696,濱川六,議價,,,,,,,,,,,,
2019-09-03,15831,程泰一,等價,,,,,,,,,99.12,99.15,109.05,89.25
2019-09-03,15831,程泰一,議價,,,,,,,,,,,,
2019-09-03,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-09-03,15892,永冠二KY,議價,,,,,,,,,,,,
2019-09-03,15981,岱宇一,等價,108.40,-0.75,108.40,108.40,108.40,4,10,"1,084,000",108.40,108.40,119.20,97.60
2019-09-03,15981,岱宇一,議價,,,,,,,,,,,,
2019-09-03,16262,艾美特二KY,等價,119.30,-0.70,121.80,121.90,119.00,12,31,"3,721,150",120.03,119.30,131.20,107.40
2019-09-03,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-09-03,17333,五鼎三,等價,,,,,,,,,107.77,108.00,118.80,97.20
2019-09-03,17333,五鼎三,議價,,,,,,,,,,,,
2019-09-03,17861,科妍一,等價,106.95,-0.85,106.30,106.95,106.20,4,4,"425,750",106.43,106.95,117.60,96.30
2019-09-03,17861,科妍一,議價,,,,,,,,,,,,
2019-09-03,17881,杏昌一,等價,,,,,,,,,108.65,108.80,119.65,97.95
2019-09-03,17881,杏昌一,議價,,,,,,,,,,,,
2019-09-03,17961,金穎生技一,等價,86.00,-0.30,86.30,86.30,86.00,13,30,"2,582,000",86.06,86.00,94.60,77.40
2019-09-03,17961,金穎生技一,議價,,,,,,,,,,,,
2019-09-03,17991,易威一,等價,,,,,,,,,100.60,100.60,110.65,90.55
2019-09-03,17991,易威一,議價,,,,,,,,,,,,
2019-09-03,18155,富喬五,等價,106.55,-0.45,106.05,106.55,106.05,2,2,"212,600",106.30,106.55,117.20,95.90
2019-09-03,18155,富喬五,議價,,,,,,,,,,,,
2019-09-03,20067,東和鋼鐵七,等價,,,,,,,,,103.05,103.00,113.30,92.70
2019-09-03,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-09-03,20315,新光鋼五,等價,,,,,,,,,108.50,108.90,119.75,98.05
2019-09-03,20315,新光鋼五,議價,,,,,,,,,,,,
2019-09-03,20631,世鎧一,等價,110.30,,110.30,110.30,110.30,1,5,"551,500",110.30,110.30,121.30,99.30
2019-09-03,20631,世鎧一,議價,,,,,,,,,,,,
2019-09-03,20693,運錩三,等價,100.25,-0.25,100.35,100.35,100.25,4,6,"601,800",100.30,100.25,110.25,90.25
2019-09-03,20693,運錩三,議價,,,,,,,,,,,,
2019-09-03,22361,百達一KY,等價,,,,,,,,,100.95,100.70,110.75,90.65
2019-09-03,22361,百達一KY,議價,,,,,,,,,,,,
2019-09-03,22391,英利一KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2019-09-03,22391,英利一KY,議價,,,,,,,,,,,,
2019-09-03,22392,英利二KY,等價,,,,,,,,,99.50,99.50,109.45,89.55
2019-09-03,22392,英利二KY,議價,,,,,,,,,,,,
2019-09-03,22431,宏旭一KY,等價,,,,,,,,,88.00,88.05,96.85,79.25
2019-09-03,22431,宏旭一KY,議價,,,,,,,,,,,,
2019-09-03,233201,友訊E1,等價,129.90,+1.45,129.90,129.90,129.90,1,1,"129,900",129.90,129.90,142.85,116.95
2019-09-03,233201,友訊E1,議價,,,,,,,,,,,,
2019-09-03,23481,海悅一,等價,112.50,+0.50,112.40,112.70,112.40,14,33,"3,713,400",112.53,112.50,123.75,101.25
2019-09-03,23481,海悅一,議價,112.50,+0.50,,112.70,112.50,2,25,"2,813,500",,,,
2019-09-03,23834,台光電四,等價,128.80,-0.20,128.90,129.00,127.95,12,62,"7,960,300",128.47,128.80,141.65,115.95
2019-09-03,23834,台光電四,議價,129.00,,,129.00,129.00,1,10,"1,290,000",,,,
2019-09-03,23936,億光六,等價,,,,,,,,,99.20,99.20,109.10,89.30
2019-09-03,23936,億光六,議價,,,,,,,,,,,,
2019-09-03,24064,國碩四,等價,,,,,,,,,102.50,102.50,112.75,92.25
2019-09-03,24064,國碩四,議價,,,,,,,,,,,,
2019-09-03,24392,美律二,等價,114.00,+1.10,112.90,115.10,112.90,130,445,"50,791,000",114.13,114.00,125.40,102.60
2019-09-03,24392,美律二,議價,,,,,,,,,,,,
2019-09-03,24564,奇力新四,等價,,,,,,,,,155.00,155.00,170.00,139.50
2019-09-03,24564,奇力新四,議價,,,,,,,,,,,,
2019-09-03,24565,奇力新五,等價,104.50,,104.50,104.95,104.50,8,26,"2,717,450",104.51,104.50,114.95,94.05
2019-09-03,24565,奇力新五,議價,,,,,,,,,,,,
2019-09-03,24722,立隆電二,等價,111.05,+0.05,111.00,111.80,110.80,27,153,"16,998,550",111.10,111.05,122.15,99.95
2019-09-03,24722,立隆電二,議價,,,,,,,,,,,,
2019-09-03,25354,達欣工四,等價,,,,,,,,,123.93,128.00,140.80,115.20
2019-09-03,25354,達欣工四,議價,,,,,,,,,,,,
2019-09-03,25355,達欣工五,等價,114.85,-0.05,114.95,115.00,114.50,32,62,"7,112,550",114.71,114.85,126.30,103.40
