資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2019-09-24,12582,其祥二KY,等價,86.55,-0.15,86.65,86.65,86.55,6,33,"2,857,050",86.57,86.55,95.20,77.90
2019-09-24,12582,其祥二KY,議價,,,,,,,,,,,,
2019-09-24,13163,上曜三,等價,,,,,,,,,110.15,110.45,121.45,99.45
2019-09-24,13163,上曜三,議價,,,,,,,,,,,,
2019-09-24,14423,名軒三,等價,,,,,,,,,131.00,131.00,144.10,117.90
2019-09-24,14423,名軒三,議價,,,,,,,,,,,,
2019-09-24,14721,三洋紡一,等價,113.00,,113.00,113.00,113.00,2,2,"226,000",113.00,113.00,124.30,101.70
2019-09-24,14721,三洋紡一,議價,,,,,,,,,,,,
2019-09-24,15302,亞崴二,等價,,,,,,,,,100.00,100.00,110.00,90.00
2019-09-24,15302,亞崴二,議價,,,,,,,,,,,,
2019-09-24,15696,濱川六,等價,108.45,+1.05,108.45,108.50,108.45,9,10,"1,084,600",108.46,108.45,119.25,97.65
2019-09-24,15696,濱川六,議價,,,,,,,,,,,,
2019-09-24,15831,程泰一,等價,,,,,,,,,99.20,99.25,109.15,89.35
2019-09-24,15831,程泰一,議價,,,,,,,,,,,,
2019-09-24,15892,永冠二KY,等價,,,,,,,,,101.00,101.75,111.90,91.60
2019-09-24,15892,永冠二KY,議價,,,,,,,,,,,,
2019-09-24,15981,岱宇一,等價,,,,,,,,,109.87,109.85,120.80,98.90
2019-09-24,15981,岱宇一,議價,,,,,,,,,,,,
2019-09-24,16262,艾美特二KY,等價,112.45,+0.45,113.00,113.00,112.45,9,10,"1,127,350",112.73,112.45,123.65,101.25
2019-09-24,16262,艾美特二KY,議價,,,,,,,,,,,,
2019-09-24,17333,五鼎三,等價,108.10,+1.10,107.50,108.10,107.50,4,5,"539,800",107.96,108.10,118.90,97.30
2019-09-24,17333,五鼎三,議價,,,,,,,,,,,,
2019-09-24,17861,科妍一,等價,109.30,+2.00,109.90,110.00,109.00,15,51,"5,579,900",109.40,109.30,120.20,98.40
2019-09-24,17861,科妍一,議價,,,,,,,,,,,,
2019-09-24,17881,杏昌一,等價,,,,,,,,,108.50,108.35,119.15,97.55
2019-09-24,17881,杏昌一,議價,,,,,,,,,,,,
2019-09-24,17961,金穎生技一,等價,86.60,-0.20,86.80,86.80,86.60,16,28,"2,429,850",86.78,86.60,95.25,77.95
2019-09-24,17961,金穎生技一,議價,,,,,,,,,,,,
2019-09-24,17991,易威一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2019-09-24,17991,易威一,議價,,,,,,,,,,,,
2019-09-24,18155,富喬五,等價,106.80,+0.70,106.80,106.80,106.80,1,1,"106,800",106.80,106.80,117.45,96.15
2019-09-24,18155,富喬五,議價,,,,,,,,,,,,
2019-09-24,20067,東和鋼鐵七,等價,102.95,-0.15,102.95,102.95,102.95,1,1,"102,950",102.95,102.95,113.20,92.70
2019-09-24,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2019-09-24,20315,新光鋼五,等價,107.50,+0.50,106.50,107.50,106.50,5,14,"1,497,800",106.98,107.50,118.25,96.75
2019-09-24,20315,新光鋼五,議價,,,,,,,,,,,,
2019-09-24,20631,世鎧一,等價,110.00,,110.00,110.00,110.00,1,10,"1,100,000",110.00,110.00,121.00,99.00
2019-09-24,20631,世鎧一,議價,,,,,,,,,,,,
2019-09-24,20693,運錩三,等價,99.35,-0.65,99.05,99.35,99.05,5,16,"1,585,100",99.06,99.35,109.25,89.45
