資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-09-12,12101,大成一,等價,101.50,+0.50,100.50,101.50,99.95,11,84,"8,439,750",100.47,101.50,108.60,94.40
2008-09-12,12101,大成一,議價,,,,,,,,,,,,
2008-09-12,12161,統一一,等價,93.50,-0.10,93.60,93.60,93.50,37,396,"37,031,000",93.51,93.50,100.00,87.00
2008-09-12,12161,統一一,議價,,,,,,,,,,,,
2008-09-12,13121,國喬一,等價,,,,,,,,,94.80,94.90,101.50,88.30
2008-09-12,13121,國喬一,議價,,,,,,,,,,,,
2008-09-12,140201,遠紡E1,等價,95.00,+0.15,94.80,95.00,94.80,13,42,"3,986,000",94.90,95.00,101.65,88.35
2008-09-12,140201,遠紡E1,議價,,,,,,,,,,,,
2008-09-12,14093,新纖三,等價,93.00,+0.10,93.00,93.00,93.00,4,30,"2,790,000",93.00,93.00,99.50,86.50
2008-09-12,14093,新纖三,議價,,,,,,,,,,,,
2008-09-12,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-09-12,14772,聚陽二,議價,,,,,,,,,,,,
2008-09-12,15221,堤維一,等價,97.00,-0.50,97.00,97.00,97.00,1,3,"291,000",97.00,97.00,103.75,90.25
2008-09-12,15221,堤維一,議價,,,,,,,,,,,,
2008-09-12,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-09-12,15242,耿鼎二,議價,,,,,,,,,,,,
2008-09-12,15281,恩德一,等價,,,,,,,,,92.71,95.50,102.15,88.85
2008-09-12,15281,恩德一,議價,,,,,,,,,,,,
2008-09-12,15362,和大二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-09-12,15362,和大二,議價,,,,,,,,,,,,
2008-09-12,15371,廣隆一,等價,89.00,+4.00,87.00,90.00,86.50,12,22,"1,963,500",89.25,89.00,95.20,82.80
2008-09-12,15371,廣隆一,議價,,,,,,,,,,,,
2008-09-12,15691,濱川一,等價,,,,,,,,,101.41,101.50,108.60,94.40
2008-09-12,15691,濱川一,議價,,,,,,,,,,,,
2008-09-12,15841,精剛一,等價,,,,,,,,,93.00,93.00,99.50,86.50
2008-09-12,15841,精剛一,議價,,,,,,,,,,,,
2008-09-12,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2008-09-12,16093,大亞1C,議價,,,,,,,,,,,,
2008-09-12,16171,榮星一,等價,,,,,,,,,103.50,103.50,110.70,96.30
2008-09-12,16171,榮星一,議價,,,,,,,,,,,,
2008-09-12,17291,必翔一,等價,88.50,-0.40,88.00,88.50,87.20,20,78,"6,866,600",88.03,88.50,94.65,82.35
2008-09-12,17291,必翔一,議價,,,,,,,,,,,,
2008-09-12,17341,杏輝一,等價,,,,,,,,,110.37,108.00,115.55,100.45
2008-09-12,17341,杏輝一,議價,,,,,,,,,,,,
2008-09-12,17841,訊聯一,等價,93.50,-0.50,93.80,93.80,93.00,7,36,"3,366,100",93.50,93.50,100.00,87.00
2008-09-12,17841,訊聯一,議價,,,,,,,,,,,,
2008-09-12,17852,光洋二,等價,,,,,,,,,150.00,160.00,171.00,148.80
2008-09-12,17852,光洋二,議價,,,,,,,,,,,,
2008-09-12,17871,福盈一,等價,,,,,,,,,104.95,104.95,112.25,97.65
2008-09-12,17871,福盈一,議價,,,,,,,,,,,,
