資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-01-10,12101,大成一,等價,96.00,+1.50,96.00,96.50,95.00,18,136,"13,021,550",95.74,96.00,102.70,89.30
2008-01-10,12101,大成一,議價,,,,,,,,,,,,
2008-01-10,12161,統一一,等價,98.80,+0.35,99.20,99.75,98.70,49,642,"63,601,850",99.06,98.80,105.70,91.90
2008-01-10,12161,統一一,議價,,,,,,,,,,,,
2008-01-10,13121,國喬一,等價,102.05,+0.55,102.00,102.50,101.90,25,172,"17,579,200",102.20,102.05,109.15,94.95
2008-01-10,13121,國喬一,議價,,,,,,,,,,,,
2008-01-10,140201,遠紡E1,等價,102.20,-0.30,102.40,102.40,102.00,26,178,"18,176,500",102.11,102.20,109.35,95.05
2008-01-10,140201,遠紡E1,議價,,,,,,,,,,,,
2008-01-10,14093,新纖三,等價,99.00,,99.00,99.00,98.70,19,314,"31,085,400",98.99,99.00,105.90,92.10
2008-01-10,14093,新纖三,議價,,,,,,,,,,,,
2008-01-10,14771,聚陽一,等價,,,,,,,,,257.00,257.00,274.00,240.00
2008-01-10,14771,聚陽一,議價,,,,,,,,,,,,
2008-01-10,14772,聚陽二,等價,,,,,,,,,272.00,272.00,291.00,253.00
2008-01-10,14772,聚陽二,議價,,,,,,,,,,,,
2008-01-10,15221,堤維一,等價,103.00,,103.00,103.00,103.00,4,23,"2,369,000",103.00,103.00,110.20,95.80
2008-01-10,15221,堤維一,議價,,,,,,,,,,,,
2008-01-10,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-01-10,15242,耿鼎二,議價,,,,,,,,,,,,
2008-01-10,15281,恩德一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2008-01-10,15281,恩德一,議價,,,,,,,,,,,,
2008-01-10,15323,勤美三,等價,,,,,,,,,279.50,280.00,299.00,261.00
2008-01-10,15323,勤美三,議價,,,,,,,,,,,,
2008-01-10,15362,和大二,等價,,,,,,,,,110.08,111.00,118.75,103.25
2008-01-10,15362,和大二,議價,,,,,,,,,,,,
2008-01-10,15371,廣隆一,等價,117.70,+7.70,117.70,117.70,117.70,1,1,"117,700",117.70,117.70,125.90,109.50
2008-01-10,15371,廣隆一,議價,,,,,,,,,,,,
2008-01-10,15691,濱川一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2008-01-10,15691,濱川一,議價,,,,,,,,,,,,
2008-01-10,15841,精剛一,等價,,,,,,,,,100.00,103.10,110.30,95.90
2008-01-10,15841,精剛一,議價,,,,,,,,,,,,
