資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2008-11-28,12101,大成一,等價,84.00,-0.20,84.20,84.20,84.00,2,6,"504,200",84.03,84.00,89.85,78.15
2008-11-28,12101,大成一,議價,,,,,,,,,,,,
2008-11-28,12161,統一一,等價,93.50,-0.20,93.50,93.50,93.50,5,53,"4,955,500",93.50,93.50,100.00,87.00
2008-11-28,12161,統一一,議價,,,,,,,,,,,,
2008-11-28,13121,國喬一,等價,93.50,-0.30,93.50,93.50,93.50,1,10,"935,000",93.50,93.50,100.00,87.00
2008-11-28,13121,國喬一,議價,,,,,,,,,,,,
2008-11-28,140201,遠紡E1,等價,91.90,+0.10,91.50,91.90,91.50,2,11,"1,006,900",91.53,91.90,98.30,85.50
2008-11-28,140201,遠紡E1,議價,,,,,,,,,,,,
2008-11-28,14093,新纖三,等價,78.55,+0.75,78.00,78.55,78.00,9,87,"6,794,050",78.09,78.55,84.00,73.10
2008-11-28,14093,新纖三,議價,,,,,,,,,,,,
2008-11-28,14772,聚陽二,等價,,,,,,,,,193.00,185.00,197.00,173.00
2008-11-28,14772,聚陽二,議價,,,,,,,,,,,,
2008-11-28,15221,堤維一,等價,96.80,+0.30,97.20,97.20,96.50,3,5,"484,100",96.82,96.80,103.55,90.05
2008-11-28,15221,堤維一,議價,,,,,,,,,,,,
2008-11-28,15242,耿鼎二,等價,,,,,,,,,100.00,113.00,120.90,105.10
2008-11-28,15242,耿鼎二,議價,,,,,,,,,,,,
2008-11-28,15281,恩德一,等價,,,,,,,,,85.00,85.00,90.95,79.05
2008-11-28,15281,恩德一,議價,,,,,,,,,,,,
2008-11-28,15362,和大二,等價,,,,,,,,,102.90,98.00,104.85,91.15
2008-11-28,15362,和大二,議價,,,,,,,,,,,,
2008-11-28,15371,廣隆一,等價,,,,,,,,,94.00,94.00,100.55,87.45
2008-11-28,15371,廣隆一,議價,,,,,,,,,,,,
2008-11-28,15691,濱川一,等價,,,,,,,,,95.33,95.30,101.95,88.65
2008-11-28,15691,濱川一,議價,,,,,,,,,,,,
2008-11-28,15841,精剛一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2008-11-28,15841,精剛一,議價,,,,,,,,,,,,
2008-11-28,16093,大亞1C,等價,,,,,,,,,96.33,99.00,105.90,92.10
2008-11-28,16093,大亞1C,議價,,,,,,,,,,,,
2008-11-28,16171,榮星一,等價,,,,,,,,,104.70,104.70,112.00,97.40
2008-11-28,16171,榮星一,議價,,,,,,,,,,,,
2008-11-28,17291,必翔一,等價,,,,,,,,,87.90,87.80,93.90,81.70
2008-11-28,17291,必翔一,議價,,,,,,,,,,,,
2008-11-28,17341,杏輝一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2008-11-28,17341,杏輝一,議價,,,,,,,,,,,,
2008-11-28,17841,訊聯一,等價,83.50,-0.10,83.50,83.50,83.50,2,2,"167,000",83.50,83.50,89.30,77.70
2008-11-28,17841,訊聯一,議價,,,,,,,,,,,,
2008-11-28,17871,福盈一,等價,,,,,,,,,106.06,106.25,113.65,98.85
2008-11-28,17871,福盈一,議價,,,,,,,,,,,,
2008-11-28,18061,冠軍一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2008-11-28,18061,冠軍一,議價,,,,,,,,,,,,
2008-11-28,18151,富喬一,等價,,,,,,,,,99.52,99.50,106.45,92.55
2008-11-28,18151,富喬一,議價,,,,,,,,,,,,
2008-11-28,20064,東鋼四,等價,86.80,+1.00,85.80,86.80,85.80,13,296,"25,507,800",86.17,86.80,92.85,80.75
2008-11-28,20064,東鋼四,議價,,,,,,,,,,,,
2008-11-28,20202,美亞二,等價,80.00,+3.20,80.00,80.00,80.00,2,4,"320,000",80.00,80.00,85.60,74.40
2008-11-28,20202,美亞二,議價,,,,,,,,,,,,
2008-11-28,20203,美亞三,等價,93.00,,93.00,93.00,93.00,1,5,"465,000",93.00,93.00,99.50,86.50
2008-11-28,20203,美亞三,議價,,,,,,,,,,,,
2008-11-28,20271,成鋼一,等價,88.00,+1.00,88.00,88.00,88.00,3,7,"616,000",88.00,88.00,94.15,81.85
2008-11-28,20271,成鋼一,議價,,,,,,,,,,,,
2008-11-28,20313,新光三,等價,,,,,,,,,260.00,226.00,241.00,211.00
2008-11-28,20313,新光三,議價,,,,,,,,,,,,
2008-11-28,20321,新鋼一,等價,93.00,-0.20,93.30,93.30,93.00,14,65,"6,045,900",93.01,93.00,99.50,86.50
2008-11-28,20321,新鋼一,議價,,,,,,,,,,,,
2008-11-28,20342,允強二,等價,,,,,,,,,93.50,93.50,100.00,87.00
2008-11-28,20342,允強二,議價,,,,,,,,,,,,
2008-11-28,20591,川湖一,等價,94.00,,94.00,94.00,94.00,10,301,"28,294,000",94.00,94.00,100.55,87.45
2008-11-28,20591,川湖一,議價,,,,,,,,,,,,
2008-11-28,21141,鑫永一,等價,85.00,-1.80,84.00,85.00,82.00,8,10,"827,000",82.70,85.00,90.95,79.05
2008-11-28,21141,鑫永一,議價,,,,,,,,,,,,
